"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
284597,12078,2017,6,true,false,true,false,false,false,0.6,1.83,0.23,4,"[{""id"":711037,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":714580,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
284123,13021,2017,6,true,false,false,false,false,false,0,0.04,0.01,6,"[]","[]",,,
284261,10229,2017,6,true,true,false,false,true,false,0.19,0.23,0.01,5.9,"[]","[]","{""id"":731199,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756064,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":40547},{""id"":756065,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-78},{""id"":756066,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-103},{""id"":756067,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-321}]}","{""id"":702661,""entireLocality"":false}",
285122,11198,2017,6,true,false,false,false,false,false,0,0.09,0.01,4.8,"[]","[]",,,
284301,34357,2017,6,true,false,false,false,false,false,0.43,0.63,0,5.6,"[]","[]",,,
284596,11530,2017,6,true,false,false,false,false,false,0.18,0.29,0,6.4,"[]","[]",,,
284833,13036,2017,6,true,false,false,false,false,false,0.25,2.83,0.83,6.2,"[]","[]",,,
284920,33617,2017,6,true,false,false,false,false,false,0.06,0.29,0.09,5.4,"[]","[]",,,
284802,13852,2017,6,true,false,false,false,true,false,0.12,0.39,0.07,6,"[]","[]","{""id"":731182,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756030,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":29045},{""id"":756031,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-52},{""id"":756032,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-243},{""id"":756033,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-6}]}",,
284719,31717,2017,6,true,false,false,false,false,false,0.07,0.31,0.06,5.9,"[]","[]",,,
285075,11365,2017,6,true,false,false,false,false,false,0.25,0.26,0.01,4.4,"[]","[]",,,
284524,11771,2017,6,true,false,false,false,false,false,0.02,0.22,0.13,6.48,"[]","[]",,,
284586,11907,2017,6,true,false,false,false,false,false,0.14,0.66,0.13,8.3,"[]","[]",,,
284573,24315,2017,6,true,false,false,false,false,false,0.2,0.28,0.01,5,"[]","[]",,,
285097,11657,2017,6,true,false,false,false,false,false,0.15,0.78,0.22,6.3,"[]","[]",,,
284478,12265,2017,6,true,false,false,false,true,false,1.15,2.33,0.3,6.1,"[]","[]","{""id"":731187,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756043,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":6000},{""id"":756044,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-4}]}",,
284380,33357,2017,6,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
284671,10318,2017,6,true,false,false,false,false,false,0.07,0.31,0,5.64,"[]","[]",,,
284430,24735,2017,6,true,false,false,false,false,false,0.35,1.27,0.51,4.8,"[]","[]",,,
284506,32317,2017,6,true,false,false,false,false,false,0.4,2.1,0,6.5,"[]","[]",,,
284455,29697,2017,6,true,false,false,false,false,false,0.4,0.05,0,7.5,"[]","[]",,,
284737,16755,2017,6,true,false,false,false,false,false,0.23,1.88,0.71,6.03,"[]","[]",,,
284489,13949,2017,6,true,false,false,false,false,false,0.38,0.3,0.7,4.2,"[]","[]",,,
284312,11318,2017,6,true,false,false,false,false,false,0.26,0.68,0.15,3.6,"[]","[]",,,
284728,13886,2017,6,true,false,false,false,false,false,0.18,0.21,0.01,6.6,"[]","[]",,,
284634,18639,2017,6,true,true,false,false,false,false,0.11,0.62,0.09,6.52,"[]","[]",,"{""id"":702656,""entireLocality"":false}",
284585,31577,2017,6,true,false,false,true,false,false,0.04,0.87,0,7,"[]","[{""id"":711075,""treatmentType"":""InFeed"",""startDate"":""2017-01-31T00:00:00"",""endDate"":""2017-02-15T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714618,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
284748,13592,2017,6,true,false,false,false,false,false,0.11,0.71,0.02,3.9,"[]","[]",,,
284699,26615,2017,6,true,false,false,false,false,false,0.15,0.29,0.05,5.11,"[]","[]",,,
284929,10425,2017,6,true,false,false,false,false,false,0,0,0,5.9,"[]","[]",,,
284439,11643,2017,6,true,false,false,false,false,false,0.32,0.75,0.22,6.1,"[]","[]",,,
284950,13503,2017,6,true,false,false,false,false,false,0,0.02,0.02,6,"[]","[]",,,
284267,13838,2017,6,true,false,false,false,false,false,0.18,0.85,0,5.9,"[]","[]",,,
284718,32737,2017,6,true,false,false,false,false,false,0,0,0,3.9,"[]","[]",,,
284470,10194,2017,6,true,false,false,false,false,false,0.4,1.35,0.6,5.6,"[]","[]",,,
284891,13782,2017,6,true,false,false,false,false,false,0.27,0.32,0.16,4.26,"[]","[]",,,
285049,22596,2017,6,true,false,false,false,false,false,0.28,4.25,0.2,8.3,"[]","[]",,,
285102,11920,2017,6,true,false,false,false,false,false,0.08,0.95,0.04,7.93,"[]","[]",,,
284331,13235,2017,6,true,false,false,false,false,false,0.02,0.37,0.13,6.62,"[]","[]",,,
284464,18015,2017,6,true,false,false,false,false,false,0.34,1.42,0.31,6.7,"[]","[]",,,
284844,13119,2017,6,true,false,false,false,false,false,0.11,0.25,0.02,3.8,"[]","[]",,,
284275,34677,2017,6,true,false,false,false,false,false,0.12,1,0.26,6.2,"[]","[]",,,
284860,14136,2017,6,true,false,false,false,false,false,0.08,0.28,0.09,3.9,"[]","[]",,,
284471,34017,2017,6,true,false,false,false,false,false,0.14,0.39,0.11,7.4,"[]","[]",,,
284723,33797,2017,6,true,false,false,false,false,false,0.13,2.31,0.05,6.91,"[]","[]",,,
284946,10410,2017,6,true,false,false,false,false,false,0,1,11.2,5,"[]","[]",,,
284928,10291,2017,6,true,false,false,false,false,false,0.07,1.05,0.15,6.2,"[]","[]",,,
285015,13643,2017,6,true,true,false,false,false,false,0.11,0.16,0.34,6.24,"[]","[]",,"{""id"":702654,""entireLocality"":false}",
285106,13931,2017,6,true,false,false,false,false,false,0.21,0.35,0.03,5.1,"[]","[]",,,
284460,10808,2017,6,true,false,false,false,false,false,0,0.05,0.03,4.04,"[]","[]",,,
284775,33957,2017,6,true,false,false,false,false,false,0.1,0.57,0.03,6.6,"[]","[]",,,
284349,15655,2017,6,true,false,false,false,false,false,0.23,0.72,0.04,4.6,"[]","[]",,,
284845,12871,2017,6,true,false,false,false,false,false,0,0.02,0.02,5.1,"[]","[]",,,
284373,12897,2017,6,true,false,false,false,false,false,0.19,0.32,0.03,8.1,"[]","[]",,,
284412,30377,2017,6,true,false,false,false,false,false,0,0.03,0,5.1,"[]","[]",,,
284668,17176,2017,6,true,false,false,false,false,false,0.15,0.1,0.09,4.94,"[]","[]",,,
284188,32757,2017,6,true,false,false,false,false,false,0.25,3.7,0.78,6,"[]","[]",,,
284703,10518,2017,6,true,false,false,false,false,false,0,0,0.02,3,"[]","[]",,,
284733,33218,2017,6,true,false,false,false,false,false,0.23,0.22,0,5,"[]","[]",,,
284218,13337,2017,6,true,false,false,false,false,false,0.03,0.1,0.7,4.4,"[]","[]",,,
284449,25235,2017,6,true,false,false,false,true,false,0.46,0.36,0.03,6.1,"[]","[]","{""id"":731138,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755952,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":16066}]}",,
285103,21016,2017,6,true,false,false,false,false,false,0.02,0.09,0,4.7,"[]","[]",,,
284692,34397,2017,6,true,false,false,false,false,false,0.1,0.4,0.1,6.2,"[]","[]",,,
284576,22095,2017,6,true,false,false,false,false,false,0.02,0.3,0,6,"[]","[]",,,
284700,24035,2017,6,true,false,false,false,false,false,0.52,2.84,1.28,15.9,"[]","[]",,,
284493,12890,2017,6,true,false,false,false,false,false,0.01,0.18,0.04,7.5,"[]","[]",,,
284466,19939,2017,6,true,false,false,false,false,false,0.15,0.48,0.01,5.7,"[]","[]",,,
284734,18936,2017,6,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
284473,29756,2017,6,true,false,false,false,false,false,0.02,0.06,0.12,4.3,"[]","[]",,,
285060,13236,2017,6,true,false,false,false,false,false,0.49,1.67,0.3,7.11,"[]","[]",,,
284293,11405,2017,6,true,false,false,false,false,false,0,0,0,3.8,"[]","[]",,,
284856,12599,2017,6,true,false,false,false,false,false,0.48,0.68,0.05,5.24,"[]","[]",,,
284790,12224,2017,6,true,false,false,false,false,false,1.39,2.34,0.39,7.2,"[]","[]",,,
284592,24295,2017,6,true,false,false,false,false,false,0.31,2.43,0,4.6,"[]","[]",,,
284722,19977,2017,6,true,false,false,false,false,false,0.07,0.1,0,4.5,"[]","[]",,,
284135,10876,2017,6,true,false,false,false,false,false,0,0,0,5.83,"[]","[]",,,
285058,14245,2017,6,true,false,false,false,false,false,0.14,0.17,0.01,5.46,"[]","[]",,,
284281,11269,2017,6,true,false,false,false,false,false,0.19,0.39,0,5.26,"[]","[]",,,
284164,11665,2017,6,true,false,false,false,false,false,0.05,0.64,0.12,7,"[]","[]",,,
284549,25736,2017,6,true,false,false,false,false,false,0.77,1.75,0,5.5,"[]","[]",,,
284922,11225,2017,6,true,false,false,false,false,false,0.26,0.14,0.02,4.3,"[]","[]",,,
284936,30036,2017,6,true,false,false,false,false,false,0.26,1.64,0.41,8,"[]","[]",,,
284903,13242,2017,6,true,false,false,false,false,false,0.12,0.41,0,8.5,"[]","[]",,,
284332,13220,2017,6,true,false,false,false,false,false,0.1,0.47,0.05,14.9,"[]","[]",,,
285004,22915,2017,6,true,false,false,false,true,false,0.05,0.33,0.07,6,"[]","[]","{""id"":731128,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755935,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":6600}]}",,
284344,15118,2017,6,true,false,false,false,false,false,0.2,0.24,0,4.8,"[]","[]",,,
284354,10087,2017,6,true,false,false,false,false,false,0.16,0.15,0.07,6.5,"[]","[]",,,
284721,31757,2017,6,true,false,false,false,false,false,0.32,0.68,0,3.9,"[]","[]",,,
284909,12872,2017,6,true,false,false,false,false,false,0,0,0,5.6,"[]","[]",,,
284417,13225,2017,6,true,false,true,false,false,false,0.42,2.28,0.15,5.9,"[{""id"":711043,""treatmentType"":""Bath"",""startDate"":""2017-02-11T00:00:00"",""endDate"":""2017-02-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714586,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
284285,13573,2017,6,true,false,false,false,false,false,0,0.17,0,7.5,"[]","[]",,,
284397,12660,2017,6,true,false,false,false,false,false,1.42,4.65,0.06,5.61,"[]","[]",,,
284100,13297,2017,6,true,false,false,false,false,false,0.08,0.09,0,6.95,"[]","[]",,,
284599,11913,2017,6,true,false,false,false,false,false,0.07,0.2,0.28,6.77,"[]","[]",,,
285042,33577,2017,6,true,false,false,false,true,false,0.03,0.6,0,2.8,"[]","[]","{""id"":731250,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756168,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7000},{""id"":756169,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":10000}]}",,
284753,23755,2017,6,true,false,false,false,false,false,0.03,0.28,0,5.2,"[]","[]",,,
284655,11112,2017,6,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
284465,11652,2017,6,true,false,false,false,false,false,0.23,0.37,0.87,8.4,"[]","[]",,,
284377,11689,2017,6,true,false,false,false,false,false,0.35,3.72,1.78,6.5,"[]","[]",,,
284347,10409,2017,6,true,false,false,false,false,false,0.25,0.63,0.09,7,"[]","[]",,,
284899,27015,2017,6,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
284384,32577,2017,6,true,false,false,false,false,false,0.33,1.47,0.3,6.5,"[]","[]",,,
284938,32257,2017,6,true,false,false,false,false,false,0.02,0.09,0,3.9,"[]","[]",,,
284189,24455,2017,6,true,false,false,false,false,false,0.09,0.22,0.07,6.5,"[]","[]",,,
284192,12215,2017,6,true,false,false,false,false,false,0,0.2,0,8.8,"[]","[]",,,
284638,36037,2017,6,true,false,false,false,false,false,0.84,1.47,0,5.3,"[]","[]",,,
284382,29476,2017,6,true,false,false,false,false,false,0.04,0.02,0.02,4.2,"[]","[]",,,
284872,12980,2017,6,true,true,false,false,false,false,0,0.55,0.6,6.87,"[]","[]",,"{""id"":702683,""entireLocality"":true}",
284994,13339,2017,6,true,false,false,false,false,false,0.43,1.33,0.27,6.3,"[]","[]",,,
284200,19755,2017,6,true,false,false,false,false,false,0.01,0.03,0,5.71,"[]","[]",,,
284076,11534,2017,6,true,false,false,false,false,false,0.27,0.23,0.13,5.9,"[]","[]",,,
284618,13567,2017,6,true,false,false,false,false,false,0,0.02,0,9.7,"[]","[]",,,
284149,10113,2017,6,true,false,false,false,false,false,0.5,3.97,0.08,5.3,"[]","[]",,,
284729,13764,2017,6,true,false,false,false,false,false,0.11,0.28,0,5.5,"[]","[]",,,
284098,32598,2017,6,true,false,false,false,false,false,0.11,0.18,0.14,4.4,"[]","[]",,,
285080,11575,2017,6,true,false,false,false,false,false,0.35,2.13,0.13,5.01,"[]","[]",,,
284296,29557,2017,6,true,false,false,false,false,false,0.12,0.2,0.02,4.6,"[]","[]",,,
284684,10224,2017,6,true,false,false,false,false,false,0.03,0.26,0,5.8,"[]","[]",,,
284584,20316,2017,6,true,false,false,false,false,false,0.04,0.09,0,4.2,"[]","[]",,,
284853,32097,2017,6,true,false,false,false,false,false,0.07,0.08,0.02,5.9,"[]","[]",,,
284555,12855,2017,6,true,false,false,false,false,false,0.01,0.09,0,6.2,"[]","[]",,,
285033,11809,2017,6,true,false,false,false,false,false,0.43,5.53,0,6.5,"[]","[]",,,
284838,14040,2017,6,true,false,false,false,true,false,0.05,0.7,0.25,6.5,"[]","[]","{""id"":731162,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756005,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":15000}]}",,
284505,30297,2017,6,true,false,false,false,false,false,0.14,0.33,0.01,4,"[]","[]",,,
284291,33177,2017,6,true,false,false,false,false,false,0.15,0.35,0,4.4,"[]","[]",,,
285038,11633,2017,6,true,false,false,false,false,false,0.23,0.24,0.03,6.03,"[]","[]",,,
284303,11719,2017,6,true,false,false,false,false,false,0.1,2.43,0.97,7,"[]","[]",,,
284199,10614,2017,6,true,false,false,false,false,false,0.2,0.58,0,4.2,"[]","[]",,,
284327,21676,2017,6,true,false,false,false,false,false,0.07,0.31,0.09,5,"[]","[]",,,
284134,12652,2017,6,true,false,false,false,false,false,0.25,1.96,0.1,5.1,"[]","[]",,,
284970,12239,2017,6,true,false,false,false,false,false,0.29,0.84,0.22,4.9,"[]","[]",,,
284508,13222,2017,6,true,false,false,false,false,false,0.04,0.84,0.13,6.3,"[]","[]",,,
284105,32518,2017,6,true,false,false,false,false,false,0.02,0.6,0,6.5,"[]","[]",,,
284112,19356,2017,6,true,false,false,false,false,false,0.03,0.22,0.07,5,"[]","[]",,,
284245,15860,2017,6,true,false,false,false,false,false,0.32,1.98,0,4.6,"[]","[]",,,
284176,13831,2017,6,true,true,false,false,false,false,0.2,1.18,0.59,8.2,"[]","[]",,"{""id"":702635,""entireLocality"":false}",
284663,18217,2017,6,true,false,false,false,false,false,0.29,0.98,0.08,5.1,"[]","[]",,,
284454,24975,2017,6,true,false,false,false,false,false,0.48,3.95,0.28,5.8,"[]","[]",,,
285092,11714,2017,6,true,false,false,true,false,false,0.48,4.06,3.42,6.1,"[]","[{""id"":711091,""treatmentType"":""InFeed"",""startDate"":""2017-01-27T00:00:00"",""endDate"":""2017-02-14T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714638,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
285044,10041,2017,6,true,false,false,false,true,false,0.38,3.57,0.5,6,"[]","[]","{""id"":731129,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755936,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":26600}]}",,
284442,11775,2017,6,true,false,false,false,false,false,0.25,1.63,0.7,6.6,"[]","[]",,,
284321,13813,2017,6,true,false,false,false,false,false,0.35,0.55,0.25,3.7,"[]","[]",,,
284477,13234,2017,6,true,false,true,false,false,false,0.13,0.48,0.24,4.4,"[{""id"":711036,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714579,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
284243,20595,2017,6,true,false,false,false,false,false,0.1,1.48,0.31,5.9,"[]","[]",,,
285112,11803,2017,6,true,false,false,false,false,false,0.18,0.95,0.47,6.85,"[]","[]",,,
285027,15657,2017,6,true,false,false,false,false,false,0.17,0.71,0.22,4.1,"[]","[]",,,
284092,30216,2017,6,true,false,false,false,false,false,0.28,0.19,0,4,"[]","[]",,,
284155,34657,2017,6,true,false,false,false,false,false,0.38,2.58,0.9,10,"[]","[]",,,
284147,12348,2017,6,true,false,false,false,false,false,0.01,0.01,0,5.2,"[]","[]",,,
284457,11791,2017,6,true,false,false,false,false,false,0,0.95,0.07,6.3,"[]","[]",,,
284356,12993,2017,6,true,false,false,false,true,false,0.19,0.2,0.3,6.7,"[]","[]","{""id"":731054,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":755790,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":10357}]}",,
284323,10080,2017,6,true,false,false,false,false,false,0.37,0.57,0.91,8.4,"[]","[]",,,
284231,24715,2017,6,true,false,false,false,false,false,0.15,1.05,0.3,6.37,"[]","[]",,,
284257,13055,2017,6,true,false,false,false,false,false,0.46,1.97,0.18,5.1,"[]","[]",,,
284264,34457,2017,6,true,false,false,false,false,false,0,0.05,0.03,4.4,"[]","[]",,,
284366,28036,2017,6,true,false,false,false,true,false,0.06,0.04,0,4.29,"[]","[]","{""id"":731194,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756057,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":57552}]}",,
284345,33777,2017,6,true,false,false,false,false,false,0,0,0,3.6,"[]","[]",,,
284485,11350,2017,6,true,false,false,false,false,false,0.01,0.71,0,4.6,"[]","[]",,,
284992,13699,2017,6,true,false,false,false,false,false,0.03,0.38,0.8,8,"[]","[]",,,
284388,13340,2017,6,true,false,false,false,false,false,0.03,0.32,0,5.6,"[]","[]",,,
284217,30857,2017,6,true,false,false,false,false,false,0.01,0.26,0.1,4.9,"[]","[]",,,
284841,12870,2017,6,true,false,false,false,false,false,0.03,0.13,0.05,6.2,"[]","[]",,,
284823,34257,2017,6,true,false,false,false,false,false,0.02,0.12,0,5.7,"[]","[]",,,
284300,14086,2017,6,true,false,false,false,false,false,0,0.1,0.02,6.3,"[]","[]",,,
284118,13317,2017,6,true,false,false,false,false,false,0,0.18,0,4.1,"[]","[]",,,
284333,12392,2017,6,true,false,false,false,false,false,0.25,1.03,0.2,5.9,"[]","[]",,,
284328,28396,2017,6,true,false,false,false,false,false,0.18,1.02,0.85,6.8,"[]","[]",,,
284337,29056,2017,6,true,false,false,false,false,false,0.23,0.85,0.55,5.9,"[]","[]",,,
284127,10990,2017,6,true,false,false,false,false,false,0.05,0.09,0,4.46,"[]","[]",,,
284656,14039,2017,6,true,false,false,false,false,false,0.15,0.12,0,6.7,"[]","[]",,,
284677,12966,2017,6,true,true,false,false,false,false,0.09,1.35,0.03,7.93,"[]","[]",,"{""id"":702653,""entireLocality"":false}",
284379,11410,2017,6,true,false,false,false,false,false,0.52,0.95,0.05,3.77,"[]","[]",,,
284693,12022,2017,6,true,false,false,false,false,false,0.01,0.18,0.2,6.4,"[]","[]",,,
284859,10292,2017,6,true,false,false,false,false,false,0.16,0.16,0.03,5.9,"[]","[]",,,
284107,12978,2017,6,true,false,false,false,false,false,0.4,4.4,2.6,10.4,"[]","[]",,,
284741,33337,2017,6,true,false,false,false,false,false,0.04,2.26,0.7,7.6,"[]","[]",,,
284114,16216,2017,6,true,false,false,false,false,false,0,0.08,0,4.7,"[]","[]",,,
285006,12633,2017,6,true,false,false,false,false,false,0,0.15,0.03,4.8,"[]","[]",,,
284982,13549,2017,6,true,false,false,false,false,false,0.1,2.05,0.8,6.8,"[]","[]",,,
284932,19355,2017,6,true,false,false,false,false,false,0.24,1.26,0.32,6.2,"[]","[]",,,
284565,35477,2017,6,true,false,false,false,false,false,0.05,0.32,0.1,4.9,"[]","[]",,,
284484,13550,2017,6,true,false,false,false,false,false,0.18,1.42,0.35,6.7,"[]","[]",,,
284557,10611,2017,6,true,false,false,false,false,false,0,0.02,0.17,4.5,"[]","[]",,,
284794,13139,2017,6,true,false,false,false,false,false,0,0.02,0,4.1,"[]","[]",,,
284335,10137,2017,6,true,false,false,false,true,false,3.15,3.05,0.05,6.5,"[]","[]","{""id"":731234,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756133,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":1999}]}",,
284488,28956,2017,6,true,false,false,false,false,false,0.85,3.12,0,5.1,"[]","[]",,,
285067,36117,2017,6,true,false,false,false,false,false,0.09,0.18,0.01,5.61,"[]","[]",,,
284122,12904,2017,6,true,false,false,false,false,false,0.65,0.45,0.05,6.5,"[]","[]",,,
284630,21397,2017,6,true,false,false,false,false,false,0.05,0.46,0.02,4.9,"[]","[]",,,
284678,13541,2017,6,true,false,false,false,false,false,0.08,0.38,0.19,5.2,"[]","[]",,,
284523,34277,2017,6,true,false,false,false,false,false,1.07,4.63,0.63,4,"[]","[]",,,
284341,26435,2017,6,true,false,false,false,false,false,0.14,3.36,0.69,5.5,"[]","[]",,,
284246,12047,2017,6,true,false,false,false,false,false,0.77,9.49,2.23,7.83,"[]","[]",,,
284854,10078,2017,6,true,false,false,false,false,false,0.45,4.35,2.2,10,"[]","[]",,,
284953,11772,2017,6,true,false,false,false,false,false,0.06,0.16,0.09,6.3,"[]","[]",,,
284280,34057,2017,6,true,false,false,false,false,false,0.56,1.26,0,4.5,"[]","[]",,,
284314,12107,2017,6,true,false,false,true,false,false,0.04,0.12,0,8.6,"[]","[{""id"":711112,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-02-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714660,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
284976,32977,2017,6,true,false,false,false,false,false,0.1,1.13,0.1,5.3,"[]","[]",,,
284866,33837,2017,6,true,false,false,false,false,false,0,0,0,7.5,"[]","[]",,,
284461,10858,2017,6,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
284252,29957,2017,6,true,false,false,false,true,false,0,0.03,0,2.8,"[]","[]","{""id"":731248,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756165,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11000},{""id"":756166,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2500}]}",,
284247,11864,2017,6,true,false,false,false,false,false,0.13,0.33,0.08,4.03,"[]","[]",,,
284834,13221,2017,6,true,false,false,false,false,false,0.2,3.15,0,7.7,"[]","[]",,,
284553,34477,2017,6,true,false,false,false,false,false,0.11,0.21,0.05,4.6,"[]","[]",,,
284943,10303,2017,6,true,false,false,false,false,false,0.27,1.12,0.57,6.2,"[]","[]",,,
284170,11611,2017,6,true,false,false,false,false,false,0.06,0.81,0.25,6.8,"[]","[]",,,
284603,10213,2017,6,true,false,false,false,false,false,0,0.1,0.02,8.1,"[]","[]",,,
285078,24937,2017,6,true,true,false,false,false,false,0.3,1.02,0.17,5.8,"[]","[]",,"{""id"":702638,""entireLocality"":false}",
284351,10513,2017,6,true,false,false,false,false,false,0.07,0.11,0,6.81,"[]","[]",,,
284605,13965,2017,6,true,false,false,false,false,false,0.3,0.4,0.6,7.5,"[]","[]",,,
284968,11041,2017,6,true,false,false,false,false,false,0.07,0.3,0.53,4.3,"[]","[]",,,
284710,10375,2017,6,true,false,false,false,false,false,0.46,1.29,0.23,5.8,"[]","[]",,,
285083,23816,2017,6,true,false,false,false,false,false,0.27,0.47,0.01,5.4,"[]","[]",,,
284425,13020,2017,6,true,false,false,false,false,false,0.2,0.76,0.38,7.42,"[]","[]",,,
284503,14495,2017,6,true,true,false,false,false,false,0.1,0.4,0.43,6.4,"[]","[]",,"{""id"":702662,""entireLocality"":false}",
284927,27055,2017,6,true,false,false,false,false,false,0.03,1.05,0.04,4.9,"[]","[]",,,
284965,33937,2017,6,true,false,false,false,false,false,0.1,1.16,0.31,5.7,"[]","[]",,,
285111,10795,2017,6,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
284691,10181,2017,6,true,false,false,false,false,false,0.29,0.76,0.03,5.93,"[]","[]",,,
285043,11320,2017,6,true,false,false,false,false,false,0.05,0.15,0.03,3.9,"[]","[]",,,
284474,28676,2017,6,true,false,false,false,false,false,0.07,0.15,0,4.2,"[]","[]",,,
284999,10790,2017,6,true,false,false,false,false,false,0.36,0.24,0,4.2,"[]","[]",,,
285110,12071,2017,6,true,false,false,false,false,false,0.02,0.05,0.02,5.9,"[]","[]",,,
284240,12383,2017,6,true,false,false,false,false,false,0.45,2.43,0.08,5.2,"[]","[]",,,
284146,10136,2017,6,true,false,false,false,false,false,0.16,1.31,0.19,4,"[]","[]",,,
284843,19875,2017,6,true,false,false,false,false,false,0.22,0.3,0,6.3,"[]","[]",,,
285028,10197,2017,6,true,false,false,false,false,false,0,0.05,0.2,9.5,"[]","[]",,,
284265,10050,2017,6,true,false,false,false,false,false,0.35,1.95,0.4,6.4,"[]","[]",,,
284529,13888,2017,6,true,false,false,false,false,false,0.01,0.07,0.02,7,"[]","[]",,,
284835,11205,2017,6,true,false,false,false,false,false,0.01,0.03,0,3.9,"[]","[]",,,
284541,19655,2017,6,true,false,false,false,false,false,0.38,6.47,1.54,7.5,"[]","[]",,,
284317,11738,2017,6,true,false,false,false,false,false,0,0.25,0,6.3,"[]","[]",,,
284156,20315,2017,6,true,false,false,false,false,false,0.02,0.07,0.02,9.3,"[]","[]",,,
284672,13554,2017,6,true,false,false,false,false,false,0.12,0.22,0.01,9.5,"[]","[]",,,
284282,11972,2017,6,true,true,false,false,false,false,0.41,1.43,0.6,17.1,"[]","[]",,"{""id"":702657,""entireLocality"":true}",
285085,33417,2017,6,true,false,false,false,false,false,0.1,0.39,0.01,5.19,"[]","[]",,,
