"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
532751,31497,2017,47,true,false,false,false,false,false,0.21,0.61,0.66,8.7,"[]","[]",,,
533053,32717,2017,47,true,false,false,false,false,false,0.22,1.89,0.13,8.4,"[]","[]",,,
532771,30560,2017,47,true,true,false,false,false,false,0.12,0.16,0.01,8.4,"[]","[]",,"{""id"":704144,""entireLocality"":false}",
532599,13594,2017,47,true,false,false,false,false,false,0,0,0,9.3,"[]","[]",,,
532830,30517,2017,47,true,false,false,false,false,false,0,0.01,0.11,7.9,"[]","[]",,,
532299,13677,2017,47,true,false,false,false,false,false,0.1,0.2,0,11.9,"[]","[]",,,
532336,13562,2017,47,true,false,false,false,false,false,0,0.3,0.16,9.43,"[]","[]",,,
532887,29336,2017,47,true,false,false,false,false,false,0.28,0.55,0.19,9.5,"[]","[]",,,
532703,13570,2017,47,true,false,false,false,false,false,0.09,0.28,0,8.8,"[]","[]",,,
532930,14081,2017,47,true,false,false,false,true,false,0.07,1.2,0.43,9.59,"[]","[]","{""id"":739417,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":773208,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":57699}]}",,
532304,10570,2017,47,true,false,false,false,false,false,0,0.02,0.45,7.7,"[]","[]",,,
532050,10726,2017,47,true,false,false,false,false,false,0.01,0.02,0.5,8,"[]","[]",,,
533091,32437,2017,47,true,false,false,false,false,false,0.31,0.35,0.05,9.1,"[]","[]",,,
532996,14678,2017,47,true,false,false,true,false,false,0,0,0,6,"[]","[{""id"":711874,""treatmentType"":""InFeed"",""startDate"":""2017-11-21T00:00:00"",""endDate"":""2017-12-01T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715466,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
532046,24135,2017,47,true,false,false,false,false,false,0.14,0.7,0,10.1,"[]","[]",,,
532981,35517,2017,47,true,false,false,false,false,false,0.47,4.42,1.62,12.3,"[]","[]",,,
532576,36337,2017,47,true,false,true,false,false,false,1.83,2.42,0,7.7,"[{""id"":711872,""treatmentType"":""Bath"",""startDate"":""2017-11-21T00:00:00"",""endDate"":""2017-11-21T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715464,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
532918,31557,2017,47,true,false,false,false,false,false,0.02,0.08,0.01,10.1,"[]","[]",,,
532087,35657,2017,47,true,false,false,false,false,false,0.13,0.16,0.03,8.76,"[]","[]",,,
532646,18117,2017,47,true,false,false,false,false,false,0.14,0.16,0,7.9,"[]","[]",,,
532614,10652,2017,47,true,false,false,false,false,false,0,0,0.02,7.7,"[]","[]",,,
532956,12678,2017,47,true,false,false,false,false,false,0,0,0,9,"[]","[]",,,
532406,36317,2017,47,true,false,false,false,false,false,0,0,0.01,8,"[]","[]",,,
532205,11303,2017,47,true,false,false,false,false,false,0,0,0,9.9,"[]","[]",,,
532589,32637,2017,47,true,false,false,false,false,false,0.07,0.15,2.17,6.5,"[]","[]",,,
532446,35838,2017,47,true,false,false,false,false,false,0.15,0,0,7.8,"[]","[]",,,
532079,13837,2017,47,true,false,false,false,false,false,0.17,1.83,0.64,9.87,"[]","[]",,,
532716,13704,2017,47,true,false,false,false,false,false,0.13,1.95,1.83,9.3,"[]","[]",,,
532796,36717,2017,47,true,true,false,false,false,false,0.95,8.35,0.42,8,"[]","[]",,"{""id"":704148,""entireLocality"":false}",
532523,13226,2017,47,true,true,false,false,false,false,0.3,2.23,0.03,10.33,"[]","[]",,"{""id"":704136,""entireLocality"":false}",
532032,10616,2017,47,true,false,false,false,false,false,0.1,0.3,0.05,8,"[]","[]",,,
532965,11925,2017,47,true,false,false,false,false,false,0.12,0.32,0.5,9.2,"[]","[]",,,
532805,11385,2017,47,true,false,false,false,false,false,0.15,0.2,0.03,8.1,"[]","[]",,,
532373,13246,2017,47,true,false,false,false,false,false,0.18,0.9,0.01,9.79,"[]","[]",,,
532807,24197,2017,47,true,false,false,false,false,false,0,0.03,0.03,9.1,"[]","[]",,,
532175,13306,2017,47,true,false,false,false,false,false,0.37,0.63,0,8.2,"[]","[]",,,
532249,32617,2017,47,true,false,false,false,false,false,0,0.02,0,7.7,"[]","[]",,,
532727,11338,2017,47,true,false,false,false,false,false,0.18,0.99,0.05,8.1,"[]","[]",,,
532024,29417,2017,47,true,true,false,false,false,false,0.44,0.47,0.3,8,"[]","[]",,"{""id"":704158,""entireLocality"":false}",
532899,30559,2017,47,true,true,false,false,false,false,0.48,7.21,0.56,9.56,"[]","[]",,"{""id"":704167,""entireLocality"":false}",
532971,14019,2017,47,true,false,false,false,false,false,0.28,0.56,0.13,8.2,"[]","[]",,,
532813,12394,2017,47,true,false,false,false,false,false,0.01,0.01,0.01,9.5,"[]","[]",,,
532553,24696,2017,47,true,false,false,false,false,false,0,0.02,0.03,9.5,"[]","[]",,,
532478,34697,2017,47,true,false,false,false,false,false,0.08,0.17,0.37,6.9,"[]","[]",,,
532134,10331,2017,47,true,false,false,false,false,false,0.18,0.35,0.03,8.74,"[]","[]",,,
532069,10298,2017,47,true,false,false,false,false,false,0.1,0.91,0.56,9.4,"[]","[]",,,
532799,11339,2017,47,true,false,false,false,false,false,0.04,0.13,0.01,8.2,"[]","[]",,,
532228,11793,2017,47,true,false,false,false,false,false,0.2,3.7,0.25,8.5,"[]","[]",,,
532967,32017,2017,47,true,false,false,false,false,false,0,0.04,0.01,7.4,"[]","[]",,,
532504,11364,2017,47,true,false,false,false,false,false,0.11,1.37,0.39,8.6,"[]","[]",,,
532775,29416,2017,47,true,false,false,false,false,false,0.2,0.82,0.02,5.2,"[]","[]",,,
532617,24695,2017,47,true,false,false,false,false,false,0,0.02,0,9.8,"[]","[]",,,
532992,10735,2017,47,true,false,false,false,false,false,0,0,0,7.2,"[]","[]",,,
534375,12067,2017,48,true,false,false,false,false,false,0.17,0.74,0.01,10,"[]","[]",,,
535368,13227,2017,48,true,false,false,false,false,false,0.26,0.83,0.04,8.9,"[]","[]",,,
535365,12982,2017,48,true,false,false,false,false,false,0.45,6.5,0.45,8.5,"[]","[]",,,
534694,15196,2017,48,true,false,false,false,false,false,0.24,1.42,0.4,8.44,"[]","[]",,,
534372,12086,2017,48,true,false,true,false,false,false,0.02,0.09,0,9.5,"[{""id"":711864,""treatmentType"":""Bath"",""startDate"":""2017-11-27T00:00:00"",""endDate"":""2017-11-27T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715455,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
536101,38037,2017,48,true,false,false,false,false,false,0,0,0,8.4,"[]","[]",,,
535196,11513,2017,48,true,false,false,false,false,false,0.34,0.59,0,8.8,"[]","[]",,,
535174,32297,2017,48,true,false,false,false,false,false,0.25,0.85,0,7.8,"[]","[]",,,
535168,32277,2017,48,true,false,false,false,false,false,0.08,0.68,0.05,7.7,"[]","[]",,,
534991,30156,2017,48,true,false,false,false,false,false,0.05,0.07,0,8.3,"[]","[]",,,
535408,13254,2017,48,true,false,false,false,true,false,0,1.43,0.05,7.61,"[]","[]","{""id"":739627,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":773724,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":2550}]}",,
534678,14016,2017,48,true,false,false,false,false,false,0,0,0,10.2,"[]","[]",,,
535394,13518,2017,48,true,false,false,false,false,false,0,0,0,6.8,"[]","[]",,,
535084,11800,2017,48,true,false,false,false,false,false,0.16,1.69,0.66,8.9,"[]","[]",,,
534635,13873,2017,48,true,false,false,false,false,false,0.32,0.74,0.35,9.5,"[]","[]",,,
534676,12085,2017,48,true,false,false,false,false,false,0.05,0.31,0.02,7.7,"[]","[]",,,
535231,13572,2017,48,true,false,false,false,false,false,0.01,0.03,0.03,8.6,"[]","[]",,,
534786,26795,2017,48,true,false,false,false,false,false,0,0,0,8.47,"[]","[]",,,
535184,31877,2017,48,true,false,false,false,false,false,0,0.05,0,8.6,"[]","[]",,,
535366,13872,2017,48,true,false,false,false,false,false,3.14,6.35,0.09,9.5,"[]","[]",,,
535349,13845,2017,48,true,false,false,false,false,false,0.18,0.18,0,8.9,"[]","[]",,,
534824,12095,2017,48,true,false,false,false,false,false,0.1,0.32,0.06,7.8,"[]","[]",,,
535206,20396,2017,48,true,false,false,false,false,false,0.02,0.2,0.01,7,"[]","[]",,,
535423,25055,2017,48,true,false,false,false,true,false,0.03,1.03,0.27,8,"[]","[]","{""id"":739650,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":773752,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":42047}]}",,
535181,30397,2017,48,true,false,false,false,false,false,0,0,0,6.3,"[]","[]",,,
535209,12308,2017,48,true,false,false,false,false,false,0.27,2.38,0.62,9.4,"[]","[]",,,
535062,11930,2017,48,true,false,false,false,false,false,0.24,1.5,0.73,9.5,"[]","[]",,,
535357,12178,2017,48,true,false,false,false,false,false,0.02,0.46,0.27,9,"[]","[]",,,
534811,22455,2017,48,true,false,false,false,false,false,0,0.04,0.01,9.63,"[]","[]",,,
534640,34997,2017,48,true,false,false,false,false,false,0.03,0.03,0,8.2,"[]","[]",,,
534500,13284,2017,48,true,false,false,false,false,false,0.01,0.06,0.02,7.11,"[]","[]",,,
535176,13209,2017,48,true,false,false,false,false,false,0,0.11,0.21,8.3,"[]","[]",,,
534717,23436,2017,48,true,false,false,false,false,false,0,0.27,0,10,"[]","[]",,,
534376,13143,2017,48,true,false,false,false,false,false,0.13,0.85,1.94,6.6,"[]","[]",,,
535074,12040,2017,48,true,false,false,false,false,false,0.3,1.8,0.1,7.37,"[]","[]",,,
534908,10256,2017,48,true,false,false,false,false,false,0.26,1.42,0.2,6.2,"[]","[]",,,
535379,15796,2017,48,true,true,false,false,false,false,0.05,0.15,0.59,8.3,"[]","[]",,"{""id"":704173,""entireLocality"":true}",
535039,34897,2017,48,true,false,false,false,false,false,0,0.02,0.03,7.6,"[]","[]",,,
535192,11488,2017,48,true,false,false,false,false,false,0.06,0.48,0.19,8.61,"[]","[]",,,
534538,11248,2017,48,true,false,false,false,false,false,2.22,17.14,3.87,7.3,"[]","[]",,,
534499,13205,2017,48,true,false,false,false,false,false,0.02,0.67,0.09,9.16,"[]","[]",,,
535288,11574,2017,48,true,false,false,false,true,false,0.13,0.5,0.31,10.9,"[]","[]","{""id"":739755,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":774026,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":56000}]}",,
534425,28336,2017,48,true,false,false,false,false,false,0.04,0.16,0.05,7.67,"[]","[]",,,
535198,32897,2017,48,true,false,false,false,false,false,0.03,0.09,0.15,7.69,"[]","[]",,,
534476,13765,2017,48,true,false,false,false,false,false,0,0.03,0.01,8.1,"[]","[]",,,
535297,36118,2017,48,true,false,false,false,false,false,0.18,0.55,0,7.3,"[]","[]",,,
534891,11015,2017,48,true,true,false,false,false,false,0.12,0.31,0.05,6.99,"[]","[]",,"{""id"":704187,""entireLocality"":false}",
534489,34197,2017,48,true,false,false,false,false,false,0.15,0.35,0.05,7.3,"[]","[]",,,
535306,12237,2017,48,true,false,false,false,false,false,0.2,0.9,0,8.86,"[]","[]",,,
534407,13841,2017,48,true,false,false,false,false,false,0.47,1.89,0.14,9.59,"[]","[]",,,
534924,11435,2017,48,true,false,false,false,false,false,0.01,0.15,0,10.2,"[]","[]",,,
535041,31038,2017,48,true,false,false,false,false,false,0.03,0.3,0.11,7.5,"[]","[]",,,
535102,11543,2017,48,true,false,false,false,true,false,0.15,0.67,0.45,8.6,"[]","[]","{""id"":739683,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":773842,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":24402},{""id"":773843,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-12},{""id"":773844,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-37}]}",,
534459,33537,2017,48,true,false,false,false,true,false,0.01,0.04,0,8.1,"[]","[]","{""id"":739771,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774057,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":14705},{""id"":774058,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1987}]}",,
534467,11087,2017,48,true,false,false,false,false,false,0.11,0.44,0.02,7.6,"[]","[]",,,
534802,11857,2017,48,true,false,false,false,false,false,0,0.04,0,9.73,"[]","[]",,,
535259,11749,2017,48,true,false,false,false,false,false,0.22,2.78,1.15,9,"[]","[]",,,
534698,22035,2017,48,true,false,false,false,false,false,0.11,0.06,0,8.1,"[]","[]",,,
534721,12007,2017,48,true,false,false,false,false,false,0.02,0.2,0,9,"[]","[]",,,
534475,32497,2017,48,true,false,false,false,false,false,0,0,0.02,7.6,"[]","[]",,,
535083,32457,2017,48,true,false,false,false,false,false,0.01,0.19,0.01,9.7,"[]","[]",,,
534606,31137,2017,48,true,false,false,false,false,false,0,0,0,7.7,"[]","[]",,,
534961,35957,2017,48,true,false,false,false,false,false,0.4,0.28,0.02,7.3,"[]","[]",,,
534815,37557,2017,48,true,false,false,false,false,false,0.05,0.05,0,8.2,"[]","[]",,,
535180,13229,2017,48,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
534681,11076,2017,48,true,false,false,false,false,false,0,0,0,7.81,"[]","[]",,,
534906,21336,2017,48,true,false,false,false,false,false,0.02,0.41,0.41,10,"[]","[]",,,
535089,10110,2017,48,true,false,false,false,false,false,0.19,1.09,0.05,9.45,"[]","[]",,,
534702,26595,2017,48,true,false,false,false,false,false,0.04,0.26,0.16,8,"[]","[]",,,
534642,30097,2017,48,true,false,false,false,false,false,0.18,0.05,0,8.7,"[]","[]",,,
534849,36917,2017,48,true,false,false,false,false,false,0.03,0.11,0.03,8.1,"[]","[]",,,
535240,10505,2017,48,true,false,false,false,false,false,0,0,0.01,8.94,"[]","[]",,,
535167,35497,2017,48,true,false,false,false,false,false,0,0.1,0.1,9.5,"[]","[]",,,
535064,32197,2017,48,true,false,false,false,false,false,0,0.04,0,8.7,"[]","[]",,,
535282,11644,2017,48,true,false,false,false,false,false,0.15,1.78,0.25,9.3,"[]","[]",,,
534427,13412,2017,48,true,true,false,false,false,false,0.12,0.96,1.24,8,"[]","[]",,"{""id"":704190,""entireLocality"":false}",
534813,21415,2017,48,true,true,false,false,false,false,0.25,1.95,0.46,7.6,"[]","[]",,"{""id"":704191,""entireLocality"":false}",
535249,32157,2017,48,true,false,false,false,false,false,0.08,1.34,1.46,10.1,"[]","[]",,,
535383,12033,2017,48,true,false,false,false,false,false,0.02,0.02,0,5.7,"[]","[]",,,
534641,13711,2017,48,true,false,false,false,false,false,0.72,3.48,0.23,9.2,"[]","[]",,,
535232,10757,2017,48,true,false,false,false,false,false,0.05,0.1,0.15,7.1,"[]","[]",,,
534898,12109,2017,48,true,false,false,false,false,false,0,0.11,0,8.4,"[]","[]",,,
534477,14041,2017,48,true,false,false,false,false,false,0,0.01,0,8.2,"[]","[]",,,
535303,30137,2017,48,true,false,false,false,false,false,0,0.02,0.02,8.2,"[]","[]",,,
534520,29537,2017,48,true,false,false,false,false,false,0.01,0,0,8.1,"[]","[]",,,
534584,10811,2017,48,true,false,false,false,false,false,0,0.02,0,4.9,"[]","[]",,,
535105,12236,2017,48,true,false,false,false,false,false,0.21,3.31,0.34,9.99,"[]","[]",,,
534592,33077,2017,48,true,false,false,false,false,false,0.47,12.67,12.17,9.4,"[]","[]",,,
534463,12879,2017,48,true,false,false,false,false,false,0.11,0.25,0.01,8.6,"[]","[]",,,
535092,11363,2017,48,true,false,false,false,false,false,0.17,0.58,0.02,7.7,"[]","[]",,,
534586,34577,2017,48,true,false,false,false,false,false,0.12,0.08,0,6.6,"[]","[]",,,
534495,32677,2017,48,true,false,false,false,true,false,0.01,0.06,0.05,8.8,"[]","[]","{""id"":739840,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":774207,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9889},{""id"":774208,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-416}]}",,
535200,24575,2017,48,true,false,false,false,false,false,0,0.05,0,7.9,"[]","[]",,,
534558,31157,2017,48,true,false,false,false,true,false,0.06,0.78,0.06,7.5,"[]","[]","{""id"":739604,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":773674,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":30924}]}",,
535266,31797,2017,48,true,false,false,false,false,false,0.04,0.05,0,7.4,"[]","[]",,,
534442,13527,2017,48,true,true,false,false,false,false,0.08,3,1.76,8.34,"[]","[]",,"{""id"":704180,""entireLocality"":false}",
535036,11433,2017,48,true,false,false,false,false,false,0.05,0.45,0.29,7.1,"[]","[]",,,
534562,14796,2017,48,true,false,false,false,false,false,0.02,0.02,0.13,7,"[]","[]",,,
535067,10803,2017,48,true,false,false,false,false,false,0.03,0.02,0.38,6.61,"[]","[]",,,
534983,26775,2017,48,true,false,false,false,true,false,0.15,0.3,0.1,9.1,"[]","[]","{""id"":739605,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":773675,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":23738},{""id"":773676,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-13},{""id"":773677,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-15}]}",,
534651,25835,2017,48,true,false,false,false,false,false,0.16,0.82,0.12,7.9,"[]","[]",,,
534624,11355,2017,48,true,false,false,false,false,false,0.08,0.09,0,8,"[]","[]",,,
534830,19336,2017,48,true,false,false,false,false,false,0.03,0.29,0.01,10.2,"[]","[]",,,
534981,30176,2017,48,true,false,false,false,false,false,0.05,0.18,0,8.4,"[]","[]",,,
535001,10544,2017,48,true,false,false,false,false,false,0.3,3.99,0.09,8.2,"[]","[]",,,
534914,29876,2017,48,true,true,false,false,false,false,0.11,0.84,0.55,7.5,"[]","[]",,"{""id"":704208,""entireLocality"":false}",
534420,33697,2017,48,true,false,false,false,false,false,0,0.48,0.02,8.8,"[]","[]",,,
534693,11833,2017,48,true,false,false,false,false,false,0.53,1.73,0.26,8.05,"[]","[]",,,
535360,19278,2017,48,true,false,false,false,false,false,0,0.06,0,8.17,"[]","[]",,,
535042,11736,2017,48,true,false,false,true,false,false,0,1.5,1.45,8.8,"[]","[{""id"":711896,""treatmentType"":""InFeed"",""startDate"":""2017-11-28T00:00:00"",""endDate"":""2017-12-05T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715490,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":715491,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":711944,""treatmentType"":""InFeed"",""startDate"":""2017-11-28T00:00:00"",""endDate"":""2017-12-14T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715541,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"1281.00:00:00"
534848,19115,2017,48,true,false,false,false,true,false,0.04,0.08,0,8.3,"[]","[]","{""id"":739710,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":773909,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":37865},{""id"":773910,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-111428},{""id"":773911,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-198}]}",,
534903,11893,2017,48,true,false,false,false,false,false,0.34,2.99,0.11,10.59,"[]","[]",,,
534934,22015,2017,48,true,true,false,false,false,false,0.47,2.52,0.12,8.64,"[]","[]",,"{""id"":704202,""entireLocality"":false}",
534879,12078,2017,48,true,false,false,false,false,false,0.1,0.25,0.07,7.4,"[]","[]",,,
534862,13669,2017,48,true,false,false,false,false,false,0.07,0.19,0.04,8.8,"[]","[]",,,
535348,13058,2017,48,true,false,false,false,false,false,0.28,0.55,0,7.4,"[]","[]",,,
535443,13021,2017,48,true,false,false,false,false,false,0.06,0.15,0.01,8.1,"[]","[]",,,
534508,11667,2017,48,true,false,false,false,false,false,0.44,6.52,1.28,9.9,"[]","[]",,,
535229,24196,2017,48,true,false,false,false,false,false,0,0.05,0,8.4,"[]","[]",,,
535264,26335,2017,48,true,false,false,false,false,false,0.18,0.48,0.07,7.1,"[]","[]",,,
535446,10324,2017,48,true,false,false,false,false,false,0,0.32,0.13,9.4,"[]","[]",,,
534921,31357,2017,48,true,false,false,false,false,false,0.09,0.19,0.02,7.47,"[]","[]",,,
535091,13852,2017,48,true,false,false,false,false,false,0.12,0.33,0.13,10.1,"[]","[]",,,
535006,31717,2017,48,true,false,false,false,false,false,1.65,1.62,0.07,8.6,"[]","[]",,,
534854,24315,2017,48,true,false,false,false,false,false,0.01,0.03,0,8,"[]","[]",,,
534968,32037,2017,48,true,false,false,false,false,false,0.03,0.06,0,7.8,"[]","[]",,,
535384,10734,2017,48,true,false,false,false,false,false,0,0,0.06,6.4,"[]","[]",,,
534985,11690,2017,48,true,false,false,false,false,false,0.09,0.22,0.12,6.2,"[]","[]",,,
535037,32917,2017,48,true,false,false,false,false,false,0.13,0.22,0,7.8,"[]","[]",,,
534860,11559,2017,48,true,true,false,false,false,false,0.12,0.34,0.29,7.9,"[]","[]",,"{""id"":704172,""entireLocality"":true}",
534810,33597,2017,48,true,false,false,false,false,false,0.11,0.7,0.51,9.1,"[]","[]",,,
534868,11907,2017,48,true,false,false,false,false,false,0.06,0.14,0.04,9.6,"[]","[]",,,
534636,12435,2017,48,true,false,false,false,false,false,0.01,0.05,0.24,9.04,"[]","[]",,,
534956,17177,2017,48,true,false,false,false,false,false,0.09,1.86,0,9.5,"[]","[]",,,
535395,11657,2017,48,true,false,false,false,false,false,0.1,4.8,0.4,9.6,"[]","[]",,,
534957,10318,2017,48,true,false,false,false,false,false,0.4,4.75,0.25,9.61,"[]","[]",,,
534652,33357,2017,48,true,false,false,false,false,false,0,0,0,7.5,"[]","[]",,,
534704,24735,2017,48,true,false,false,false,false,false,0.06,0.36,0.14,7.8,"[]","[]",,,
534729,29697,2017,48,true,false,false,false,false,false,1.45,1.8,0,8.2,"[]","[]",,,
534416,36737,2017,48,true,false,false,false,false,false,0.57,1.07,0.07,7.2,"[]","[]",,,
535015,13886,2017,48,true,false,false,false,false,false,0,0.04,0.02,8.5,"[]","[]",,,
536079,36937,2017,48,true,true,false,false,false,false,0,0,0,8.1,"[]","[]",,"{""id"":704207,""entireLocality"":true}",
534867,31577,2017,48,true,false,false,true,false,false,0.2,1.32,0.27,10.7,"[]","[{""id"":711894,""treatmentType"":""InFeed"",""startDate"":""2017-11-24T00:00:00"",""endDate"":""2017-12-07T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715488,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
534932,12789,2017,48,true,false,false,false,false,false,0.01,0.06,0.01,8,"[]","[]",,,
534490,36617,2017,48,true,false,false,false,false,false,0.28,0.87,0.15,8.3,"[]","[]",,,
534713,11643,2017,48,true,true,false,false,false,false,0.03,0.43,2.93,9.2,"[]","[]",,"{""id"":704215,""entireLocality"":false}",
535280,36178,2017,48,true,false,false,false,false,false,0,0.03,0.04,7.2,"[]","[]",,,
534994,11511,2017,48,true,false,false,false,false,false,0.25,0.79,0.05,9.8,"[]","[]",,,
535125,30257,2017,48,true,false,false,false,false,false,0.07,0.7,0.03,8.3,"[]","[]",,,
535321,11740,2017,48,true,false,false,false,false,false,0.02,0.24,0.04,9.16,"[]","[]",,,
535005,32737,2017,48,true,false,false,false,false,false,0.46,0.3,0,9,"[]","[]",,,
535242,13503,2017,48,true,false,false,false,false,false,0.09,0.25,0,8.61,"[]","[]",,,
534537,13838,2017,48,true,false,false,false,false,false,0.32,1.9,0.68,9.12,"[]","[]",,,
535286,11783,2017,48,true,false,false,false,false,false,0.1,0.43,0.34,9.5,"[]","[]",,,
534744,10194,2017,48,true,false,false,false,false,false,0.7,2.9,0.2,8,"[]","[]",,,
534545,34677,2017,48,true,false,false,false,false,false,0.18,1.55,0,6.5,"[]","[]",,,
535344,22596,2017,48,true,false,false,false,false,false,0,0.35,0.12,11.6,"[]","[]",,,
535400,11920,2017,48,true,true,false,false,false,false,0.3,0.44,0,9.73,"[]","[]",,"{""id"":704195,""entireLocality"":false}",
535151,14136,2017,48,true,false,false,false,false,false,0,0.3,0,9,"[]","[]",,,
535010,33797,2017,48,true,false,false,false,false,false,0.03,0.11,0.08,9.44,"[]","[]",,,
534745,34017,2017,48,true,false,false,false,false,false,0,0.2,0,8.7,"[]","[]",,,
535331,10300,2017,48,true,false,false,false,false,false,0.37,2.7,0.08,9.9,"[]","[]",,,
535238,10410,2017,48,true,false,false,false,false,false,0.27,0.22,0.08,7.4,"[]","[]",,,
534667,12036,2017,48,true,false,false,false,false,false,0.1,0.7,0.3,7.84,"[]","[]",,,
535220,10291,2017,48,true,false,false,false,false,false,0.48,3.9,0.09,9.6,"[]","[]",,,
534621,15655,2017,48,true,false,false,false,false,false,0,0,0,7.3,"[]","[]",,,
535310,13643,2017,48,true,false,true,false,false,false,0.39,1.34,0.26,10.5,"[{""id"":711891,""treatmentType"":""Bath"",""startDate"":""2017-12-02T00:00:00"",""endDate"":""2017-12-02T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715485,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
535114,35197,2017,48,true,false,false,false,false,false,0.36,3.59,1.37,8.3,"[]","[]",,,
534734,10808,2017,48,true,false,false,false,false,false,0,0,0.06,7.19,"[]","[]",,,
535134,12871,2017,48,true,false,false,false,false,false,0.03,0.05,0,8.1,"[]","[]",,,
534686,30377,2017,48,true,false,false,false,false,false,0.01,0.05,0,8.1,"[]","[]",,,
534457,32757,2017,48,true,false,false,false,false,false,0.26,4.9,0,10.1,"[]","[]",,,
535237,11571,2017,48,true,false,false,false,false,false,0.2,0.74,0.44,8.59,"[]","[]",,,
535038,12035,2017,48,true,false,false,false,false,false,0.41,0.9,0.36,7.53,"[]","[]",,,
535020,33218,2017,48,true,false,false,false,false,false,0.01,0.04,0,8,"[]","[]",,,
534505,11251,2017,48,true,false,false,false,false,false,9,24.2,4.77,7.6,"[]","[]",,,
534705,27856,2017,48,true,false,false,false,false,false,0.2,0.08,0,5.6,"[]","[]",,,
535401,21016,2017,48,true,false,false,false,false,false,0.01,0.1,0.06,7.6,"[]","[]",,,
534979,34397,2017,48,true,false,false,false,false,false,0.2,7.7,3.97,9.7,"[]","[]",,,
535053,10536,2017,48,true,true,false,false,false,false,0.28,0.72,0.06,8,"[]","[]",,"{""id"":704178,""entireLocality"":false}",
