"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
459638,31497,2017,9,true,false,false,false,false,false,0.15,0.71,0.06,6.6,"[]","[]",,,
459209,30837,2017,9,true,false,false,false,false,false,0.38,2.45,0.75,6,"[]","[]",,,
459537,17077,2017,9,true,false,false,false,false,false,0.16,0.22,0.39,4.2,"[]","[]",,,
459658,30560,2017,9,true,false,false,false,false,false,0.01,0.03,0.03,5.3,"[]","[]",,,
459713,30517,2017,9,true,false,false,false,false,false,0.03,0.1,0.7,4.3,"[]","[]",,,
459807,10332,2017,9,true,false,false,false,false,false,0.27,0.7,0.14,5.6,"[]","[]",,,
459942,25855,2017,9,true,false,false,false,false,false,0.27,0.45,0.35,3.6,"[]","[]",,,
459340,10821,2017,9,true,false,false,false,false,false,0.03,0.02,0,3.7,"[]","[]",,,
459277,11351,2017,9,true,false,false,false,false,false,0.31,0.5,0.01,4.1,"[]","[]",,,
459811,14081,2017,9,true,false,false,false,false,false,0,1.2,0.61,6.21,"[]","[]",,,
459584,30717,2017,9,true,false,false,false,false,false,0.2,0.75,0.03,5.5,"[]","[]",,,
459722,12077,2017,9,true,false,false,false,false,false,0.3,1.4,0.25,5.8,"[]","[]",,,
459876,14678,2017,9,true,false,false,false,false,false,0.13,0.63,1.28,3.7,"[]","[]",,,
458946,32437,2017,9,true,false,false,false,false,false,0.18,0.24,0,5.1,"[]","[]",,,
459861,35517,2017,9,true,false,false,false,false,false,0.06,0.14,0.02,6.5,"[]","[]",,,
459325,10968,2017,9,true,false,false,false,false,false,0.12,0.03,0.02,4.3,"[]","[]",,,
459467,36337,2017,9,true,false,false,false,false,false,0.05,0.5,0.1,4.3,"[]","[]",,,
458994,35657,2017,9,true,false,false,false,false,false,0.09,0.17,0.23,5.79,"[]","[]",,,
459591,13570,2017,9,true,false,false,false,false,false,0,0.02,0.08,5.9,"[]","[]",,,
459585,32337,2017,9,true,false,false,false,false,false,0.24,0.64,0.48,6.1,"[]","[]",,,
459110,11303,2017,9,true,false,false,false,false,false,0.18,0.25,0.01,6.6,"[]","[]",,,
459346,35838,2017,9,true,false,false,false,false,false,0.01,0.03,0,4.3,"[]","[]",,,
459479,32637,2017,9,true,false,false,false,false,false,0,0,0.12,3.9,"[]","[]",,,
459001,12885,2017,9,true,false,false,false,false,false,0.05,0.25,0.05,5.1,"[]","[]",,,
459857,11252,2017,9,true,false,false,false,false,false,0.05,0.42,0.25,4,"[]","[]",,,
459258,12839,2017,9,true,false,false,false,false,false,0.07,0.34,0.56,6.1,"[]","[]",,,
459603,13704,2017,9,true,false,false,false,false,false,0.15,0.2,0.4,6.6,"[]","[]",,,
459009,27315,2017,9,true,false,false,false,false,false,0.06,0.08,0.01,5.1,"[]","[]",,,
459416,13226,2017,9,true,true,true,false,false,false,0.24,0.86,0.05,4.8,"[{""id"":711097,""treatmentType"":""Bath"",""startDate"":""2017-03-03T00:00:00"",""endDate"":""2017-03-04T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714644,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":702715,""entireLocality"":true}",
459757,10091,2017,9,true,false,false,false,false,false,0.23,4.68,1.84,5,"[]","[]",,,
458927,17495,2017,9,true,false,false,false,false,false,0.02,0.11,0.06,5.6,"[]","[]",,,
459274,13246,2017,9,true,false,false,false,false,false,0.12,0.5,0.12,6.07,"[]","[]",,,
459845,11925,2017,9,true,false,false,false,false,false,0,0.2,0.02,4.9,"[]","[]",,,
459075,29936,2017,9,true,false,false,false,false,false,0.12,0.28,0.24,6.8,"[]","[]",,,
459806,13047,2017,9,true,false,false,false,false,false,0,0.08,0.01,4.64,"[]","[]",,,
459080,13306,2017,9,true,false,false,false,false,false,0.11,0.26,0,4.3,"[]","[]",,,
459288,24155,2017,9,true,false,false,false,false,false,0.02,0.07,0.06,4.5,"[]","[]",,,
459152,32617,2017,9,true,false,false,false,false,false,0,0,0,3.6,"[]","[]",,,
459867,24175,2017,9,true,false,false,false,false,false,0.02,0.08,0.02,3.4,"[]","[]",,,
459782,30559,2017,9,true,false,false,false,false,false,0.47,4.92,1.8,6.26,"[]","[]",,,
459851,14019,2017,9,true,false,false,false,false,false,0.01,0.04,0,6,"[]","[]",,,
459833,30518,2017,9,true,false,false,false,false,false,0,0.1,0.43,5,"[]","[]",,,
459380,17235,2017,9,true,false,false,false,false,false,0.09,0.15,0.06,5.3,"[]","[]",,,
459668,30196,2017,9,true,false,false,false,false,false,0,0.15,0,7,"[]","[]",,,
459040,10331,2017,9,true,false,false,false,false,false,0.31,0.39,0.09,5.6,"[]","[]",,,
459847,32017,2017,9,true,false,false,false,false,false,1.32,1.93,0.2,5,"[]","[]",,,
459398,11364,2017,9,true,false,false,false,true,false,0.12,0.38,0,3.8,"[]","[]","{""id"":731617,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756871,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":17578}]}",,
459505,24695,2017,9,true,false,false,false,false,false,0.77,1.48,0.35,6.8,"[]","[]",,,
458970,35797,2017,9,true,false,false,false,false,false,0.02,0.11,0,6.2,"[]","[]",,,
461870,12982,2017,10,true,false,false,false,false,false,0,0.45,0,6.2,"[]","[]",,,
461390,13563,2017,10,true,false,false,false,false,false,0.28,3.18,1.05,6.2,"[]","[]",,,
461678,32277,2017,10,true,false,false,false,false,false,0.09,0.17,0.03,5,"[]","[]",,,
461684,32297,2017,10,true,false,false,false,false,false,0.12,0.23,0,5.2,"[]","[]",,,
461898,13518,2017,10,true,false,false,false,false,false,0.23,0.4,0.32,3.4,"[]","[]",,,
461391,29816,2017,10,true,false,false,false,false,false,0.06,0.24,0.06,7.2,"[]","[]",,,
461097,32537,2017,10,true,false,false,false,false,false,0.06,0.2,0.19,4.1,"[]","[]",,,
461598,11800,2017,10,true,false,false,false,false,false,0.4,3.43,2.05,6.63,"[]","[]",,,
461061,12357,2017,10,true,false,false,false,false,false,0.28,0.85,0,6.2,"[]","[]",,,
461633,12988,2017,10,true,false,false,false,false,false,0.23,0.67,0.03,5.29,"[]","[]",,,
461164,13873,2017,10,true,false,false,false,false,false,0.06,0.15,0.04,6.4,"[]","[]",,,
461784,13305,2017,10,true,false,false,false,false,false,0.38,3.05,1.98,2.7,"[]","[]",,,
461871,13872,2017,10,true,false,false,false,false,false,0.01,0.05,0,6.4,"[]","[]",,,
461856,13845,2017,10,true,false,false,false,false,false,0.06,0.11,0.12,5.72,"[]","[]",,,
460888,25055,2017,10,true,false,false,false,false,false,0.11,1.9,0.77,19.53,"[]","[]",,,
461576,11930,2017,10,true,false,false,false,false,false,0.18,0.38,0.43,5.2,"[]","[]",,,
461719,12308,2017,10,true,false,false,false,false,false,0.22,0.73,0.38,5.9,"[]","[]",,,
461863,12178,2017,10,true,false,false,false,false,false,0.3,1.45,0.7,6.3,"[]","[]",,,
461293,12625,2017,10,true,false,false,false,false,false,0.12,0.18,0,5.31,"[]","[]",,,
461563,11399,2017,10,true,false,false,false,false,false,0.33,0.54,0.13,5.39,"[]","[]",,,
460965,10212,2017,10,true,false,false,false,false,false,0.01,0.31,0.01,6,"[]","[]",,,
461686,13209,2017,10,true,false,false,false,false,false,0.08,0.48,0.08,6.8,"[]","[]",,,
461032,13284,2017,10,true,false,false,false,false,false,0.27,0.87,0.18,5.1,"[]","[]",,,
461236,12156,2017,10,true,false,false,false,false,false,0,0,0.01,6.8,"[]","[]",,,
461588,12040,2017,10,true,false,false,false,false,false,0.19,0.67,1.05,6.21,"[]","[]",,,
460886,13143,2017,10,true,false,false,false,false,false,0.13,0.08,0.37,3.5,"[]","[]",,,
461884,15796,2017,10,true,false,false,false,false,false,0.15,1.1,1.63,4.4,"[]","[]",,,
460959,28336,2017,10,true,false,false,false,false,false,0.11,0.2,0,5,"[]","[]",,,
461708,32897,2017,10,true,false,false,false,false,false,0.05,0.13,0.05,5,"[]","[]",,,
461009,13765,2017,10,true,false,false,false,false,false,0.08,0.22,0.03,4.7,"[]","[]",,,
461804,36118,2017,10,true,false,false,false,false,false,0.28,0.43,0.03,4.6,"[]","[]",,,
461519,10223,2017,10,true,false,false,false,false,false,0.06,0.33,0.07,5.77,"[]","[]",,,
461022,34197,2017,10,true,false,false,false,false,false,0.37,0.58,0.04,4.5,"[]","[]",,,
461723,12466,2017,10,true,false,false,false,false,false,0.14,0.72,0.14,5.64,"[]","[]",,,
461813,12237,2017,10,true,false,false,false,false,false,0.05,0.17,0.03,5.53,"[]","[]",,,
461442,11435,2017,10,true,false,false,false,false,false,0,0.07,0.03,6,"[]","[]",,,
461556,31038,2017,10,true,false,false,false,false,false,0.18,1.52,0.2,5.1,"[]","[]",,,
461616,11543,2017,10,true,false,false,false,true,false,0.14,0.75,0.16,4.9,"[]","[]","{""id"":731793,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":757237,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":29772},{""id"":757238,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-125}]}",,
461277,11721,2017,10,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
460992,33537,2017,10,true,false,false,false,false,false,0.39,0.27,0.02,5.1,"[]","[]",,,
461478,12361,2017,10,true,false,false,false,true,false,0.11,1.4,0.61,5.3,"[]","[]","{""id"":731690,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":757037,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15835},{""id"":757038,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-10},{""id"":757039,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-3}]}",,
461238,11754,2017,10,true,false,false,false,false,false,0.1,0.23,0,5.8,"[]","[]",,,
461226,22035,2017,10,true,false,false,false,false,false,0.01,0.1,0.09,4.7,"[]","[]",,,
461249,12007,2017,10,true,false,false,false,false,false,0.3,1.07,0.17,4.3,"[]","[]",,,
461597,32457,2017,10,true,false,false,false,false,false,0.12,1.62,0.15,4.3,"[]","[]",,,
461136,31137,2017,10,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
461477,35957,2017,10,true,false,false,false,false,false,0.03,0.08,0.23,3.5,"[]","[]",,,
461425,21336,2017,10,true,false,false,false,false,false,0.06,3.19,1.2,7.1,"[]","[]",,,
460955,14799,2017,10,true,false,false,false,false,false,0.08,1.03,0.73,6.1,"[]","[]",,,
461534,10338,2017,10,true,false,false,false,false,false,0.17,0.41,0.05,6.1,"[]","[]",,,
461816,20455,2017,10,true,false,false,false,false,false,0.12,0.28,0.27,5.8,"[]","[]",,,
461230,26595,2017,10,true,false,true,false,false,false,0.35,1.19,0.15,4.9,"[{""id"":711121,""treatmentType"":""Bath"",""startDate"":""2017-03-08T00:00:00"",""endDate"":""2017-03-09T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714669,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
461603,10110,2017,10,true,false,false,false,false,false,0.18,0.35,0,4.54,"[]","[]",,,
461171,30097,2017,10,true,false,false,false,false,false,0.08,0.14,0,5.7,"[]","[]",,,
461578,32197,2017,10,true,false,false,false,false,false,0,0,0,5.8,"[]","[]",,,
461759,32157,2017,10,true,false,false,false,false,false,0.02,0.03,0.05,5.9,"[]","[]",,,
460961,13412,2017,10,true,false,false,false,false,false,0,0.02,0.07,5,"[]","[]",,,
461338,21415,2017,10,true,false,false,false,false,false,0.08,0.25,0.42,4.4,"[]","[]",,,
461354,32117,2017,10,true,false,false,false,false,false,0.25,1.45,0.18,6.07,"[]","[]",,,
461170,13711,2017,10,true,false,false,false,false,false,0.2,2.02,0.45,8,"[]","[]",,,
461619,12236,2017,10,true,false,false,false,false,false,0.14,0.48,0.19,6.8,"[]","[]",,,
461526,13870,2017,10,true,false,false,false,false,false,0.35,2.3,0.95,7.06,"[]","[]",,,
460996,12879,2017,10,true,false,false,false,false,false,0,0.19,0.11,5.8,"[]","[]",,,
461606,11363,2017,10,true,false,false,false,false,false,0.03,0.15,0,3.9,"[]","[]",,,
461027,32677,2017,10,true,false,false,false,false,false,0.42,1.59,0.4,5.7,"[]","[]",,,
461775,31797,2017,10,true,false,false,false,false,false,0.4,0.2,0,4,"[]","[]",,,
461710,24575,2017,10,true,false,false,false,false,false,0.28,0.39,0,5.5,"[]","[]",,,
461707,12624,2017,10,true,false,false,false,false,false,0.03,0.17,0.03,5.68,"[]","[]",,,
461683,31398,2017,10,true,false,false,false,false,false,0.12,0.16,0.11,4.3,"[]","[]",,,
461551,11433,2017,10,true,false,false,false,false,false,0,0.05,0.03,4.3,"[]","[]",,,
461104,32597,2017,10,true,false,false,false,false,false,0.22,0.39,0.01,5.8,"[]","[]",,,
461180,25835,2017,10,true,false,false,false,false,false,0.01,0.31,0.48,5.6,"[]","[]",,,
461617,25895,2017,10,true,false,false,false,false,false,0.33,0.99,0.3,5.7,"[]","[]",,,
461496,30176,2017,10,true,false,false,false,false,false,0.01,0.07,0,3.8,"[]","[]",,,
461432,29876,2017,10,true,false,false,false,false,false,0.03,0.25,0.02,5.2,"[]","[]",,,
460974,21335,2017,10,true,false,false,false,false,false,0.41,1.35,2.17,7.1,"[]","[]",,,
461685,21055,2017,10,true,false,false,false,false,false,0.07,0.4,0.12,4.7,"[]","[]",,,
461221,11833,2017,10,true,false,false,false,true,false,0.32,0.71,0.58,5.7,"[]","[]","{""id"":731751,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":757149,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":17724}]}",,
461304,35597,2017,10,true,false,false,false,false,false,0.08,0.1,0,2.9,"[]","[]",,,
461872,26935,2017,10,true,false,false,false,false,false,0.52,0.96,0.04,3.1,"[]","[]",,,
461422,11893,2017,10,true,false,false,false,false,false,0.19,1.21,0.35,4.96,"[]","[]",,,
461344,31437,2017,10,true,false,false,false,false,false,0.08,0.4,0.12,6.6,"[]","[]",,,
461451,22015,2017,10,true,false,false,false,false,false,0.26,3.67,0.03,6.3,"[]","[]",,,
461383,13669,2017,10,true,false,false,false,false,false,0.21,0.4,0.1,6.4,"[]","[]",,,
461072,13874,2017,10,true,false,false,false,false,false,0.88,2.63,1.23,6.91,"[]","[]",,,
461063,10229,2017,10,true,false,false,false,false,false,0.09,0.5,0.22,6.4,"[]","[]",,,
461399,12078,2017,10,true,false,true,false,false,false,0.1,1.05,0.1,5.3,"[{""id"":711098,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714645,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
460925,13021,2017,10,true,false,false,false,false,false,0.03,0.04,0.03,5,"[]","[]",,,
461103,34357,2017,10,true,false,false,false,false,false,0.4,0.65,0,5.1,"[]","[]",,,
461398,11530,2017,10,true,false,false,false,false,false,0.28,0.34,0.14,6.4,"[]","[]",,,
461635,13036,2017,10,true,false,false,false,false,false,0.7,2.47,0.18,5.5,"[]","[]",,,
461722,33617,2017,10,true,false,false,false,false,false,0.05,0.26,0.04,5.6,"[]","[]",,,
461605,13852,2017,10,true,false,false,false,false,false,0.08,0.24,0.11,6.1,"[]","[]",,,
461521,31717,2017,10,true,false,false,false,false,false,0.34,0.64,0.18,5.9,"[]","[]",,,
461877,11365,2017,10,true,false,false,false,false,false,0.15,0.23,0.07,3.2,"[]","[]",,,
461326,11771,2017,10,true,false,false,false,false,false,0.14,0.66,0.08,5.78,"[]","[]",,,
461375,24315,2017,10,true,false,false,false,false,false,0.32,0.41,0,5.4,"[]","[]",,,
461388,11907,2017,10,true,false,false,false,false,false,0.14,0.55,0.17,4.6,"[]","[]",,,
461280,12265,2017,10,true,false,false,false,false,false,0.85,3.8,1.75,6,"[]","[]",,,
461899,11657,2017,10,true,false,false,false,false,false,0.32,5.48,1.27,6.9,"[]","[]",,,
461889,10734,2017,10,true,false,false,false,false,false,0.02,0.02,0.07,3.6,"[]","[]",,,
461232,24735,2017,10,true,false,false,false,false,false,0.46,1.26,0.52,6.4,"[]","[]",,,
461473,10318,2017,10,true,false,false,false,false,false,0.31,0.71,0.03,5.51,"[]","[]",,,
461181,33357,2017,10,true,false,false,false,false,false,0,0,0,4.6,"[]","[]",,,
461257,29697,2017,10,true,false,false,false,false,false,0.12,0.13,0,5,"[]","[]",,,
461539,16755,2017,10,true,false,false,false,false,false,0.41,2.51,0.23,5.84,"[]","[]",,,
461530,13886,2017,10,true,false,false,false,false,false,0.35,0.23,0.05,6.2,"[]","[]",,,
461436,18639,2017,10,true,false,false,false,false,false,0.07,0.42,0.33,4.68,"[]","[]",,,
461387,31577,2017,10,true,false,false,false,false,false,0.12,0.25,0.09,7,"[]","[]",,,
461550,13592,2017,10,true,false,false,false,false,false,0.35,0.45,0.01,3,"[]","[]",,,
461501,26615,2017,10,true,false,false,false,false,false,0.41,0.6,0.06,4.61,"[]","[]",,,
461241,11643,2017,10,true,false,false,false,false,false,0.43,1.3,0.65,7,"[]","[]",,,
461639,30257,2017,10,true,false,false,false,true,false,0,0,0,5.5,"[]","[]","{""id"":732077,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":757805,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":35371}]}",,
461731,10425,2017,10,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
461752,13503,2017,10,true,false,false,false,false,false,0.03,0.18,0,5.6,"[]","[]",,,
461693,13782,2017,10,true,false,false,false,false,false,0.23,0.35,0.02,4.21,"[]","[]",,,
461069,13838,2017,10,true,false,false,false,false,false,0.1,0.55,0.3,7.6,"[]","[]",,,
461272,10194,2017,10,true,false,false,false,false,false,0.45,1.55,0.2,5.2,"[]","[]",,,
461133,13235,2017,10,true,false,false,false,false,false,0.41,1.53,0.54,7.1,"[]","[]",,,
461904,11920,2017,10,true,false,false,false,false,false,0.24,1.22,0.17,5.21,"[]","[]",,,
461266,18015,2017,10,true,false,false,false,false,false,0.27,2.76,0.9,4.6,"[]","[]",,,
461077,34677,2017,10,true,false,false,false,false,false,0.25,0.72,0.48,5.6,"[]","[]",,,
461662,14136,2017,10,true,false,false,false,false,false,0.18,0.44,0.29,3.8,"[]","[]",,,
461273,34017,2017,10,true,false,false,false,false,false,0.15,0.7,0.13,6.4,"[]","[]",,,
461730,10291,2017,10,true,false,false,false,false,false,0.25,0.85,0.05,5.6,"[]","[]",,,
461525,33797,2017,10,true,false,false,false,false,false,0.05,0.05,0.05,5.2,"[]","[]",,,
461817,13643,2017,10,true,false,false,false,false,false,0.14,1.11,0.68,6.4,"[]","[]",,,
461151,15655,2017,10,true,false,false,false,false,false,0.6,0.88,0,4.7,"[]","[]",,,
461577,33957,2017,10,true,false,false,false,false,false,0.11,0.45,0.12,6.2,"[]","[]",,,
461647,12871,2017,10,true,false,false,false,false,false,0,0.18,0.07,5.6,"[]","[]",,,
461908,13931,2017,10,true,false,false,true,false,false,0.19,0.52,0.07,4,"[]","[{""id"":711116,""treatmentType"":""InFeed"",""startDate"":""2017-03-10T00:00:00"",""endDate"":""2017-03-13T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714664,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
461214,30377,2017,10,true,false,false,false,false,false,0.02,0.12,0.05,5.6,"[]","[]",,,
461470,17176,2017,10,true,false,false,false,false,false,0.17,0.17,0,5.34,"[]","[]",,,
461175,12897,2017,10,true,false,false,false,false,false,0.29,0.63,0.12,7.5,"[]","[]",,,
460990,32757,2017,10,true,false,false,false,false,false,0.33,2.6,0.18,5.8,"[]","[]",,,
461535,33218,2017,10,true,false,false,false,false,false,0.28,0.22,0,5.5,"[]","[]",,,
461020,13337,2017,10,true,false,false,false,false,false,0.02,0.18,0.18,3.5,"[]","[]",,,
461251,25235,2017,10,true,false,false,false,false,false,0.41,0.46,0.01,5.1,"[]","[]",,,
461905,21016,2017,10,true,false,false,false,false,false,0,0.1,0.03,4.2,"[]","[]",,,
461494,34397,2017,10,true,false,false,false,false,false,0,2.05,0,6.6,"[]","[]",,,
461295,12890,2017,10,true,false,false,false,false,false,0.06,0.18,0.05,7.4,"[]","[]",,,
461378,22095,2017,10,true,false,false,false,false,false,0.2,0.57,0.13,6.21,"[]","[]",,,
461502,24035,2017,10,true,false,false,false,false,false,0.12,1.04,1.02,15.9,"[]","[]",,,
461268,19939,2017,10,true,false,true,false,false,false,0.1,0.43,0.06,5.8,"[{""id"":711113,""treatmentType"":""Bath"",""startDate"":""2017-03-09T00:00:00"",""endDate"":""2017-03-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714661,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
461536,18936,2017,10,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
461275,29756,2017,10,true,false,false,false,false,false,0.02,0.09,0.12,3.5,"[]","[]",,,
461862,13236,2017,10,true,false,false,false,false,false,0.24,1.53,1.25,6.46,"[]","[]",,,
461095,11405,2017,10,true,false,false,false,false,false,0,0,0.08,4.2,"[]","[]",,,
461658,12599,2017,10,true,false,false,false,false,false,0.46,0.42,0.04,5.21,"[]","[]",,,
461394,24295,2017,10,true,false,false,false,false,false,1.61,2.22,0.03,5.2,"[]","[]",,,
461592,12224,2017,10,true,false,false,false,false,false,0.12,0.17,0.1,7.2,"[]","[]",,,
460937,10876,2017,10,true,false,false,false,false,false,0,0,0,6.77,"[]","[]",,,
461524,19977,2017,10,true,false,false,false,false,false,0.02,0.03,0.02,4,"[]","[]",,,
461860,14245,2017,10,true,false,false,false,false,false,0.14,0.28,0.01,5.65,"[]","[]",,,
460966,11665,2017,10,true,false,false,false,false,false,0.06,0.28,0.11,5.7,"[]","[]",,,
461083,11269,2017,10,true,false,false,false,false,false,0.12,0.42,0,5.25,"[]","[]",,,
461806,22915,2017,10,true,false,false,false,false,false,0.08,1.36,0.21,6,"[]","[]",,,
461134,13220,2017,10,true,false,false,false,false,false,0.35,0.95,0.08,14.9,"[]","[]",,,
461705,13242,2017,10,true,false,false,false,false,false,0.13,0.66,0.13,7.87,"[]","[]",,,
461146,15118,2017,10,true,false,false,false,false,false,0.22,0.37,0.05,4.9,"[]","[]",,,
461156,10087,2017,10,true,false,false,false,false,false,0.2,0.6,0.6,6.2,"[]","[]",,,
461523,31757,2017,10,true,false,false,false,false,false,0.3,0.67,0,3.7,"[]","[]",,,
461711,12872,2017,10,true,false,false,false,false,false,0.01,0.14,0.09,6.1,"[]","[]",,,
461219,13225,2017,10,true,false,false,false,false,false,0.09,0.38,0,4.5,"[]","[]",,,
461015,14042,2017,10,true,false,false,false,false,false,0,0,0,6.3,"[]","[]",,,
461087,13573,2017,10,true,false,false,false,false,false,0.07,0.08,0.07,6.7,"[]","[]",,,
461555,23755,2017,10,true,false,false,false,false,false,0.04,0.11,0,4.5,"[]","[]",,,
461401,11913,2017,10,true,false,false,false,false,false,0.17,0.97,0.51,4.77,"[]","[]",,,
461149,10409,2017,10,true,false,false,false,false,false,0.24,1.7,0.08,7.4,"[]","[]",,,
461457,11112,2017,10,true,false,false,false,false,false,0,0.02,0.1,5.9,"[]","[]",,,
461267,11652,2017,10,true,false,false,false,false,false,0.27,0.67,0.53,6.3,"[]","[]",,,
460902,13297,2017,10,true,false,false,false,false,false,0.09,0.12,0,6.09,"[]","[]",,,
461179,11689,2017,10,true,false,false,false,false,false,0.45,5.43,0.98,5.9,"[]","[]",,,
461199,12660,2017,10,true,false,false,false,false,false,0.49,0.13,0,6.97,"[]","[]",,,
461701,27015,2017,10,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
461740,32257,2017,10,true,false,false,false,false,false,0.01,0.04,0,3.6,"[]","[]",,,
460991,24455,2017,10,true,false,false,false,false,false,0.05,0.66,0.17,5.5,"[]","[]",,,
461440,36037,2017,10,true,false,false,false,false,false,0.38,0.45,0.02,4.6,"[]","[]",,,
461184,29476,2017,10,true,false,false,false,false,false,0.04,0.1,0,3.7,"[]","[]",,,
461796,13339,2017,10,true,false,false,false,false,false,0.48,1.04,0.2,6.1,"[]","[]",,,
461674,12980,2017,10,true,false,false,false,false,false,0.03,2.33,0.2,6.3,"[]","[]",,,
461002,19755,2017,10,true,false,false,false,false,false,0.01,0.03,0,5.6,"[]","[]",,,
461420,13567,2017,10,true,false,false,false,false,false,0,0.02,0,8.5,"[]","[]",,,
460878,11534,2017,10,true,false,false,false,false,false,0.12,0.42,0.06,6.7,"[]","[]",,,
460951,10113,2017,10,true,false,false,false,false,false,0.67,2.8,1.33,4.8,"[]","[]",,,
460900,32598,2017,10,true,false,false,false,false,false,0.08,0.17,0.09,4.2,"[]","[]",,,
461531,13764,2017,10,true,false,false,false,false,false,0.1,0.14,0,4.8,"[]","[]",,,
461882,11575,2017,10,true,false,false,false,false,false,0.42,2.05,0.05,6,"[]","[]",,,
461098,29557,2017,10,true,false,false,false,false,false,0.17,0.25,0,4,"[]","[]",,,
461386,20316,2017,10,true,false,false,false,false,false,0.01,0.16,0.01,2.1,"[]","[]",,,
461486,10224,2017,10,true,false,false,false,false,false,0.1,0.22,0.03,6,"[]","[]",,,
461357,12855,2017,10,true,false,false,false,false,false,0,0.03,0,4.4,"[]","[]",,,
461655,32097,2017,10,true,false,false,false,false,false,0.08,0.24,0.06,5.7,"[]","[]",,,
461307,30297,2017,10,true,false,false,false,false,false,0.08,0.43,0.22,4.5,"[]","[]",,,
461640,14040,2017,10,true,false,false,false,false,false,0.1,0.5,0.45,6.4,"[]","[]",,,
461093,33177,2017,10,true,false,false,false,false,false,0.08,0.38,0.18,4.9,"[]","[]",,,
461105,11719,2017,10,true,false,false,false,false,false,0.03,1.37,0.67,6.1,"[]","[]",,,
461840,11633,2017,10,true,false,false,false,false,false,0.09,0.16,0.27,5.36,"[]","[]",,,
461129,21676,2017,10,true,false,false,false,false,false,0.02,0.26,0.1,5.5,"[]","[]",,,
461772,12239,2017,10,true,true,false,false,false,false,0.31,0.69,0.14,5.08,"[]","[]",,"{""id"":702731,""entireLocality"":false}",
461310,13222,2017,10,true,false,false,false,false,false,0.18,1.33,0.55,4.1,"[]","[]",,,
460936,12652,2017,10,true,false,false,false,false,false,0.4,1.2,0.1,5.3,"[]","[]",,,
460907,32518,2017,10,true,false,false,false,false,false,0.4,3.35,1,5.7,"[]","[]",,,
460914,19356,2017,10,true,false,false,false,false,false,0.02,0.07,0.05,5.5,"[]","[]",,,
460978,13831,2017,10,true,true,false,false,false,false,0.29,1.49,1.69,6.3,"[]","[]",,"{""id"":702723,""entireLocality"":false}",
461894,11714,2017,10,true,false,false,false,false,false,0.6,4.5,1.03,6,"[]","[]",,,
461465,18217,2017,10,true,false,false,false,false,false,0.22,0.54,0.41,4.5,"[]","[]",,,
461846,10041,2017,10,true,false,false,false,false,false,0.44,2.87,1.98,6,"[]","[]",,,
461279,13234,2017,10,true,false,true,false,false,false,0.27,2.38,0.33,5.7,"[{""id"":711103,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714651,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
