"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
576953,19235,2018,19,true,false,false,false,false,false,0,0,0,6.23,"[]","[]",,,
577210,11925,2018,19,true,false,false,false,false,false,0.17,0.03,0,8.3,"[]","[]",,,
576272,10616,2018,19,true,false,true,false,false,false,0.12,0.6,0,4.5,"[{""id"":712229,""treatmentType"":""Bath"",""startDate"":""2018-05-07T00:00:00"",""endDate"":""2018-05-09T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715834,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":715835,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
576275,17495,2018,19,true,false,false,false,false,false,0,0.01,0.04,8.2,"[]","[]",,,
577052,24197,2018,19,true,false,false,false,false,false,0.04,0.08,0.02,7.9,"[]","[]",,,
576487,32617,2018,19,true,false,false,false,false,false,0,0,0,3.8,"[]","[]",,,
577232,24175,2018,19,true,false,false,false,false,false,0.12,0.04,0.02,4.46,"[]","[]",,,
577191,11272,2018,19,true,false,false,false,false,false,0,0,0,6.7,"[]","[]",,,
576725,17235,2018,19,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
577198,30518,2018,19,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
577058,12394,2018,19,true,false,false,false,false,false,0.07,0.12,0.01,7.1,"[]","[]",,,
576795,24696,2018,19,true,false,false,false,false,false,0,0.12,0.04,7.4,"[]","[]",,,
576372,10331,2018,19,true,false,false,false,false,false,0.01,0.08,0.01,8.5,"[]","[]",,,
577044,11339,2018,19,true,false,false,false,false,false,0.03,0.08,0,5.6,"[]","[]",,,
577212,32017,2018,19,true,false,false,true,false,false,0.05,0.1,0.17,7.6,"[]","[{""id"":712241,""treatmentType"":""InFeed"",""startDate"":""2018-05-10T00:00:00"",""endDate"":""2018-05-20T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715847,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
576466,11793,2018,19,true,false,false,false,false,false,0.02,0.32,0.1,7.6,"[]","[]",,,
576744,11364,2018,19,true,false,false,false,false,false,0.39,0.55,0.01,5.5,"[]","[]",,,
576300,35797,2018,19,true,false,false,false,true,false,0,0,0,7.6,"[]","[]","{""id"":744012,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":783093,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15150}]}",,
577237,10735,2018,19,true,false,false,false,false,false,0,0,0,4.1,"[]","[]",,,
576859,24695,2018,19,true,false,false,false,true,false,0.02,0.16,0.09,6.9,"[]","[]","{""id"":744097,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783236,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":10003},{""id"":783237,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-149},{""id"":783238,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-16}]}",,
579337,13227,2018,20,true,false,false,false,false,false,0.12,0.32,0.16,9.8,"[]","[]",,,
578339,12067,2018,20,true,false,false,false,false,false,0.19,0.84,0.06,11.4,"[]","[]",,,
579165,11513,2018,20,true,false,false,false,false,false,0.1,0.23,0.07,9.9,"[]","[]",,,
578657,15196,2018,20,true,false,false,false,false,false,0.1,0.25,0.05,8.9,"[]","[]",,,
578336,12086,2018,20,true,false,false,false,false,false,0.06,0.19,0,9.7,"[]","[]",,,
579004,38037,2018,20,true,false,false,false,false,false,0,0,0,7.2,"[]","[]",,,
578957,30156,2018,20,true,false,false,false,false,false,0.02,0.07,0,7.2,"[]","[]",,,
578835,13563,2018,20,true,false,false,false,false,false,0.02,0.1,0.02,7.6,"[]","[]",,,
578836,29816,2018,20,true,false,false,false,true,false,0,0.07,0.12,10.2,"[]","[]","{""id"":744203,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783441,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":9521}]}",,
579363,13518,2018,20,true,false,false,false,false,false,0.01,0.1,0.01,6.4,"[]","[]",,,
578639,12085,2018,20,true,false,false,false,false,false,0.07,0.13,0.08,12,"[]","[]",,,
579377,13254,2018,20,true,false,false,false,false,false,0.1,0.48,0.03,10.09,"[]","[]",,,
578641,14016,2018,20,true,false,false,false,false,false,0,0,0,16.5,"[]","[]",,,
578491,12357,2018,20,true,false,false,false,false,false,0,0.04,0.08,7.6,"[]","[]",,,
579052,11800,2018,20,true,false,false,false,false,false,0.04,0.3,0.11,8.63,"[]","[]",,,
579088,12988,2018,20,true,false,false,false,false,false,0,0.01,0,9.34,"[]","[]",,,
579200,13572,2018,20,true,false,false,false,false,false,0.06,0.23,0.07,7.9,"[]","[]",,,
578750,26795,2018,20,true,false,false,false,false,false,0,0.01,0,8.46,"[]","[]",,,
579154,31877,2018,20,true,false,false,false,false,false,0,0.14,0.08,7.4,"[]","[]",,,
579318,13845,2018,20,true,false,false,false,true,false,0,0,0,8.09,"[]","[]","{""id"":744333,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783684,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":27694}]}",,
579392,25055,2018,20,true,false,false,false,false,false,0.17,2.16,0.71,9.03,"[]","[]",,,
578788,12095,2018,20,true,true,false,false,false,false,0.13,0.14,0.05,10.5,"[]","[]",,"{""id"":704841,""entireLocality"":false}",
579175,20396,2018,20,true,false,false,false,false,false,0,0.06,0.03,6.2,"[]","[]",,,
579150,30397,2018,20,true,false,false,false,false,false,0,0,0.01,7.4,"[]","[]",,,
579326,12178,2018,20,true,false,false,false,false,false,0.01,0.7,0.25,9.5,"[]","[]",,,
578680,23436,2018,20,true,false,false,false,false,false,0.13,0.38,0.46,8.68,"[]","[]",,,
579030,11930,2018,20,true,false,false,false,false,false,0.15,1.4,0,11.2,"[]","[]",,,
578775,22455,2018,20,true,false,false,false,false,false,0.12,0.64,0.7,7.1,"[]","[]",,,
578955,11340,2018,20,true,false,false,false,false,false,0,0.02,0,6.3,"[]","[]",,,
578603,34997,2018,20,true,false,false,false,false,false,0.07,0.22,0.06,7,"[]","[]",,,
578462,13284,2018,20,true,false,false,false,false,false,0,0.63,0.35,9.2,"[]","[]",,,
579145,13209,2018,20,true,false,false,false,false,false,0.15,0.41,0.01,10,"[]","[]",,,
578671,12156,2018,20,true,false,false,false,false,false,0,0.03,0.02,6.2,"[]","[]",,,
578500,11248,2018,20,true,false,false,false,false,false,0,0.02,0,6.4,"[]","[]",,,
578874,10256,2018,20,true,false,false,false,false,false,0.11,0.3,0.08,9.6,"[]","[]",,,
579042,12040,2018,20,true,false,false,false,false,false,0,0.08,0.43,13.09,"[]","[]",,,
579007,34897,2018,20,true,false,false,false,false,false,0.01,0.06,0.04,6.4,"[]","[]",,,
579161,11488,2018,20,true,false,false,false,false,false,0.19,0.55,0.07,9.4,"[]","[]",,,
579257,11574,2018,20,true,false,false,false,false,false,0.03,0.2,0.51,12.34,"[]","[]",,,
578857,11015,2018,20,true,false,false,false,false,false,0.15,0.18,0,7.82,"[]","[]",,,
578387,28336,2018,20,true,false,false,false,false,false,0.09,0.12,0,7.79,"[]","[]",,,
579167,32897,2018,20,true,false,false,false,false,false,0.03,0.07,0.02,7.94,"[]","[]",,,
578438,13765,2018,20,true,false,false,false,false,false,0,0.02,0.01,7.6,"[]","[]",,,
578970,10223,2018,20,true,false,false,false,false,false,0,0,0.01,8.54,"[]","[]",,,
579182,12466,2018,20,true,false,false,false,false,false,0,0,0,9.07,"[]","[]",,,
579275,12237,2018,20,true,false,false,false,false,false,0,0,0.05,9.04,"[]","[]",,,
578713,11721,2018,20,true,false,false,false,false,false,0,0,0,7.1,"[]","[]",,,
578369,13841,2018,20,true,false,false,false,false,false,0.07,0.79,0.04,7.13,"[]","[]",,,
578890,11435,2018,20,true,false,false,false,false,false,0.08,0.08,0.08,9.2,"[]","[]",,,
578421,33537,2018,20,true,false,false,false,false,false,0.02,0.11,0.01,8.7,"[]","[]",,,
579389,27976,2018,20,true,false,false,false,false,false,0.21,0.1,0.03,7.82,"[]","[]",,,
578928,12361,2018,20,true,false,false,false,false,false,0,0.01,0.02,8.1,"[]","[]",,,
578429,11087,2018,20,true,false,false,false,false,false,0,0.03,0,8.2,"[]","[]",,,
578766,11857,2018,20,true,false,false,false,true,false,0.02,0.01,0.05,10.37,"[]","[]","{""id"":744198,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":783435,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":24429}]}",,
578661,22035,2018,20,true,false,false,false,false,false,0,0,0,8.9,"[]","[]",,,
579228,11749,2018,20,true,true,false,false,false,false,0.01,0.05,0.03,9.2,"[]","[]",,"{""id"":704849,""entireLocality"":false}",
578437,32497,2018,20,true,false,false,false,false,false,0,0,0.01,6.71,"[]","[]",,,
578684,12007,2018,20,true,true,false,false,false,false,0.05,0.2,0.05,10.8,"[]","[]",,"{""id"":704845,""entireLocality"":false}",
579051,32457,2018,20,true,false,false,false,false,false,0.06,0.15,0.01,9.4,"[]","[]",,,
578568,31137,2018,20,true,false,false,false,false,false,0,0.02,0,6.1,"[]","[]",,,
579149,13229,2018,20,true,false,false,false,false,false,0,0,0,10.23,"[]","[]",,,
578779,37557,2018,20,true,false,false,false,false,false,0.03,0.09,0.04,5.6,"[]","[]",,,
578872,21336,2018,20,true,false,false,false,false,false,0,0.67,0.69,8.41,"[]","[]",,,
578644,11076,2018,20,true,false,false,false,false,false,0.01,0.08,0.02,6.37,"[]","[]",,,
578383,14799,2018,20,true,false,false,false,false,false,0,0.03,0.16,11.5,"[]","[]",,,
578985,10338,2018,20,true,false,false,false,false,false,0,0,0,11.6,"[]","[]",,,
579278,20455,2018,20,true,false,false,false,false,false,0,0.03,0.14,13,"[]","[]",,,
579057,10110,2018,20,true,false,false,false,false,false,0.06,0.67,0.15,11.05,"[]","[]",,,
578665,26595,2018,20,true,false,false,false,false,false,0.16,0.36,0,10.3,"[]","[]",,,
578813,36917,2018,20,true,false,false,false,false,false,0.07,0.12,0.01,7.8,"[]","[]",,,
579209,10505,2018,20,true,false,false,false,false,false,0.01,0.01,0.02,7.71,"[]","[]",,,
579136,35497,2018,20,true,false,false,false,false,false,0,0.53,0.53,11,"[]","[]",,,
579032,32197,2018,20,true,false,false,false,false,false,0.11,0.08,0,8.2,"[]","[]",,,
579203,35237,2018,20,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
578389,13412,2018,20,true,false,false,false,false,false,0.05,0.1,0,6.4,"[]","[]",,,
579218,32157,2018,20,true,false,false,false,false,false,0,0,0.13,9.1,"[]","[]",,,
578777,21415,2018,20,true,true,false,false,false,false,0.16,0.34,0.04,9.6,"[]","[]",,"{""id"":704846,""entireLocality"":false}",
578796,32117,2018,20,true,false,false,false,false,false,0,0.08,0.45,8.79,"[]","[]",,,
579352,12033,2018,20,true,false,false,false,false,false,0.07,0.37,0.02,3.5,"[]","[]",,,
579054,15456,2018,20,true,false,false,false,false,false,0,0.1,0.08,8.1,"[]","[]",,,
578439,14041,2018,20,true,false,false,false,true,false,0,0.04,0.01,8.1,"[]","[]","{""id"":744310,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":783634,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":12510},{""id"":783635,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-75},{""id"":783636,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-202}]}",,
579272,30137,2018,20,true,false,false,false,true,false,0.02,0.08,0,8.1,"[]","[]","{""id"":744309,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":783631,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":6381},{""id"":783632,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-7},{""id"":783633,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-24}]}",,
578865,12109,2018,20,true,false,false,false,false,false,0.09,0.44,0.08,10.3,"[]","[]",,,
579087,34717,2018,20,true,false,false,false,false,false,0,0,0,6.7,"[]","[]",,,
578977,13870,2018,20,true,false,false,false,false,false,0,0,0,10.83,"[]","[]",,,
578546,10811,2018,20,true,false,false,false,false,false,0,0.01,0,5,"[]","[]",,,
579215,35877,2018,20,true,false,false,false,false,false,0,0,0,8.8,"[]","[]",,,
579323,32797,2018,20,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
579060,11363,2018,20,true,false,false,false,false,false,0.02,0.25,0,5.6,"[]","[]",,,
578548,34577,2018,20,true,false,false,false,false,false,0.04,0.1,0,4.6,"[]","[]",,,
578482,29537,2018,20,true,false,false,false,false,false,0.01,0.03,0.02,7.9,"[]","[]",,,
578554,33077,2018,20,true,false,false,false,false,false,0.1,0.57,0.22,9,"[]","[]",,,
578520,31157,2018,20,true,false,false,false,false,false,0.08,0.95,1.2,9.4,"[]","[]",,,
579235,31797,2018,20,true,false,false,false,false,false,0.03,0.08,0,5,"[]","[]",,,
578457,32677,2018,20,true,false,false,false,false,false,0.02,0.08,0,7.4,"[]","[]",,,
579169,24575,2018,20,true,false,false,false,true,false,0,0.08,0.01,8.2,"[]","[]","{""id"":744251,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783526,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":9240},{""id"":783527,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-80}]}",,
578524,14796,2018,20,true,false,false,false,false,false,0.07,0.04,0.02,6.1,"[]","[]",,,
578404,13527,2018,20,true,false,false,false,false,false,0.4,1.05,0,5.62,"[]","[]",,,
578534,32597,2018,20,true,false,false,false,false,false,0.01,0.01,0.02,8.8,"[]","[]",,,
578949,26775,2018,20,true,false,false,false,false,false,0.08,0.51,0.04,7.4,"[]","[]",,,
579003,11433,2018,20,true,false,false,false,false,false,0.09,0.08,0.01,6.1,"[]","[]",,,
578382,33697,2018,20,true,false,false,false,false,false,0.09,0.39,0.02,8.4,"[]","[]",,,
579071,25895,2018,20,true,false,false,true,false,false,0,0.05,0.21,11.5,"[]","[{""id"":712292,""treatmentType"":""InFeed"",""startDate"":""2018-05-18T00:00:00"",""endDate"":""2018-05-31T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715902,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"728.00:00:00"
578812,19115,2018,20,true,false,false,false,false,false,0.09,0.41,0.01,8.9,"[]","[]",,,
579010,11736,2018,20,true,false,false,false,false,false,0.1,1.45,0.45,8.8,"[]","[]",,,
579329,19278,2018,20,true,false,false,false,false,false,0,0.02,0,6.14,"[]","[]",,,
578845,12078,2018,20,true,false,false,false,false,false,0.03,0.21,0.02,12.7,"[]","[]",,,
579317,13058,2018,20,true,true,false,false,false,false,0.01,0.13,0.02,8.3,"[]","[]",,"{""id"":704834,""entireLocality"":false}",
578978,10747,2018,20,true,false,false,false,false,false,0.09,0.29,0.11,5.4,"[]","[]",,,
578470,11667,2018,20,true,false,false,false,false,false,0.1,0.57,0.5,9.5,"[]","[]",,,
579233,26335,2018,20,true,false,false,false,false,false,0.12,0.53,0.07,9.1,"[]","[]",,,
579198,24196,2018,20,true,false,false,false,false,false,0,0.08,0.03,8.4,"[]","[]",,,
578826,25695,2018,20,true,false,false,false,false,false,0.11,0.51,0.42,8.6,"[]","[]",,,
578887,31357,2018,20,true,false,false,false,false,false,0.11,0.23,0.02,9.1,"[]","[]",,,
579090,13036,2018,20,true,false,false,false,false,false,0.07,0.48,0.02,10.3,"[]","[]",,,
579341,11365,2018,20,true,false,false,false,false,false,0,0,0,6.5,"[]","[]",,,
579415,10324,2018,20,true,false,false,false,false,false,0.04,0.44,0.07,7.3,"[]","[]",,,
578818,24315,2018,20,true,false,false,false,true,false,0.02,0.11,0,8.6,"[]","[]","{""id"":744252,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783528,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":12584},{""id"":783529,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-12},{""id"":783530,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-388},{""id"":783531,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-3}]}",,
579181,33617,2018,20,true,false,false,false,false,false,0,0,0,7.7,"[]","[]",,,
579353,10734,2018,20,true,false,false,false,false,false,0,0,0.01,5.6,"[]","[]",,,
578934,32037,2018,20,true,false,false,false,false,false,0,0.02,0.01,9,"[]","[]",,,
578922,17177,2018,20,true,false,false,false,false,false,0.14,0.58,0.04,8.4,"[]","[]",,,
578824,11559,2018,20,true,false,false,false,false,false,0.11,0.32,0.11,9.3,"[]","[]",,,
579005,32917,2018,20,true,false,true,false,false,false,0.07,0.16,0,6.1,"[{""id"":712242,""treatmentType"":""Bath"",""startDate"":""2018-05-15T00:00:00"",""endDate"":""2018-05-18T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715848,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
579934,24615,2018,20,true,false,false,false,false,false,0,0,0,8.9,"[]","[]",,,
578774,33597,2018,20,true,false,false,false,false,false,0,0.49,0.01,8.8,"[]","[]",,,
578898,12789,2018,20,true,false,false,false,false,false,0.02,0.13,0.05,8.7,"[]","[]",,,
578598,12435,2018,20,true,false,false,false,false,false,0.04,0.06,0,7.74,"[]","[]",,,
578923,10318,2018,20,true,false,false,false,false,false,0,0,0,7.5,"[]","[]",,,
578745,32317,2018,20,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
578692,29697,2018,20,true,false,false,false,false,false,0,0.05,0.1,10.2,"[]","[]",,,
578940,19995,2018,20,true,false,false,false,false,false,0,0.15,0.04,10.3,"[]","[]",,,
578378,36737,2018,20,true,false,false,false,false,false,0.23,0.22,0.03,7.6,"[]","[]",,,
578981,13886,2018,20,true,false,false,false,false,false,0.09,0.12,0.03,7.7,"[]","[]",,,
578600,36937,2018,20,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
578545,11318,2018,20,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
578515,12895,2018,20,true,false,false,false,false,false,0,0.02,0.02,8.2,"[]","[]",,,
579249,36178,2018,20,true,false,false,false,false,false,0.02,0.05,0.03,5.89,"[]","[]",,,
578832,31577,2018,20,true,false,false,false,false,false,0.13,1.08,0,6.8,"[]","[]",,,
579002,13592,2018,20,true,false,false,false,false,false,0,0,0,7,"[]","[]",,,
578960,11511,2018,20,true,false,false,false,false,false,0.09,0.19,0.03,8.6,"[]","[]",,,
579094,30257,2018,20,true,false,false,false,false,false,0.1,0.34,0.02,8.5,"[]","[]",,,
579255,11783,2018,20,true,true,false,false,false,false,0.05,0.75,0.12,8.5,"[]","[]",,"{""id"":704842,""entireLocality"":false}",
579410,14679,2018,20,true,false,false,false,false,false,0,0,0,7.6,"[]","[]",,,
578637,30897,2018,20,true,false,false,false,false,false,0,0,0,8.3,"[]","[]",,,
579290,11740,2018,20,true,false,false,false,false,false,0.08,0.42,0.18,8.9,"[]","[]",,,
579313,22596,2018,20,true,false,false,false,true,false,0.12,0.49,0.2,10.76,"[]","[]","{""id"":744214,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":783453,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":19104}]}",,
578507,34677,2018,20,true,false,false,false,false,false,0,0,0,11.5,"[]","[]",,,
579120,14136,2018,20,true,false,false,false,false,false,0,0,0.15,9.7,"[]","[]",,,
578702,18015,2018,20,true,false,false,false,false,false,0,0.05,0.23,10.3,"[]","[]",,,
578976,33797,2018,20,true,false,false,false,false,false,0.16,0.18,0.05,10.73,"[]","[]",,,
578709,34017,2018,20,true,false,false,false,false,false,0.03,0.1,0.03,7.7,"[]","[]",,,
579300,10300,2018,20,true,false,false,false,false,false,0.08,0.13,0.03,8.1,"[]","[]",,,
579207,10410,2018,20,true,false,false,false,false,false,0.23,0.08,1.76,8.7,"[]","[]",,,
578630,12036,2018,20,true,false,false,false,false,false,0.05,0.89,0.24,12.53,"[]","[]",,,
578583,15655,2018,20,true,false,false,false,false,false,0.02,0.01,0.04,7.3,"[]","[]",,,
579279,13643,2018,20,true,false,false,false,false,false,0.09,1.18,0.08,10.9,"[]","[]",,,
579031,33957,2018,20,true,false,false,false,false,false,0,0.01,0.15,7.7,"[]","[]",,,
579373,13931,2018,20,true,false,false,false,false,false,0,0.01,0,7.7,"[]","[]",,,
579006,12035,2018,20,true,false,false,false,false,false,0.05,1.15,0.43,12.64,"[]","[]",,,
579206,11571,2018,20,true,false,false,false,false,false,0.25,0.73,0.5,9.71,"[]","[]",,,
578668,27856,2018,20,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
578686,25235,2018,20,true,false,false,false,false,false,0,0,0,8.6,"[]","[]",,,
578945,34397,2018,20,true,false,false,false,false,false,0.15,3.25,0.1,8.1,"[]","[]",,,
578986,33218,2018,20,true,false,false,false,false,false,0.01,0.1,0.01,8.1,"[]","[]",,,
579024,13784,2018,20,true,false,false,false,false,false,0.06,0.57,0.01,5.27,"[]","[]",,,
579027,33757,2018,20,true,false,false,false,false,false,0.07,0.18,0.02,7.1,"[]","[]",,,
579021,10536,2018,20,true,false,false,false,false,false,0.07,0.13,0.01,6.6,"[]","[]",,,
578704,19939,2018,20,true,false,false,false,false,false,0,0.05,0.04,10.8,"[]","[]",,,
578821,22095,2018,20,true,false,false,false,false,false,0,0.21,0.22,13.09,"[]","[]",,,
578987,18936,2018,20,true,false,false,false,false,false,0.03,0.09,0,8.2,"[]","[]",,,
578384,27095,2018,20,true,false,false,false,false,false,0.14,0.24,0.22,11,"[]","[]",,,
578711,29756,2018,20,true,false,false,false,false,false,0.42,0.5,0.02,7,"[]","[]",,,
579325,13236,2018,20,true,false,false,false,false,false,0.05,1.59,0.13,8.6,"[]","[]",,,
579116,12599,2018,20,true,false,false,false,false,false,0.03,0.07,0.01,7.81,"[]","[]",,,
579345,11957,2018,20,true,false,false,false,false,false,0.04,0.12,0.05,11.22,"[]","[]",,,
578839,24295,2018,20,true,false,false,false,false,false,0.02,0.01,0,8.7,"[]","[]",,,
578364,10876,2018,20,true,false,false,false,false,false,0.12,0.13,0.03,8.19,"[]","[]",,,
579250,33197,2018,20,true,false,false,false,false,false,0.01,0.01,0,4.8,"[]","[]",,,
579322,14245,2018,20,true,false,false,false,false,false,0,0,0,8.49,"[]","[]",,,
578422,26495,2018,20,true,false,false,false,false,false,0.02,0.04,0,6,"[]","[]",,,
578582,12260,2018,20,true,false,false,false,false,false,0.1,0.25,0.3,9,"[]","[]",,,
578793,25736,2018,20,true,false,false,false,false,false,0,0,0,5.3,"[]","[]",,,
579036,29656,2018,20,true,false,false,false,false,false,0.12,0.92,1,8.7,"[]","[]",,,
578566,13220,2018,20,true,false,false,false,false,false,0.06,0.3,0,5.8,"[]","[]",,,
578412,36217,2018,20,true,false,false,false,false,false,0.01,0.06,0.04,7.7,"[]","[]",,,
578588,10087,2018,20,true,false,false,false,false,false,0,0.09,0.05,8.5,"[]","[]",,,
579208,29576,2018,20,true,false,false,false,false,false,0,0,0,7.85,"[]","[]",,,
579405,36817,2018,20,true,true,false,false,false,false,0.16,0.1,0.03,6.7,"[]","[]",,"{""id"":704889,""entireLocality"":false}",
578444,14042,2018,20,true,false,false,false,false,false,0.07,0.19,0.01,7.4,"[]","[]",,,
579281,30437,2018,20,true,false,false,false,false,false,0.09,0.22,0,7.4,"[]","[]",,,
579316,28976,2018,20,true,false,false,false,false,false,0.2,0.83,0.37,9.5,"[]","[]",,,
579273,31477,2018,20,true,false,false,false,false,false,0.1,0.4,0.2,10.5,"[]","[]",,,
579306,33577,2018,20,true,false,false,false,false,false,0,0.01,0,12.1,"[]","[]",,,
578703,11652,2018,20,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
579356,36297,2018,20,true,false,false,false,false,false,0.06,0.45,0.3,8.7,"[]","[]",,,
578581,10409,2018,20,true,false,false,false,false,false,0.01,0.1,0.05,7.7,"[]","[]",,,
579109,18275,2018,20,true,false,false,false,false,false,0.04,0.15,0.17,10.9,"[]","[]",,,
578906,11112,2018,20,true,false,false,false,false,false,0.4,0.64,0.1,6.9,"[]","[]",,,
578525,11405,2018,20,true,false,false,false,false,false,0.32,0.33,0.03,7.04,"[]","[]",,,
578613,11689,2018,20,true,false,false,false,false,false,0,0.72,0.32,9,"[]","[]",,,
579216,26135,2018,20,true,false,false,false,false,false,0.08,0.24,0.02,8.7,"[]","[]",,,
579199,32257,2018,20,true,false,false,false,false,false,0.35,0.32,0,6.6,"[]","[]",,,
578620,32577,2018,20,true,false,false,false,false,false,0,0.17,0.55,8,"[]","[]",,,
578423,12215,2018,20,true,false,false,false,false,false,0,0,0.06,7.2,"[]","[]",,,
578803,10828,2018,20,true,false,false,false,false,false,0.01,0.06,0.05,4.5,"[]","[]",,,
578888,36037,2018,20,true,false,false,false,false,false,0,0,0,8,"[]","[]",,,
578943,10724,2018,20,true,false,false,false,false,false,0.05,0.07,0,6.9,"[]","[]",,,
579331,33998,2018,20,true,false,false,false,false,false,0.03,0.06,0,5.1,"[]","[]",,,
578996,18755,2018,20,true,false,false,false,false,false,0.06,0.2,0.01,9.2,"[]","[]",,,
578718,11763,2018,20,true,false,false,false,false,false,0.18,0.28,0.15,9.07,"[]","[]",,,
579258,13339,2018,20,true,false,false,false,false,false,0,0.09,0.14,11.3,"[]","[]",,,
578379,10113,2018,20,true,false,false,false,false,false,0,0.28,0.56,12.04,"[]","[]",,,
579399,32598,2018,20,true,false,false,false,false,false,0.1,0.09,0,5,"[]","[]",,,
578982,13764,2018,20,true,false,false,false,false,false,0,0,0,8.4,"[]","[]",,,
578528,29557,2018,20,true,false,false,false,false,false,0,0.05,0.03,4.8,"[]","[]",,,
579113,36797,2018,20,true,false,false,false,false,false,0.12,0.26,0.26,5.48,"[]","[]",,,
578851,19195,2018,20,true,false,false,false,false,false,0.01,0.06,0.03,8.2,"[]","[]",,,
578937,10224,2018,20,true,false,false,false,false,false,0,0.02,0.02,10,"[]","[]",,,
579111,32097,2018,20,true,false,false,false,false,false,0,0.03,0.05,10,"[]","[]",,,
579297,11809,2018,20,true,false,false,false,true,false,0.03,0.81,0.19,8.34,"[]","[]","{""id"":744290,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":783589,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":1}]}",,
578430,10614,2018,20,true,false,false,false,false,false,0.08,0.19,0.04,4.6,"[]","[]",,,
579232,12239,2018,20,true,false,false,false,false,false,0,0.01,0.1,9.55,"[]","[]",,,
578915,18217,2018,20,true,false,false,false,false,false,0,0.03,0.02,9.1,"[]","[]",,,
