"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
619041,35997,2018,41,true,false,false,false,false,false,0.39,0.67,0,8.99,"[]","[]",,,
618825,35777,2018,41,true,false,false,false,false,false,0.28,1.44,0.02,10.5,"[]","[]",,,
619869,30216,2018,41,true,true,false,false,false,false,0.13,0.08,0,9.8,"[]","[]",,"{""id"":706041,""entireLocality"":false}",
619179,13234,2018,41,true,false,false,false,false,false,0.37,0.73,0.08,11.9,"[]","[]",,,
618933,20595,2018,41,true,false,false,false,false,false,0.03,0.29,0.14,12.8,"[]","[]",,,
619854,11803,2018,41,true,false,false,false,false,false,0,0.1,0.98,12.58,"[]","[]",,,
619902,34657,2018,41,true,false,false,false,false,false,0.27,2.83,0.43,13.5,"[]","[]",,,
619898,12348,2018,41,true,false,false,false,true,false,0,0.01,0,11.6,"[]","[]","{""id"":748766,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792736,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1794},{""id"":792737,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4631}]}",,
619801,10989,2018,41,true,false,false,false,false,false,0.17,1.09,0.47,10.1,"[]","[]",,,
619780,15460,2018,41,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
619169,10898,2018,41,true,true,false,false,false,false,1.63,1.6,0.03,10.2,"[]","[]",,"{""id"":706007,""entireLocality"":false}",
619017,10080,2018,41,true,false,false,false,false,false,0.38,3.8,0.35,13.5,"[]","[]",,,
619052,12993,2018,41,true,true,false,false,false,false,0.13,0.92,0.27,11.3,"[]","[]",,"{""id"":706025,""entireLocality"":false}",
619160,11791,2018,41,true,false,false,false,false,false,0,0.6,0.03,12,"[]","[]",,,
619193,11116,2018,41,true,true,false,false,false,false,0.15,0.26,0.14,10.1,"[]","[]",,"{""id"":706031,""entireLocality"":false}",
618921,24715,2018,41,true,false,false,false,false,false,0.19,0.75,0.08,11.86,"[]","[]",,,
619064,11238,2018,41,true,true,false,false,false,false,0.16,0.59,0.12,9.3,"[]","[]",,"{""id"":706077,""entireLocality"":true}",
618948,13055,2018,41,true,false,false,false,false,false,0.02,0.26,0.01,12.9,"[]","[]",,,
619343,11438,2018,41,true,false,false,false,false,false,0.02,0.12,0.03,12.6,"[]","[]",,,
619233,15957,2018,41,true,false,false,false,false,false,0.04,0.01,0.94,8,"[]","[]",,,
619188,11350,2018,41,true,false,false,true,false,false,0.01,0.26,0.14,10.51,"[]","[{""id"":712589,""treatmentType"":""InFeed"",""startDate"":""2018-10-08T00:00:00"",""endDate"":""2018-10-11T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716207,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
619040,33777,2018,41,true,false,false,false,false,false,0.01,0,0.12,8.2,"[]","[]",,,
619087,13340,2018,41,true,false,false,false,false,false,0.1,0.35,0.45,13.1,"[]","[]",,,
618906,30857,2018,41,true,true,false,false,false,false,0.21,0.23,0.05,10,"[]","[]",,"{""id"":706060,""entireLocality"":true}",
619727,13699,2018,41,true,false,false,false,false,false,0.08,1.63,0.67,12.1,"[]","[]",,,
618991,14086,2018,41,true,false,false,false,false,false,0,0,0,12.2,"[]","[]",,,
619546,34257,2018,41,true,false,false,false,false,false,0.22,0.86,0.2,11.4,"[]","[]",,,
619237,23056,2018,41,true,false,false,false,false,false,0.38,0.28,0.09,9.5,"[]","[]",,,
619565,12870,2018,41,true,false,false,false,true,false,0,0.02,0.01,12.66,"[]","[]","{""id"":748761,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792719,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":672},{""id"":792720,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1882}]}",,
619790,10840,2018,41,true,false,false,false,false,false,0.09,0.22,0.01,8.7,"[]","[]",,,
619025,10262,2018,41,true,false,false,false,false,false,0.08,0.31,0.04,11.3,"[]","[]",,,
619855,35977,2018,41,true,false,false,false,false,false,0.05,0.12,0.02,10.16,"[]","[]",,,
619028,12392,2018,41,true,true,false,false,false,false,0.32,0.23,0.02,11.64,"[]","[]",,"{""id"":706010,""entireLocality"":true}",
619395,12966,2018,41,true,false,false,false,false,false,0,0,0,12.52,"[]","[]",,,
618827,10990,2018,41,true,false,false,false,false,false,0.03,0.08,0,10.83,"[]","[]",,,
619031,29056,2018,41,true,false,false,false,false,false,0.25,0.27,0,11.54,"[]","[]",,,
619023,28396,2018,41,true,false,false,false,false,false,0,0.01,0.04,13.7,"[]","[]",,,
619078,11410,2018,41,true,false,false,false,false,false,0.37,0.47,0.17,9.53,"[]","[]",,,
619572,14076,2018,41,true,true,false,false,false,false,0.44,0.54,0.06,10.9,"[]","[]",,"{""id"":706064,""entireLocality"":false}",
618999,35317,2018,41,true,false,true,false,false,false,0.07,0.43,0.07,9.39,"[{""id"":712594,""treatmentType"":""Bath"",""startDate"":""2018-10-14T00:00:00"",""endDate"":""2018-10-14T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716212,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
619411,12022,2018,41,true,true,false,false,false,false,0.05,0.37,0.01,10.5,"[]","[]",,"{""id"":706000,""entireLocality"":false}",
618977,14435,2018,41,true,true,false,false,false,false,0.25,0.45,0.15,12.2,"[]","[]",,"{""id"":705951,""entireLocality"":true}",
619298,14043,2018,41,true,false,false,false,false,false,0.02,0.28,0.03,11.8,"[]","[]",,,
619587,10292,2018,41,true,false,false,false,false,false,0,0.14,0,13.2,"[]","[]",,,
619876,12978,2018,41,true,false,false,false,false,false,0.36,1.04,0.44,13,"[]","[]",,,
619461,33337,2018,41,true,false,false,false,false,false,0.07,0.46,0.02,12.5,"[]","[]",,,
619741,12633,2018,41,true,false,false,false,false,false,0,0.17,0.22,11,"[]","[]",,,
619717,13549,2018,41,true,true,false,false,false,false,0.39,2.18,0.33,11.4,"[]","[]",,"{""id"":706061,""entireLocality"":false}",
619811,11807,2018,41,true,true,false,false,false,false,0.08,0.87,0.49,12.9,"[]","[]",,"{""id"":705959,""entireLocality"":false}",
619187,13550,2018,41,true,false,false,false,true,false,0.07,1.68,0.16,11.42,"[]","[]","{""id"":749100,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":793510,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2879},{""id"":793511,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4615},{""id"":793512,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1180}]}",,
619195,31637,2018,41,true,false,false,false,false,false,0.43,1.44,0.02,10.5,"[]","[]",,,
619273,35477,2018,41,true,false,false,false,false,false,0.01,0.4,0.08,11.2,"[]","[]",,,
619191,28956,2018,41,true,false,false,false,true,false,0.16,0.45,0.73,9.3,"[]","[]","{""id"":748899,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":793030,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":28340}]}",,
619227,34277,2018,41,true,true,false,false,false,false,0.3,0.18,0,9.6,"[]","[]",,"{""id"":706051,""entireLocality"":false}",
619885,12904,2018,41,true,false,false,false,false,false,0.01,0.06,0,11.2,"[]","[]",,,
619396,13541,2018,41,true,true,true,false,false,false,0.05,0.05,0.03,12.9,"[{""id"":712599,""treatmentType"":""Bath"",""startDate"":""2018-10-11T00:00:00"",""endDate"":""2018-10-13T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716218,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,"{""id"":706057,""entireLocality"":false}",
619036,26435,2018,41,true,false,false,false,false,false,0.11,1.02,0.2,12.2,"[]","[]",,,
618936,12047,2018,41,true,false,false,false,false,false,0,0.06,0.02,13.4,"[]","[]",,,
619691,37057,2018,41,true,false,false,false,false,false,0.16,0.16,0.02,9.71,"[]","[]",,,
618970,34057,2018,41,true,false,false,false,false,false,0.48,0.34,0.01,9.35,"[]","[]",,,
619323,10794,2018,41,true,false,false,false,false,false,0.47,1.6,2.39,7.8,"[]","[]",,,
618853,36077,2018,41,true,false,false,false,false,false,0.05,0.01,0.01,9.9,"[]","[]",,,
619130,10877,2018,41,true,false,false,false,false,false,0,0,0,10.74,"[]","[]",,,
619858,30157,2018,41,true,false,false,false,false,false,0.48,0.42,0,10.64,"[]","[]",,,
619566,33657,2018,41,true,true,false,false,false,false,0.17,0.18,0.02,10.1,"[]","[]",,"{""id"":706067,""entireLocality"":true}",
619163,10858,2018,41,true,false,false,false,false,false,0,0,0,10.7,"[]","[]",,,
619796,35617,2018,41,true,false,false,true,false,false,0.01,0.11,0.02,10.32,"[]","[{""id"":712598,""treatmentType"":""InFeed"",""startDate"":""2018-10-09T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":716216,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":716217,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
619423,13629,2018,41,true,true,false,false,false,false,0.22,0.58,0.02,12.34,"[]","[]",,"{""id"":706017,""entireLocality"":false}",
619709,32977,2018,41,true,false,false,false,true,false,0,0.25,0.21,11.6,"[]","[]","{""id"":748939,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":793157,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":373},{""id"":793158,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":8492},{""id"":793159,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4256}]}",,
618885,10814,2018,41,true,false,false,false,false,false,0.32,1.63,0.08,8,"[]","[]",,,
618838,38517,2018,41,true,false,false,false,true,false,0.04,1.09,0.03,10.9,"[]","[]","{""id"":748953,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":793182,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":10615}]}",,
619575,12370,2018,41,true,true,false,false,true,false,0.32,0.99,0.3,10.9,"[]","[]","{""id"":748777,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792750,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":11776},{""id"":792751,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-558},{""id"":792752,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-10},{""id"":792753,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-508}]}","{""id"":706026,""entireLocality"":false}",
618938,11864,2018,41,true,false,false,false,false,false,0.02,0.37,0.07,12.61,"[]","[]",,,
619558,13221,2018,41,true,false,false,false,true,false,0,0.12,0.01,12.3,"[]","[]","{""id"":748734,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792683,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":705}]}",,
619674,10303,2018,41,true,false,false,false,false,false,0.12,1.14,0.4,13.5,"[]","[]",,,
619316,10213,2018,41,true,false,false,false,false,false,0,0.01,0,11.7,"[]","[]",,,
619419,29596,2018,41,true,false,false,false,false,false,0.01,0.01,0,8,"[]","[]",,,
619817,24937,2018,41,true,false,false,false,false,false,0.05,0.67,0.06,11.4,"[]","[]",,,
618856,11611,2018,41,true,false,false,false,false,false,0,0.35,0,12.8,"[]","[]",,,
619701,11041,2018,41,true,false,false,false,false,false,0.16,0.53,0.06,11,"[]","[]",,,
619822,23816,2018,41,true,false,false,false,false,false,0.02,0.12,0,10.6,"[]","[]",,,
619428,10375,2018,41,true,false,false,false,false,false,0.05,0.22,0,11.2,"[]","[]",,,
619046,10513,2018,41,true,false,false,false,false,false,0.05,0.02,0,11.24,"[]","[]",,,
619206,14495,2018,41,true,false,false,false,false,false,0,0.07,0,12.4,"[]","[]",,,
619091,35897,2018,41,true,false,false,false,false,false,0.36,0.9,0.06,12.7,"[]","[]",,,
619522,10791,2018,41,true,false,true,false,false,false,0.18,0.56,0.29,7.9,"[{""id"":712597,""treatmentType"":""Bath"",""startDate"":""2018-10-08T00:00:00"",""endDate"":""2018-10-10T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716215,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
619658,27055,2018,41,true,false,false,false,false,false,0.25,5.72,2.46,11.77,"[]","[]",,,
619292,33997,2018,41,true,false,false,false,false,false,0.22,0.88,2.28,9,"[]","[]",,,
619126,13020,2018,41,true,false,false,false,false,false,0.35,0.68,0,12.2,"[]","[]",,,
619698,33937,2018,41,true,false,false,false,false,false,0.42,1.3,0.01,11.68,"[]","[]",,,
618947,24495,2018,41,true,false,false,false,false,false,0,0,0,10.4,"[]","[]",,,
619220,37077,2018,41,true,false,false,false,false,false,0.02,0.07,0,11.5,"[]","[]",,,
619211,11908,2018,41,true,false,false,false,false,false,0.05,0.1,0.05,13.8,"[]","[]",,,
619778,11320,2018,41,true,false,false,false,false,false,0.07,0.11,0.08,10.2,"[]","[]",,,
619409,10181,2018,41,true,false,false,false,false,false,0.22,0.74,0.48,11.66,"[]","[]",,,
619734,10790,2018,41,true,false,false,false,false,false,0.33,1.93,0.02,8.4,"[]","[]",,,
619176,28676,2018,41,true,false,false,false,false,false,0,0.02,0.01,9.8,"[]","[]",,,
619851,12071,2018,41,true,false,false,false,false,false,0,0,0,10.9,"[]","[]",,,
619763,10197,2018,41,true,false,false,false,false,false,0.1,0.45,0.8,11.6,"[]","[]",,,
618930,12383,2018,41,true,false,false,false,false,false,0.2,1.01,0.18,11.5,"[]","[]",,,
618839,10136,2018,41,true,false,false,false,false,false,0,0.04,0.07,11.5,"[]","[]",,,
619059,12179,2018,41,true,false,false,false,false,false,6.53,8.28,3.45,12,"[]","[]",,,
619247,19655,2018,41,true,false,false,false,false,false,0.16,1.11,0.45,15,"[]","[]",,,
619568,19875,2018,41,true,false,false,false,false,false,0,0,0,12.8,"[]","[]",,,
619559,11205,2018,41,true,false,false,false,false,false,0.08,0.2,0.06,10.2,"[]","[]",,,
619010,11738,2018,41,true,false,false,false,false,false,0.03,0.33,0.03,12.5,"[]","[]",,,
619272,31397,2018,41,true,false,false,true,false,false,0.03,0.06,0,9.8,"[]","[{""id"":712667,""treatmentType"":""InFeed"",""startDate"":""2018-10-04T00:00:00"",""endDate"":""2018-10-11T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716291,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
618952,10050,2018,41,true,false,false,false,false,false,0.2,1.56,0,12.4,"[]","[]",,,
618844,20315,2018,41,true,false,false,false,false,false,0,0,0,12.1,"[]","[]",,,
619389,13554,2018,41,true,false,false,false,false,false,0.1,1.15,1.53,11.3,"[]","[]",,,
619683,11688,2018,41,true,false,false,false,false,false,0.45,1.7,0.45,12.33,"[]","[]",,,
619824,33417,2018,41,true,false,false,false,false,false,0.11,0.71,0.13,11.25,"[]","[]",,,
619723,11651,2018,41,true,false,false,false,false,false,0.35,0.32,0,11.4,"[]","[]",,,
618974,11972,2018,41,true,false,false,false,false,false,0.35,1.23,0.39,12.7,"[]","[]",,,
619603,10806,2018,41,true,true,false,false,false,false,0.05,0.01,0,9.11,"[]","[]",,"{""id"":706065,""entireLocality"":false}",
619800,12366,2018,41,true,false,false,false,false,false,0.29,1.39,0.09,11.2,"[]","[]",,,
618916,28636,2018,41,true,false,false,false,false,false,0.35,1.25,0.1,12,"[]","[]",,,
618993,33477,2018,41,true,false,false,true,false,false,0.26,0.89,0.94,9.69,"[]","[{""id"":712591,""treatmentType"":""InFeed"",""startDate"":""2018-10-08T00:00:00"",""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":716209,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
618835,12406,2018,41,true,false,false,false,false,false,0.42,0.65,0.07,11.4,"[]","[]",,,
619374,10086,2018,41,true,false,false,false,false,false,0.28,3.33,0.08,13.5,"[]","[]",,,
619516,29116,2018,41,true,false,false,false,false,false,0.01,0.28,0.06,11.5,"[]","[]",,,
619823,11072,2018,41,true,false,false,false,false,false,0,0.04,0.01,9.8,"[]","[]",,,
619383,17357,2018,41,true,false,false,false,false,false,0.08,0.89,0.31,12.8,"[]","[]",,,
618960,22796,2018,41,true,false,false,false,false,false,0.7,0.84,0,9.8,"[]","[]",,,
619096,29896,2018,41,true,false,false,false,false,false,0.01,0.02,0,11.4,"[]","[]",,,
619328,30657,2018,41,true,false,false,false,false,false,0,0,0,13.3,"[]","[]",,,
618814,10893,2018,41,true,false,false,false,false,false,0,0,0,11.2,"[]","[]",,,
619012,14795,2018,41,true,false,false,false,false,false,0.02,0.04,0.01,9.7,"[]","[]",,,
619523,12784,2018,41,true,false,false,false,true,false,0.05,0.28,0,11.4,"[]","[]","{""id"":748810,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792833,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":51418},{""id"":792834,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":164},{""id"":792835,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1361},{""id"":792836,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-1302}]}",,
619055,21176,2018,41,true,false,false,false,false,false,0.46,0.56,0.17,11.03,"[]","[]",,,
619458,11964,2018,41,true,false,false,false,false,false,0,0.01,0.02,12.54,"[]","[]",,,
618857,10822,2018,41,true,false,false,false,false,false,0.02,0.15,0.09,8.8,"[]","[]",,,
619110,13804,2018,41,true,false,false,false,false,false,0.19,0.1,0.14,10.7,"[]","[]",,,
619125,11770,2018,41,true,false,false,false,false,false,0.25,0.18,0.03,12.57,"[]","[]",,,
619456,12003,2018,41,true,false,false,false,false,false,0.14,0.45,0.09,12.6,"[]","[]",,,
619606,12281,2018,41,true,false,false,false,false,false,0.37,0.98,0.03,11.51,"[]","[]",,,
619464,16015,2018,41,true,false,false,false,false,false,0.38,4.49,0.15,8.73,"[]","[]",,,
619001,12209,2018,41,true,false,false,false,true,false,0,0.17,0.07,12.81,"[]","[]","{""id"":748878,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":793004,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":30800}]}",,
619251,11122,2018,41,true,false,false,false,false,false,0.03,0.09,0.04,10,"[]","[]",,,
619848,10328,2018,41,true,false,false,false,false,false,0,0.28,0.05,11.5,"[]","[]",,,
619868,30957,2018,41,true,false,false,false,false,false,0.28,0.51,0.07,11,"[]","[]",,,
619216,12298,2018,41,true,false,false,false,false,false,0.09,1.22,0.21,11.71,"[]","[]",,,
619834,13249,2018,41,true,false,false,false,false,false,0.27,7.22,1.78,12.5,"[]","[]",,,
619165,12973,2018,41,true,false,false,false,false,false,0.07,0.6,0,10,"[]","[]",,,
619647,12019,2018,41,true,false,false,false,false,false,0.07,0.29,0.02,10.1,"[]","[]",,,
619769,13748,2018,41,true,false,false,false,false,false,0.11,0.12,0.04,11.6,"[]","[]",,,
619705,11856,2018,41,true,false,false,false,false,false,0.13,0.28,0.01,12.61,"[]","[]",,,
618981,11413,2018,41,true,false,false,false,false,false,0.06,0.71,0.16,10.51,"[]","[]",,,
619095,31677,2018,41,true,false,false,false,false,false,0.01,0.19,0.09,11.7,"[]","[]",,,
619189,12884,2018,41,true,false,false,false,true,false,0.57,0.71,0.19,12,"[]","[]","{""id"":748864,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792974,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":405},{""id"":792975,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3641},{""id"":792976,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-18}]}",,
619391,11888,2018,41,true,false,false,false,false,false,0.01,0.09,0,12.7,"[]","[]",,,
618901,28416,2018,41,true,false,false,false,false,false,0,0.01,0,8.3,"[]","[]",,,
619712,13243,2018,41,true,false,false,false,true,false,0.14,0.32,0.1,12.31,"[]","[]","{""id"":748889,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":793019,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":30000}]}",,
619002,35417,2018,41,true,false,false,false,false,false,0.25,0.3,0,10.1,"[]","[]",,,
619353,13035,2018,41,true,false,false,false,true,false,0.66,4.3,1.03,13.7,"[]","[]","{""id"":748725,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792668,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":54}]}",,
619305,19135,2018,41,true,true,false,false,false,false,0.28,0.15,0.14,10,"[]","[]",,"{""id"":706019,""entireLocality"":false}",
619589,15462,2018,41,true,false,false,false,false,false,0,0,0,8.2,"[]","[]",,,
619231,19855,2018,41,true,false,false,false,false,false,0,0.1,0,13,"[]","[]",,,
619590,10398,2018,41,true,true,false,false,false,false,0.11,0.15,0.03,10,"[]","[]",,"{""id"":706020,""entireLocality"":false}",
619054,37857,2018,41,true,true,false,true,true,false,0.24,0.62,0.01,10.6,"[]","[{""id"":712611,""treatmentType"":""InFeed"",""startDate"":""2018-10-10T00:00:00"",""endDate"":""2018-10-20T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716230,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":748838,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792898,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":21000}]}","{""id"":706037,""entireLocality"":false}",
619657,12844,2018,41,true,false,false,false,false,false,0.26,0.51,0,11.1,"[]","[]",,,
618812,12244,2018,41,true,false,false,false,true,false,0.03,0.52,0.03,11.1,"[]","[]","{""id"":748863,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792970,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2815},{""id"":792971,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4196},{""id"":792972,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11419},{""id"":792973,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-106}]}",,
618946,30877,2018,41,true,false,false,false,false,false,0.13,0.25,0.76,10.8,"[]","[]",,,
619159,13530,2018,41,true,false,false,false,false,false,0.25,0.68,0.13,9.24,"[]","[]",,,
619895,12892,2018,41,true,false,false,false,false,false,0.01,0,0,11.6,"[]","[]",,,
619049,24115,2018,41,true,false,false,false,false,false,0.04,0.28,0.06,11.7,"[]","[]",,,
618884,18898,2018,41,true,false,false,false,false,false,0,0,0,15,"[]","[]",,,
619430,20796,2018,41,true,false,false,false,false,false,0.35,0.7,0.05,11.9,"[]","[]",,,
619860,22315,2018,41,true,false,false,false,false,false,0.1,0.29,0,14.5,"[]","[]",,,
619319,11357,2018,41,true,false,false,false,false,false,1.63,0.55,0.14,9.8,"[]","[]",,,
619552,11966,2018,41,true,false,false,false,false,false,0,0.05,0,12.3,"[]","[]",,,
619863,12048,2018,41,true,false,false,false,false,false,0,0.03,0.04,13,"[]","[]",,,
619212,10660,2018,41,true,false,false,true,false,false,0.02,0.07,0,8.7,"[]","[{""id"":712633,""treatmentType"":""InFeed"",""startDate"":""2018-10-11T00:00:00"",""endDate"":""2018-10-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716254,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
619093,33097,2018,41,true,false,false,false,false,false,0,0.05,0.23,8.9,"[]","[]",,,
618803,11861,2018,41,true,false,false,false,false,false,0.14,0.47,0.11,12.61,"[]","[]",,,
618806,36177,2018,41,true,false,false,false,false,false,0.05,0.44,0.83,10.34,"[]","[]",,,
619158,37797,2018,41,true,false,false,false,false,false,0.11,1.78,1.82,12.1,"[]","[]",,,
618931,20115,2018,41,true,false,false,false,false,false,0.01,0.16,0.08,12.5,"[]","[]",,,
621257,38817,2018,41,true,false,false,false,false,false,0.38,0.5,0.08,10.8,"[]","[]",,,
619350,30117,2018,41,true,false,false,true,false,false,0.17,0.56,1.15,9,"[]","[{""id"":712604,""treatmentType"":""InFeed"",""startDate"":""2018-10-09T00:00:00"",""endDate"":""2018-10-19T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716223,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
619640,28296,2018,41,true,false,false,false,false,false,0.11,0.17,0.2,10.27,"[]","[]",,,
619141,13531,2018,41,true,false,false,false,false,false,0.11,0.14,0.01,9.5,"[]","[]",,,
619313,33157,2018,41,true,false,false,false,false,false,0,0,0,10.5,"[]","[]",,,
618882,32877,2018,41,true,false,false,false,false,false,0.01,0.04,0.02,12.9,"[]","[]",,,
619306,12192,2018,41,true,false,false,false,false,false,0.15,1.7,0.95,12.3,"[]","[]",,,
619731,12108,2018,41,true,false,false,false,false,false,0.12,0.72,0.11,12,"[]","[]",,,
618820,23695,2018,41,true,false,false,false,false,false,0.25,2.9,1.3,11.6,"[]","[]",,,
619200,25896,2018,41,true,false,false,false,false,false,0.32,1.04,0,13.6,"[]","[]",,,
620542,38577,2018,41,true,false,false,false,false,false,0,1.2,0.29,12.2,"[]","[]",,,
619564,12705,2018,41,true,false,false,false,true,false,0.01,0.02,0,10.9,"[]","[]","{""id"":748749,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792700,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":31000}]}",,
618949,18657,2018,41,true,false,false,false,false,false,0.18,4.98,0.47,12.04,"[]","[]",,,
619274,15236,2018,41,true,false,false,false,false,false,0.05,0.05,0,8.7,"[]","[]",,,
619070,31117,2018,41,true,false,false,false,false,false,0,0.06,0.01,14.4,"[]","[]",,,
618944,11138,2018,41,true,false,false,false,false,false,0.03,0.04,0,10.3,"[]","[]",,,
618927,34137,2018,41,true,false,false,false,false,false,0.04,0.03,1.53,9.6,"[]","[]",,,
619783,10216,2018,41,true,false,false,false,true,false,0,0.08,0,11.8,"[]","[]","{""id"":748794,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792788,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":980},{""id"":792789,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-168},{""id"":792790,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-185},{""id"":792791,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-410}]}",,
