"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
465786,31038,2017,12,true,true,false,false,false,false,0.09,1.44,0.26,5,"[]","[]",,"{""id"":702769,""entireLocality"":false}",
465222,33537,2017,12,true,false,false,false,false,false,0.21,0.27,0,5.8,"[]","[]",,,
465507,11721,2017,12,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
465846,11543,2017,12,true,false,false,false,false,false,0.1,0.44,0.32,5.6,"[]","[]",,,
465708,12361,2017,12,true,false,false,false,false,false,0.29,2.51,0.18,6.2,"[]","[]",,,
465456,22035,2017,12,true,false,false,false,false,false,0.03,0.17,0.09,4.3,"[]","[]",,,
465468,11754,2017,12,true,false,false,false,false,false,0.13,0.17,0,5.8,"[]","[]",,,
465479,12007,2017,12,true,false,false,false,false,false,0.02,0,0.07,4.7,"[]","[]",,,
465827,32457,2017,12,true,false,false,false,false,false,0.12,1.8,0.15,5.5,"[]","[]",,,
465707,35957,2017,12,true,false,false,false,false,false,0.13,0.41,0.63,3.6,"[]","[]",,,
465264,15455,2017,12,true,false,false,false,false,false,0,0,0,4.7,"[]","[]",,,
465655,21336,2017,12,true,false,false,false,false,false,0.6,9,1.11,5.87,"[]","[]",,,
465185,14799,2017,12,true,false,false,false,false,false,0.13,1.05,0.63,5.2,"[]","[]",,,
466046,20455,2017,12,true,false,false,false,false,false,0.08,0.4,0.08,5.4,"[]","[]",,,
465401,30097,2017,12,true,false,false,false,false,false,0.01,0.05,0,4.7,"[]","[]",,,
465460,26595,2017,12,true,false,false,false,false,false,0.39,1.36,0.25,5.7,"[]","[]",,,
466019,11644,2017,12,true,false,false,false,false,false,0.15,0.25,0.22,10.2,"[]","[]",,,
465833,10110,2017,12,true,false,false,false,false,false,0.32,1.16,0.16,4.54,"[]","[]",,,
465808,32197,2017,12,true,false,false,false,false,false,0,0,0,6.7,"[]","[]",,,
465989,32157,2017,12,true,false,false,false,false,false,0.1,0.35,0.4,5.1,"[]","[]",,,
465191,13412,2017,12,true,false,false,false,false,false,0,0,0.04,4.7,"[]","[]",,,
465568,21415,2017,12,true,false,false,false,false,false,0.25,0.56,0.13,5,"[]","[]",,,
465584,32117,2017,12,true,false,false,false,false,false,0.15,1.4,0.35,5.25,"[]","[]",,,
465400,13711,2017,12,true,false,false,false,false,false,0.18,2.07,0.63,6.2,"[]","[]",,,
465849,12236,2017,12,true,false,false,false,false,false,0.1,0.97,0.2,7,"[]","[]",,,
465226,12879,2017,12,true,false,false,false,false,false,0.01,0.29,0.29,6.1,"[]","[]",,,
465836,11363,2017,12,true,false,false,false,false,false,0,0.08,0,5.1,"[]","[]",,,
465206,13527,2017,12,true,false,false,false,false,false,0.09,0.24,0,3.57,"[]","[]",,,
465940,24575,2017,12,true,false,false,false,false,false,0.43,0.33,0.02,5.7,"[]","[]",,,
465781,11433,2017,12,true,false,false,false,false,false,0.04,0.05,0.02,3.6,"[]","[]",,,
465937,12624,2017,12,true,false,false,false,false,false,0.05,0.22,0.13,5.16,"[]","[]",,,
465913,31398,2017,12,true,false,false,false,false,false,0.12,0.23,0.07,4.1,"[]","[]",,,
465334,32597,2017,12,true,false,false,false,false,false,0.17,0.22,0.01,6.5,"[]","[]",,,
465811,10803,2017,12,true,false,false,false,false,false,0.05,0.06,0.08,3.47,"[]","[]",,,
465410,25835,2017,12,true,false,false,false,false,false,0,0.32,0.34,5.8,"[]","[]",,,
465728,26775,2017,12,true,false,false,false,true,false,0,0,0,6.4,"[]","[]","{""id"":732013,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":757673,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":51998}]}",,
465726,30176,2017,12,true,false,false,false,false,false,0.01,0.05,0.01,3.9,"[]","[]",,,
465204,21335,2017,12,true,false,false,false,false,false,0.05,1.59,1.31,7.4,"[]","[]",,,
465847,25895,2017,12,true,false,false,false,false,false,0.14,0.9,0.22,5.3,"[]","[]",,,
465915,21055,2017,12,true,false,false,false,false,false,0.02,0.29,0.09,6.1,"[]","[]",,,
465662,29876,2017,12,true,false,false,false,false,false,0.04,0.32,0.17,5.2,"[]","[]",,,
465451,11833,2017,12,true,false,false,false,false,false,0.2,2.48,2.36,5.8,"[]","[]",,,
465534,35597,2017,12,true,false,false,false,false,false,0.13,0.1,0.03,3.6,"[]","[]",,,
465652,11893,2017,12,true,false,false,false,false,false,0.28,1.41,0.32,4.53,"[]","[]",,,
466102,26935,2017,12,true,false,false,false,false,false,0.15,0.25,0.07,3.2,"[]","[]",,,
465574,31437,2017,12,true,false,false,false,false,false,0.2,0.79,0.01,6.8,"[]","[]",,,
465681,22015,2017,12,true,false,false,false,false,false,0.29,3.24,1.11,6.3,"[]","[]",,,
465613,13669,2017,12,true,false,false,false,false,false,0.1,0.42,0.12,6.4,"[]","[]",,,
466085,13058,2017,12,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
465629,12078,2017,12,true,false,true,false,false,false,0.3,3.18,1.48,5.3,"[{""id"":711126,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":714674,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
465302,13874,2017,12,true,false,false,false,false,false,0.12,0.33,1.18,7.1,"[]","[]",,,
465293,10229,2017,12,true,false,false,true,false,false,0.09,0.6,0.01,5.3,"[]","[{""id"":711738,""treatmentType"":""InFeed"",""startDate"":""2017-03-24T00:00:00"",""endDate"":""2017-04-02T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715327,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
465155,13021,2017,12,true,false,false,false,false,false,0.03,0.14,0.15,6.5,"[]","[]",,,
465270,11667,2017,12,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
466154,11198,2017,12,true,false,false,false,false,false,0.02,0.13,0,4.4,"[]","[]",,,
465865,13036,2017,12,true,false,false,false,false,false,0.3,2.5,0.25,5.3,"[]","[]",,,
465628,11530,2017,12,true,false,false,false,false,false,0.27,0.46,0.24,5,"[]","[]",,,
465952,33617,2017,12,true,false,false,false,false,false,0.05,0.2,0.04,6.1,"[]","[]",,,
465835,13852,2017,12,true,false,false,false,false,false,0.04,0.44,0.19,6.4,"[]","[]",,,
465751,31717,2017,12,true,false,false,false,false,false,0.41,0.74,0.21,6.1,"[]","[]",,,
466107,11365,2017,12,true,false,false,false,false,false,0.09,0.08,0.01,3.5,"[]","[]",,,
465605,24315,2017,12,true,false,false,false,false,false,0.29,0.54,0.01,6,"[]","[]",,,
465556,11771,2017,12,true,false,false,false,false,false,0.16,0.93,0.11,5.33,"[]","[]",,,
466119,10734,2017,12,true,false,false,false,false,false,0,0.08,0.07,4.4,"[]","[]",,,
465395,12435,2017,12,true,false,false,false,false,false,0,0,0,6.27,"[]","[]",,,
466129,11657,2017,12,true,false,false,false,false,false,0.35,5.43,1.3,6.9,"[]","[]",,,
465510,12265,2017,12,true,false,false,false,false,false,1.33,7.25,2.5,5.5,"[]","[]",,,
465618,11907,2017,12,true,false,false,false,false,false,0.15,0.31,0.12,4.8,"[]","[]",,,
465703,10318,2017,12,true,false,false,false,false,false,0.12,0.34,0.04,5.9,"[]","[]",,,
465462,24735,2017,12,true,false,false,false,false,false,0.33,2.01,0.55,4.8,"[]","[]",,,
465411,33357,2017,12,true,false,false,false,false,false,0,0,0,4.9,"[]","[]",,,
465487,29697,2017,12,true,false,false,false,false,false,0.03,0.03,0,6,"[]","[]",,,
465769,16755,2017,12,true,false,false,false,false,false,0.29,0.99,0.1,5.5,"[]","[]",,,
465760,13886,2017,12,true,false,false,false,false,false,0.2,0.43,0.02,6.5,"[]","[]",,,
465617,31577,2017,12,true,false,false,false,false,false,0.15,0.39,0.29,7.5,"[]","[]",,,
465780,13592,2017,12,true,false,false,false,false,false,0.37,0.33,0.01,3.1,"[]","[]",,,
465471,11643,2017,12,true,true,false,false,false,false,0.62,1.5,0.86,6.5,"[]","[]",,"{""id"":702777,""entireLocality"":true}",
465731,26615,2017,12,true,false,false,false,false,false,0.31,0.43,0.14,4.94,"[]","[]",,,
465869,30257,2017,12,true,false,false,false,false,false,0,0,0,6.1,"[]","[]",,,
465961,10425,2017,12,true,false,false,false,false,false,0,0,0,6.3,"[]","[]",,,
465666,18639,2017,12,true,false,false,false,false,false,0.13,0.77,0.12,4.79,"[]","[]",,,
465982,13503,2017,12,true,false,false,false,false,false,0.02,0.12,0.1,6.6,"[]","[]",,,
465750,32737,2017,12,true,false,false,false,false,false,0.02,0.17,0.02,4.7,"[]","[]",,,
465299,13838,2017,12,true,false,false,false,false,false,0.05,0.4,0.5,5.68,"[]","[]",,,
465923,13782,2017,12,true,false,false,false,false,false,0.33,0.41,0.16,4.09,"[]","[]",,,
465502,10194,2017,12,true,false,false,false,false,false,0.4,1.75,0.3,6.2,"[]","[]",,,
466134,11920,2017,12,true,false,true,false,false,false,0.36,2.2,0.54,4.73,"[{""id"":711134,""treatmentType"":""Bath"",""startDate"":""2017-03-20T00:00:00"",""endDate"":""2017-03-20T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714684,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
465363,13235,2017,12,true,true,false,false,false,false,0.13,0.33,0.06,5.61,"[]","[]",,"{""id"":702761,""entireLocality"":true}",
465496,18015,2017,12,true,false,false,false,false,false,0.26,2.28,1.14,5.3,"[]","[]",,,
465876,13119,2017,12,true,false,false,false,false,false,0.06,0.39,0,2.4,"[]","[]",,,
465892,14136,2017,12,true,false,false,false,false,false,0.18,0.62,0.02,5,"[]","[]",,,
465307,34677,2017,12,true,false,false,false,false,false,0.32,1.09,0.59,5.6,"[]","[]",,,
465503,34017,2017,12,true,false,false,false,false,false,0.4,1.4,0.4,6.4,"[]","[]",,,
465960,10291,2017,12,true,false,false,false,false,false,0.17,0.55,0.05,5.1,"[]","[]",,,
465755,33797,2017,12,true,false,false,false,false,false,0.05,0.18,0.1,5.43,"[]","[]",,,
466047,13643,2017,12,true,false,false,false,false,false,0.26,2.08,0.98,5.83,"[]","[]",,,
465807,33957,2017,12,true,false,false,false,false,false,0.05,0.57,0.18,6.9,"[]","[]",,,
466138,13931,2017,12,true,false,false,false,false,false,0.13,0.38,0.02,3.7,"[]","[]",,,
465877,12871,2017,12,true,false,false,false,false,false,0.03,0.15,0.03,6.3,"[]","[]",,,
465444,30377,2017,12,true,false,false,false,false,false,0,0.12,0,6.3,"[]","[]",,,
465700,17176,2017,12,true,false,false,false,false,false,0.15,0.37,0.02,4.94,"[]","[]",,,
465405,12897,2017,12,true,false,false,false,false,false,0.43,0.88,0.05,6.4,"[]","[]",,,
465220,32757,2017,12,true,false,false,false,false,false,0.3,2.48,0.43,5.3,"[]","[]",,,
465250,13337,2017,12,true,false,false,false,false,false,0.05,0.12,0.25,3.1,"[]","[]",,,
465765,33218,2017,12,true,false,false,false,false,false,0.4,0.3,0,6.1,"[]","[]",,,
465481,25235,2017,12,true,false,false,false,false,false,0.44,0.81,0.08,5.7,"[]","[]",,,
466135,21016,2017,12,true,false,false,false,false,false,0,0.11,0.02,4,"[]","[]",,,
465724,34397,2017,12,true,false,false,false,false,false,0.2,1.62,0.28,5.4,"[]","[]",,,
465525,12890,2017,12,true,false,false,false,false,false,0.01,0.56,0.05,6,"[]","[]",,,
465732,24035,2017,12,true,true,false,false,false,false,0.03,0.46,2.23,15.9,"[]","[]",,"{""id"":702764,""entireLocality"":false}",
465498,19939,2017,12,true,false,false,false,false,false,0.13,0.58,0.02,5.7,"[]","[]",,,
465766,18936,2017,12,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
465186,27095,2017,12,true,false,false,false,false,false,0,0,0,5.2,"[]","[]",,,
465608,22095,2017,12,true,false,false,false,false,false,0.03,0.77,0.27,5.6,"[]","[]",,,
465505,29756,2017,12,true,false,false,false,false,false,0.02,0.05,0.15,3.5,"[]","[]",,,
466092,13236,2017,12,true,false,false,false,false,false,0.36,2.56,1.6,5.9,"[]","[]",,,
465325,11405,2017,12,true,false,false,true,false,false,0,0,0.11,3.5,"[]","[{""id"":711148,""treatmentType"":""InFeed"",""startDate"":""2017-03-16T00:00:00"",""endDate"":""2017-03-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714701,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
465822,12224,2017,12,true,false,false,true,false,false,0.12,0.7,0.83,7.2,"[]","[{""id"":711125,""treatmentType"":""InFeed"",""startDate"":""2017-03-14T00:00:00"",""endDate"":""2017-03-20T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714673,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
465167,10876,2017,12,true,false,false,false,false,false,0,0.01,0,6.51,"[]","[]",,,
465196,11665,2017,12,true,false,false,false,false,false,0.16,0.54,0.11,6,"[]","[]",,,
466090,14245,2017,12,true,false,false,false,false,false,0.19,0.27,0,5.24,"[]","[]",,,
465754,19977,2017,12,true,false,false,false,false,false,0,0.08,0,4.8,"[]","[]",,,
465935,13242,2017,12,true,false,false,false,false,false,0.09,0.86,0.25,6.84,"[]","[]",,,
465954,11225,2017,12,true,false,false,false,false,false,0.11,0.24,0.09,3.56,"[]","[]",,,
466036,22915,2017,12,true,false,false,false,false,false,0.08,1.28,0.65,5,"[]","[]",,,
465968,30036,2017,12,true,false,false,false,false,false,0.15,0.44,0.25,5.33,"[]","[]",,,
465364,13220,2017,12,true,false,false,false,false,false,0.43,0.95,0,14.9,"[]","[]",,,
465386,10087,2017,12,true,false,false,false,false,false,0.18,2.5,0.72,5.8,"[]","[]",,,
465376,15118,2017,12,true,false,false,false,false,false,0.25,0.31,0.12,4.9,"[]","[]",,,
465753,31757,2017,12,true,false,false,false,false,false,0.32,0.53,0,4.5,"[]","[]",,,
465941,12872,2017,12,true,false,false,false,false,false,0,0.14,0.02,6.4,"[]","[]",,,
465245,14042,2017,12,true,false,false,false,false,false,0,0,0.02,6.5,"[]","[]",,,
465449,13225,2017,12,true,false,false,false,false,false,0.09,0.36,0.31,4.8,"[]","[]",,,
465317,13573,2017,12,true,false,false,false,false,false,0,0.1,0.03,6.2,"[]","[]",,,
465132,13297,2017,12,true,false,false,false,false,false,0.08,0.23,0.01,4.66,"[]","[]",,,
465429,12660,2017,12,true,false,false,false,false,false,0.48,0.68,0.93,5.08,"[]","[]",,,
465785,23755,2017,12,true,false,false,false,false,false,0.03,0.11,0,4.4,"[]","[]",,,
465631,11913,2017,12,true,true,false,false,false,false,0.17,1,0.43,4.67,"[]","[]",,"{""id"":702784,""entireLocality"":false}",
465497,11652,2017,12,true,false,false,false,false,false,0.4,1.5,0.7,6.2,"[]","[]",,,
465687,11112,2017,12,true,false,false,false,false,false,0,0.09,0,5,"[]","[]",,,
465379,10409,2017,12,true,false,false,false,false,false,0.18,2.36,0.32,6.09,"[]","[]",,,
465409,11689,2017,12,true,true,false,false,false,false,0.27,4.11,0.93,5.7,"[]","[]",,"{""id"":702795,""entireLocality"":false}",
465931,27015,2017,12,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
465221,24455,2017,12,true,false,false,false,false,false,0.13,0.4,0.02,5.8,"[]","[]",,,
465670,36037,2017,12,true,false,false,false,false,false,0.29,0.16,0,5.4,"[]","[]",,,
465414,29476,2017,12,true,false,false,false,false,false,0.01,0.1,0.01,3.8,"[]","[]",,,
465904,12980,2017,12,true,false,false,false,false,false,0.08,2.58,1,6.3,"[]","[]",,,
466026,13339,2017,12,true,false,false,false,false,false,0.49,1.9,0.4,5.6,"[]","[]",,,
465232,19755,2017,12,true,false,false,false,false,false,0,0.01,0,5.21,"[]","[]",,,
465650,13567,2017,12,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
465108,11534,2017,12,true,false,false,false,false,false,0.03,0.37,0.18,4.9,"[]","[]",,,
465181,10113,2017,12,true,false,false,false,false,false,0.33,2.3,1.38,4.9,"[]","[]",,,
465130,32598,2017,12,true,false,false,false,false,false,0.1,0.11,0.03,3.6,"[]","[]",,,
465761,13764,2017,12,true,false,false,false,false,false,0.1,0.21,0.01,4.9,"[]","[]",,,
466112,11575,2017,12,true,false,false,false,false,false,0.45,1.97,0.07,5.72,"[]","[]",,,
465328,29557,2017,12,true,false,false,false,false,false,0.13,0.22,0,3.9,"[]","[]",,,
465616,20316,2017,12,true,false,false,false,false,false,0.02,0.12,0.02,3.5,"[]","[]",,,
465716,10224,2017,12,true,false,false,false,false,false,0.15,0.35,0.05,5.8,"[]","[]",,,
465885,32097,2017,12,true,false,false,false,false,false,0.09,0.3,0.08,5.8,"[]","[]",,,
465587,12855,2017,12,true,false,false,false,false,false,0.03,0.13,0.03,7.1,"[]","[]",,,
465537,30297,2017,12,true,false,false,false,false,false,0.09,0.38,0.05,5.3,"[]","[]",,,
465870,14040,2017,12,true,false,false,false,false,false,0.2,0.77,0.43,5.4,"[]","[]",,,
465335,11719,2017,12,true,false,false,false,false,false,0,0.93,0.87,5.7,"[]","[]",,,
465323,33177,2017,12,true,false,false,false,false,false,0.01,0.27,0.12,5.7,"[]","[]",,,
466070,11633,2017,12,true,false,false,false,true,false,0.05,0.57,0.33,5.37,"[]","[]","{""id"":732012,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":757672,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":4500}]}",,
465359,21676,2017,12,true,false,false,false,false,false,0.03,0.27,0.08,5.2,"[]","[]",,,
465540,13222,2017,12,true,false,false,false,false,false,0.26,1.3,0.28,4.2,"[]","[]",,,
465137,32518,2017,12,true,false,false,false,false,false,0.38,7.08,2.42,5.5,"[]","[]",,,
465144,19356,2017,12,true,false,false,false,false,false,0.03,0.27,0.02,5.2,"[]","[]",,,
465695,18217,2017,12,true,true,false,false,false,false,0.18,1.61,0.12,5.7,"[]","[]",,"{""id"":702767,""entireLocality"":false}",
465208,13831,2017,12,true,false,false,false,false,false,0.23,3.27,3.38,6.1,"[]","[]",,,
466124,11714,2017,12,true,false,false,false,false,false,0,0.42,2.48,6.6,"[]","[]",,,
465278,15860,2017,12,true,false,false,false,false,false,0.95,1.55,0.45,3.9,"[]","[]",,,
466002,12239,2017,12,true,false,false,false,false,false,0.2,1.58,0.5,6.24,"[]","[]",,,
466076,10041,2017,12,true,false,false,false,false,false,0.38,2.54,0.58,5,"[]","[]",,,
465474,11775,2017,12,true,true,false,false,false,false,0.18,0.18,0.35,6,"[]","[]",,"{""id"":702774,""entireLocality"":true}",
465509,13234,2017,12,true,false,false,false,false,false,0.09,0.17,0.16,5.2,"[]","[]",,,
465275,20595,2017,12,true,true,false,false,false,false,0,1.23,0.46,5.8,"[]","[]",,"{""id"":702780,""entireLocality"":false}",
466144,11803,2017,12,true,true,false,false,false,false,0.23,1.03,0.43,6.27,"[]","[]",,"{""id"":702779,""entireLocality"":false}",
466059,15657,2017,12,true,false,false,false,false,false,0.22,0.12,0.45,3.6,"[]","[]",,,
465187,34657,2017,12,true,false,false,false,false,false,0.4,2.78,3.03,10,"[]","[]",,,
465124,30216,2017,12,true,false,false,false,false,false,0.35,0.25,0.01,3.5,"[]","[]",,,
465179,12348,2017,12,true,false,false,false,false,false,0,0.02,0.03,6.7,"[]","[]",,,
466077,15460,2017,12,true,false,false,false,false,false,0.03,0.1,0.02,3.2,"[]","[]",,,
465355,10080,2017,12,true,false,false,false,false,false,0.34,1.08,0.48,6.3,"[]","[]",,,
465489,11791,2017,12,true,false,false,false,false,false,0.02,1.02,0.08,6.3,"[]","[]",,,
465388,12993,2017,12,true,true,false,false,false,false,0.39,1.89,0.06,6.4,"[]","[]",,"{""id"":702775,""entireLocality"":false}",
465522,11116,2017,12,true,true,false,false,false,false,0.26,0.89,0.14,4.2,"[]","[]",,"{""id"":702772,""entireLocality"":false}",
466055,33557,2017,12,true,false,false,false,true,false,0,0,0,6.8,"[]","[]","{""id"":732245,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":758138,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":36744}]}",,
465398,28036,2017,12,true,false,false,false,false,false,0.01,0.03,0.01,4.89,"[]","[]",,,
465289,13055,2017,12,true,false,false,false,false,false,0.11,0.39,0.56,4.5,"[]","[]",,,
465296,34457,2017,12,true,false,false,false,false,false,0.01,0.05,0.12,3.7,"[]","[]",,,
465420,13340,2017,12,true,false,false,false,false,false,0.4,4.4,0.2,5.7,"[]","[]",,,
465377,33777,2017,12,true,false,false,false,false,false,0,0,0,3,"[]","[]",,,
466024,13699,2017,12,true,false,false,false,false,false,0.43,2.13,0.98,8,"[]","[]",,,
465249,30857,2017,12,true,false,false,false,false,false,0.02,0.15,0,4.7,"[]","[]",,,
465873,12870,2017,12,true,false,false,false,false,false,0.04,0.38,0.06,5.95,"[]","[]",,,
465332,14086,2017,12,true,false,false,false,false,false,0.02,0.08,0.12,5.1,"[]","[]",,,
465855,34257,2017,12,true,false,false,false,false,false,0.08,0.58,0.01,5.7,"[]","[]",,,
466087,10840,2017,12,true,false,false,false,false,false,0.02,0.08,0,3.4,"[]","[]",,,
465150,13317,2017,12,true,false,false,false,false,false,0.05,0.12,0.02,3.6,"[]","[]",,,
465360,28396,2017,12,true,false,false,false,false,false,0.33,2.33,0.27,5.6,"[]","[]",,,
465688,14039,2017,12,true,false,false,false,false,false,0,0.26,0.33,5.4,"[]","[]",,,
465413,11410,2017,12,true,false,false,false,false,false,0.47,0.53,0.03,3.53,"[]","[]",,,
465159,10990,2017,12,true,false,false,false,false,false,0.06,0.2,0,5.09,"[]","[]",,,
465709,12966,2017,12,true,false,false,false,false,false,0.14,0.76,0.15,4.73,"[]","[]",,,
465725,12022,2017,12,true,false,false,false,false,false,0.4,1.15,0.29,4.8,"[]","[]",,,
465319,14435,2017,12,true,false,false,false,false,false,0,0,0,5.7,"[]","[]",,,
465891,10292,2017,12,true,false,false,false,false,false,0.16,0.6,0.26,4.4,"[]","[]",,,
465139,12978,2017,12,true,false,false,false,false,false,0.35,2.15,1.12,6.5,"[]","[]",,,
465773,33337,2017,12,true,false,false,false,false,false,0.14,3.2,1.7,5.6,"[]","[]",,,
465392,12385,2017,12,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
466038,12633,2017,12,true,false,false,false,false,false,0.05,0.32,0.12,5.2,"[]","[]",,,
465964,19355,2017,12,true,false,false,false,false,false,0.12,0.68,0.26,5.3,"[]","[]",,,
465597,35477,2017,12,true,false,false,false,false,false,0.08,0.66,0.06,5.5,"[]","[]",,,
465205,10232,2017,12,true,false,false,false,false,false,0,0,0,6.4,"[]","[]",,,
465663,21397,2017,12,true,false,false,false,false,false,0.25,0.85,0.07,4.8,"[]","[]",,,
465710,13541,2017,12,true,false,false,false,false,false,0.3,1.82,0.6,5.2,"[]","[]",,,
465154,12904,2017,12,true,false,false,false,false,false,0.28,0.2,0.18,6.7,"[]","[]",,,
465516,13550,2017,12,true,false,false,false,false,false,0.08,1.55,0.3,7,"[]","[]",,,
465367,10137,2017,12,true,false,false,false,false,false,1.4,4.1,0,5.2,"[]","[]",,,
465555,34277,2017,12,true,false,false,false,false,false,0.15,0.95,0.03,3.7,"[]","[]",,,
465373,26435,2017,12,true,false,false,false,false,false,0.05,0.23,0.15,5.8,"[]","[]",,,
465277,12047,2017,12,true,true,false,false,false,false,0.04,0.37,3.74,5.9,"[]","[]",,"{""id"":702750,""entireLocality"":false}",
465312,34057,2017,12,true,false,false,false,false,false,0.19,0.25,0,3.5,"[]","[]",,,
465886,10078,2017,12,true,false,false,false,false,false,0.41,3.56,1.42,6,"[]","[]",,,
465985,11772,2017,12,true,false,false,false,false,false,0.01,0.35,0.08,5.2,"[]","[]",,,
465199,36077,2017,12,true,false,false,false,false,false,0,0.09,0,4,"[]","[]",,,
465346,12107,2017,12,true,false,false,false,false,false,0.02,0.1,0.02,5.6,"[]","[]",,,
465493,10858,2017,12,true,false,false,false,false,false,0,0.06,0,5.6,"[]","[]",,,
465737,13629,2017,12,true,false,false,false,false,false,0.26,1.03,0.08,4.67,"[]","[]",,,
465696,12127,2017,12,true,false,false,false,false,false,0,0,0,7.9,"[]","[]",,,
465898,33837,2017,12,true,false,false,false,false,false,0,0,0,7.4,"[]","[]",,,
466008,32977,2017,12,true,false,false,false,false,false,0.07,0.43,0.29,6.1,"[]","[]",,,
465284,29957,2017,12,true,false,false,false,true,false,0,0.05,0,4.9,"[]","[]","{""id"":732139,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":757942,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":11000},{""id"":757943,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2500}]}",,
465635,10213,2017,12,true,false,false,false,false,false,0,0.37,0.18,6,"[]","[]",,,
465585,34477,2017,12,true,false,false,false,false,false,0.05,0.7,0.4,5.3,"[]","[]",,,
465866,13221,2017,12,true,false,false,false,false,false,0.26,0.45,0.58,4.5,"[]","[]",,,
465202,11611,2017,12,true,false,false,false,false,false,0.15,1.11,0.12,5.7,"[]","[]",,,
466110,24937,2017,12,true,false,false,false,false,false,0.29,1.56,0.29,5.1,"[]","[]",,,
465383,10513,2017,12,true,false,false,false,false,false,0.14,0.17,0.02,4.67,"[]","[]",,,
466000,11041,2017,12,true,false,false,false,false,false,0.11,0.23,0.27,5.7,"[]","[]",,,
466116,23816,2017,12,true,false,false,false,false,false,0.24,0.51,0.02,5,"[]","[]",,,
465535,14495,2017,12,true,false,false,false,false,false,0.41,1.72,0.36,4.6,"[]","[]",,,
465457,13020,2017,12,true,false,false,false,false,false,0.22,0.95,0.1,5.61,"[]","[]",,,
465959,27055,2017,12,true,false,false,false,false,false,0.04,0.48,0.03,5.77,"[]","[]",,,
465997,33937,2017,12,true,false,false,false,false,false,0.04,0.38,0.36,6.13,"[]","[]",,,
466142,12071,2017,12,true,false,false,false,false,false,0,0.02,0.02,4.9,"[]","[]",,,
465723,10181,2017,12,true,false,false,false,false,false,0.2,0.36,0.06,6,"[]","[]",,,
465506,28676,2017,12,true,false,false,false,false,false,0.04,0.08,0,4.3,"[]","[]",,,
465178,10136,2017,12,true,false,false,false,false,false,0.44,0.88,0.07,5.9,"[]","[]",,,
466060,10197,2017,12,true,false,false,false,false,false,0.15,0.85,0.2,6.1,"[]","[]",,,
465875,19875,2017,12,true,false,false,false,false,false,0.22,0.35,0.18,5.9,"[]","[]",,,
465573,19655,2017,12,true,false,false,false,false,false,0.37,3.1,3.73,5.9,"[]","[]",,,
465561,13888,2017,12,true,false,false,false,false,false,0.02,0.06,0.06,6.5,"[]","[]",,,
465867,11205,2017,12,true,false,false,false,false,false,0.03,0,0,3.6,"[]","[]",,,
465303,13345,2017,12,true,false,false,false,false,false,0,0,0,15,"[]","[]",,,
465596,31397,2017,12,true,false,false,false,false,false,0,0.01,0,4,"[]","[]",,,
465349,11738,2017,12,true,false,false,false,false,false,0.05,0.05,0,5.7,"[]","[]",,,
465188,20315,2017,12,true,false,false,false,false,false,0.03,0.22,0.1,5.6,"[]","[]",,,
465704,13554,2017,12,true,false,false,false,false,false,0.12,0.6,0.07,6.2,"[]","[]",,,
