"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
502721,30257,2017,31,true,false,false,true,true,false,0.1,0.41,0.07,15.8,"[]","[{""id"":711723,""treatmentType"":""InFeed"",""startDate"":""2017-08-01T00:00:00"",""endDate"":""2017-08-01T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715311,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}},{""id"":715312,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":738463,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":770896,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2933},{""id"":770897,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":16629},{""id"":770898,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3036},{""id"":770899,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-21393}]}",,
502874,36178,2017,31,true,false,false,false,false,false,0,0,0.02,9.4,"[]","[]",,,
502915,11740,2017,31,true,false,false,false,true,false,0.03,0.09,0.01,15.59,"[]","[]","{""id"":735464,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763705,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":262},{""id"":763706,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9686},{""id"":763707,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5667}]}",,
502510,36778,2017,31,true,false,false,false,false,false,0.08,0.4,0.02,12.6,"[]","[]",,,
502821,12896,2017,31,true,false,false,false,false,false,0,0,0,16,"[]","[]",,,
502880,11783,2017,31,true,false,false,false,false,false,0,0.01,0.08,15,"[]","[]",,,
502347,10194,2017,31,true,true,false,false,false,false,0.2,0.7,0.05,16,"[]","[]",,"{""id"":703458,""entireLocality"":true}",
502777,13782,2017,31,true,false,false,false,false,false,0.03,0.06,0.13,11.19,"[]","[]",,,
502836,13503,2017,31,true,false,false,false,false,false,0.02,0.22,0.18,14.29,"[]","[]",,,
502141,13838,2017,31,true,false,false,false,false,false,0.18,0.28,0,16.1,"[]","[]",,,
502206,13235,2017,31,true,false,false,false,true,false,0.06,0.21,0,16.06,"[]","[]","{""id"":735306,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763370,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":96},{""id"":763371,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3859}]}",,
502341,18015,2017,31,true,false,false,false,false,false,0.14,0.27,0.01,15.5,"[]","[]",,,
502728,13119,2017,31,true,false,false,false,false,false,0.05,0.76,0,10.2,"[]","[]",,,
502149,34677,2017,31,true,false,false,false,false,false,0.2,0.23,0.27,14,"[]","[]",,,
502746,14136,2017,31,true,false,false,false,true,false,0.08,0.21,0.02,16.2,"[]","[]","{""id"":735439,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763655,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1269},{""id"":763656,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4499}]}",,
502925,10300,2017,31,true,false,false,false,false,false,0.11,0.23,0,15.6,"[]","[]",,,
502270,12036,2017,31,true,false,false,false,true,false,0,0.02,0.04,16.19,"[]","[]","{""id"":735253,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763268,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":19981}]}",,
502814,10291,2017,31,true,false,false,false,false,false,0.22,2.04,0,15.4,"[]","[]",,,
502651,12483,2017,31,true,false,false,false,false,false,0.48,1.24,0,14,"[]","[]",,,
502998,13931,2017,31,true,false,false,false,false,false,0.11,0.38,0.16,13.8,"[]","[]",,,
502659,33957,2017,31,true,true,false,false,false,false,0.59,1.15,0.03,14.7,"[]","[]",,"{""id"":703486,""entireLocality"":false}",
502729,12871,2017,31,true,true,false,false,true,false,0.53,1.08,0.17,15.7,"[]","[]","{""id"":735367,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763483,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1033},{""id"":763484,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":418},{""id"":763485,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4487},{""id"":763486,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-133}]}","{""id"":703476,""entireLocality"":false}",
502289,30377,2017,31,true,true,false,false,true,false,0.14,0.56,0.2,15.7,"[]","[]","{""id"":735368,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763487,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2567},{""id"":763488,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3982},{""id"":763489,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6240},{""id"":763490,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-74}]}","{""id"":703477,""entireLocality"":false}",
502249,12897,2017,31,true,false,false,false,false,false,0.18,0.29,0.02,15.6,"[]","[]",,,
502635,12035,2017,31,true,false,false,false,true,false,0.1,0.3,0.03,16.05,"[]","[]","{""id"":735255,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763270,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":25054}]}",,
502061,32757,2017,31,true,false,false,false,false,false,0.13,1.5,0.15,15.5,"[]","[]",,,
502710,35197,2017,31,true,false,false,false,false,false,0.26,1.09,0.27,16,"[]","[]",,,
502617,33218,2017,31,true,false,false,false,false,false,0,0,0.15,15.4,"[]","[]",,,
502091,13337,2017,31,true,false,false,false,false,false,0.18,0.32,0.09,8.8,"[]","[]",,,
502995,21016,2017,31,true,false,false,false,false,false,0.01,0.02,0.02,8.8,"[]","[]",,,
502308,27856,2017,31,true,false,false,false,false,false,0,0,0,13,"[]","[]",,,
502576,34397,2017,31,true,false,false,false,false,false,0.12,1.1,1.4,16.2,"[]","[]",,,
502370,12890,2017,31,true,false,false,false,true,false,0.12,0.31,0,16.8,"[]","[]","{""id"":735371,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763497,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4373},{""id"":763498,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":17802},{""id"":763499,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-235}]}",,
502650,10536,2017,31,true,false,false,false,false,false,0.01,0.29,0.21,11.24,"[]","[]",,,
502618,18936,2017,31,true,false,false,false,false,false,0.04,0.02,0.03,14.4,"[]","[]",,,
502343,19939,2017,31,true,true,false,false,false,false,0.4,0.53,0.02,15.77,"[]","[]",,"{""id"":703445,""entireLocality"":false}",
502026,27095,2017,31,true,false,false,false,true,false,0.06,0.07,0,15.4,"[]","[]","{""id"":735088,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":762919,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":22000}]}",,
502648,10240,2017,31,true,false,false,false,false,false,0,0,0,13.7,"[]","[]",,,
502674,12224,2017,31,true,false,false,false,true,false,0.35,0.67,0.05,14.6,"[]","[]","{""id"":735252,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763266,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":492},{""id"":763267,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1147}]}",,
502167,11405,2017,31,true,false,false,false,false,false,0.01,0.01,0.05,12.8,"[]","[]",,,
502350,29756,2017,31,true,false,false,false,false,false,0.08,0.68,0.92,10.7,"[]","[]",,,
502742,12599,2017,31,true,false,false,false,true,false,0,0.06,0.05,14.66,"[]","[]","{""id"":735258,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763274,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":181},{""id"":763275,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":61002},{""id"":763276,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":147}]}",,
502606,19977,2017,31,true,false,false,false,false,false,0.25,0.27,0.02,16,"[]","[]",,,
502006,10876,2017,31,true,false,false,false,false,false,0.02,0.03,0.03,14.59,"[]","[]",,,
502947,14245,2017,31,true,false,false,false,false,false,0.74,1.68,0.41,13.59,"[]","[]",,,
502611,10885,2017,31,true,false,false,true,false,false,0.13,0.64,0,15.02,"[]","[{""id"":711469,""treatmentType"":""InFeed"",""startDate"":""2017-08-01T00:00:00"",""endDate"":null,""entireLocality"":true,""treatmentDetail"":[{""id"":715037,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
502155,11269,2017,31,true,false,false,false,false,false,0.48,2.25,0.42,12.24,"[]","[]",,,
502875,33197,2017,31,true,false,false,false,false,false,0.01,0.02,0.01,8.3,"[]","[]",,,
502064,26495,2017,31,true,false,false,false,false,false,0.05,0.17,0.3,10.6,"[]","[]",,,
502223,12260,2017,31,true,false,false,false,true,false,0.2,2.9,0.34,16,"[]","[]","{""id"":735544,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763878,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5310},{""id"":763879,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3500}]}",,
502664,29656,2017,31,true,false,false,false,true,false,0.03,0.1,0,15.3,"[]","[]","{""id"":735163,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763058,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11970},{""id"":763059,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":658}]}",,
502808,11225,2017,31,true,false,false,false,false,false,0.08,0.1,0,9.42,"[]","[]",,,
502789,13242,2017,31,true,true,false,false,false,false,0.41,0.51,0.02,13.14,"[]","[]",,"{""id"":703450,""entireLocality"":false}",
502822,30036,2017,31,true,true,false,false,true,false,0.58,0.72,0.03,16.23,"[]","[]","{""id"":735469,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763715,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1652},{""id"":763716,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":12205}]}","{""id"":703484,""entireLocality"":false}",
502893,22915,2017,31,true,false,false,false,true,false,0.34,0.6,0.22,16,"[]","[]","{""id"":735093,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":762925,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":7307},{""id"":762926,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":786}]}",,
502054,36217,2017,31,true,false,false,false,false,false,0,0.03,0.05,14.8,"[]","[]",,,
503028,36817,2017,31,true,false,false,false,false,false,0,0.13,0,12.3,"[]","[]",,,
502219,15118,2017,31,true,false,false,false,false,false,0.34,0.52,0.04,14.4,"[]","[]",,,
502605,31757,2017,31,true,false,false,false,false,false,0.1,0.08,0,10,"[]","[]",,,
502118,10759,2017,31,true,false,false,false,false,false,0,0.05,0.02,8.7,"[]","[]",,,
502795,12872,2017,31,true,false,false,false,true,false,0.09,0.23,0,15,"[]","[]","{""id"":735314,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763382,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":395},{""id"":763383,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3117},{""id"":763384,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-527},{""id"":763385,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-6}]}",,
502086,14042,2017,31,true,false,false,false,true,false,0.02,0.47,0.3,12.5,"[]","[]","{""id"":735413,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763604,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":413},{""id"":763605,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1995},{""id"":763606,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2197}]}",,
502906,30437,2017,31,true,false,false,false,true,false,0.05,0.44,0.34,12.5,"[]","[]","{""id"":735412,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763602,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1345},{""id"":763603,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-440}]}",,
502941,28976,2017,31,true,false,false,false,false,false,0,0.13,0.02,13.9,"[]","[]",,,
502294,13225,2017,31,true,false,false,false,false,false,0.26,0.52,0.16,16.4,"[]","[]",,,
502159,13573,2017,31,true,false,false,false,true,false,0.34,0.3,0.01,15,"[]","[]","{""id"":735312,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763377,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1526},{""id"":763378,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4900},{""id"":763379,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-831}]}",,
502538,11112,2017,31,true,false,false,false,false,false,0,0.02,0,10,"[]","[]",,,
502735,18275,2017,31,true,false,false,false,false,false,0,0,0,16.3,"[]","[]",,,
502981,36297,2017,31,true,false,false,false,false,false,0.02,0.32,0.15,16,"[]","[]",,,
502637,23755,2017,31,true,false,false,false,false,false,0.1,0.2,0,11.2,"[]","[]",,,
502480,11913,2017,31,true,false,false,false,true,false,0.47,0.94,0.21,16.7,"[]","[]","{""id"":735290,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763337,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4158},{""id"":763338,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":12788}]}",,
502260,32577,2017,31,true,false,false,false,false,false,0,0,0,15,"[]","[]",,,
502253,11689,2017,31,true,false,false,false,false,false,0.4,4.3,3.2,14.5,"[]","[]",,,
502824,32257,2017,31,true,false,false,false,false,false,0.11,0.35,0.04,11.5,"[]","[]",,,
502841,26135,2017,31,true,false,false,false,true,false,0.02,0.17,0.02,15.5,"[]","[]","{""id"":735373,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763501,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":38050},{""id"":763502,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2000},{""id"":763503,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-4901}]}",,
502785,27015,2017,31,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
502062,24455,2017,31,true,false,false,false,false,false,0.14,0.13,0,15.1,"[]","[]",,,
502439,10828,2017,31,true,false,false,false,false,false,0,0,0,9.5,"[]","[]",,,
502065,12215,2017,31,true,false,false,false,false,false,0,0,0,14,"[]","[]",,,
502258,29476,2017,31,true,false,false,false,false,false,0.15,0.12,0.02,9.2,"[]","[]",,,
502574,10724,2017,31,true,false,false,false,false,false,0,0,0.26,10.4,"[]","[]",,,
502758,12980,2017,31,true,true,false,false,false,false,0.7,1.92,0.03,15,"[]","[]",,"{""id"":703481,""entireLocality"":false}",
502956,33998,2017,31,true,false,false,false,false,false,0,0,0,10.6,"[]","[]",,,
502626,18755,2017,31,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
502499,13567,2017,31,true,false,false,false,false,false,0.25,0.4,0,14.8,"[]","[]",,,
501963,11534,2017,31,true,false,false,false,true,false,0.23,0.66,0.06,16.1,"[]","[]","{""id"":735217,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763181,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1022},{""id"":763182,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3339},{""id"":763183,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-1499},{""id"":763184,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2198}]}",,
503022,32598,2017,31,true,false,false,false,false,false,0.04,0.07,0.04,9.6,"[]","[]",,,
502357,11763,2017,31,true,false,false,false,false,false,0.03,0.17,0,15,"[]","[]",,,
502613,13764,2017,31,true,true,false,false,false,false,0.22,0.1,0.01,13.4,"[]","[]",,"{""id"":703460,""entireLocality"":false}",
502170,29557,2017,31,true,false,false,false,false,false,0,0.02,0,8.3,"[]","[]",,,
502739,36797,2017,31,true,false,false,false,false,false,0.01,0.17,0.15,9.66,"[]","[]",,,
502464,20316,2017,31,true,false,false,false,false,false,0.05,0.14,0.01,13.9,"[]","[]",,,
502165,33177,2017,31,true,true,false,false,false,false,0.83,2.09,0.21,15.3,"[]","[]",,"{""id"":703462,""entireLocality"":false}",
502382,30297,2017,31,true,false,false,false,false,false,1.35,3.52,0.58,15.2,"[]","[]",,,
502922,11809,2017,31,true,false,false,false,true,false,0.01,0.09,0.02,14.87,"[]","[]","{""id"":735236,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763235,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":49906},{""id"":763236,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":20822}]}",,
502722,14040,2017,31,true,false,false,false,false,false,0.24,0.43,0.4,15.2,"[]","[]",,,
502927,11633,2017,31,true,false,false,false,true,false,0.06,0.23,0.01,16.07,"[]","[]","{""id"":735347,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763439,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":822},{""id"":763440,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3251}]}",,
503478,16055,2017,31,true,false,false,false,false,false,0,0.03,0.04,7.9,"[]","[]",,,
502177,11719,2017,31,true,false,false,false,true,false,0,0.57,0.27,13.6,"[]","[]","{""id"":735164,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763060,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2130},{""id"":763061,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":499}]}",,
502072,10614,2017,31,true,false,false,false,false,false,0,0,0.01,8.6,"[]","[]",,,
502435,12855,2017,31,true,false,false,false,false,false,0.1,0.27,0.01,16.2,"[]","[]",,,
502695,34037,2017,31,true,false,false,false,false,false,0.47,2.05,0.1,14.1,"[]","[]",,,
502385,13222,2017,31,true,false,false,false,false,false,0.31,1.44,0.04,16.3,"[]","[]",,,
