"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
511587,19556,2017,36,true,false,false,false,false,false,0.2,0.89,0,12.2,"[]","[]",,,
511740,10149,2017,36,true,false,false,false,false,false,0.02,0.07,0,15.3,"[]","[]",,,
511976,10806,2017,36,true,false,false,false,false,false,0,0.01,0.08,9.57,"[]","[]",,,
512093,11651,2017,36,true,false,false,false,false,false,0,0.01,0.08,14,"[]","[]",,,
511927,13867,2017,36,true,false,false,false,true,false,0.04,0.22,0.08,15.5,"[]","[]","{""id"":736674,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766558,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":338},{""id"":766559,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":262},{""id"":766560,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-2052},{""id"":766561,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-643},{""id"":766562,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-25276}]}",,
511315,28636,2017,36,true,false,false,false,true,false,0.01,0.11,0.18,14.4,"[]","[]","{""id"":736751,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766720,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":17341},{""id"":766721,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5705},{""id"":766722,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4396},{""id"":766723,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1557}]}",,
511538,31959,2017,36,true,false,false,false,true,false,0.08,0.25,0.37,14.4,"[]","[]","{""id"":736752,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766724,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":30227},{""id"":766725,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2150},{""id"":766726,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1732},{""id"":766727,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-70}]}",,
511476,10996,2017,36,true,false,false,false,false,false,0.1,0.15,0.32,13.04,"[]","[]",,,
511227,12406,2017,36,true,false,false,false,true,false,0,0.1,0.05,13.7,"[]","[]","{""id"":736639,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766483,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":193},{""id"":766484,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":195}]}",,
511892,29116,2017,36,true,false,false,false,false,false,0.35,1.45,1.05,14.4,"[]","[]",,,
511756,10086,2017,36,true,false,false,false,false,false,0,0.47,0.05,15.1,"[]","[]",,,
511393,33477,2017,36,true,false,false,false,false,false,0.5,0.85,0.55,11.4,"[]","[]",,,
512190,11072,2017,36,true,true,false,false,false,false,0.16,0.66,0.1,13.2,"[]","[]",,"{""id"":703661,""entireLocality"":false}",
511487,29896,2017,36,true,false,false,false,false,false,0.04,0.18,0,15.1,"[]","[]",,,
511358,22796,2017,36,true,false,false,false,false,false,0.07,0.3,0.02,12.6,"[]","[]",,,
511765,17357,2017,36,true,false,false,false,true,false,0,0.02,0.02,16,"[]","[]","{""id"":736702,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766620,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7788}]}",,
511409,14795,2017,36,true,false,false,false,false,false,0.17,0.03,0.13,12.1,"[]","[]",,,
511712,30657,2017,36,true,false,false,false,true,false,0.07,0.15,0,16,"[]","[]","{""id"":736841,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766995,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4200},{""id"":766996,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2200}]}",,
511837,11964,2017,36,true,false,false,false,true,false,0.04,0.31,0.03,15.91,"[]","[]","{""id"":736654,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766507,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":175},{""id"":766508,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2841},{""id"":766509,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":236}]}",,
511197,10893,2017,36,true,false,false,false,true,false,0.08,0.41,0,13.2,"[]","[]","{""id"":736715,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766639,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":8966}]}",,
512066,31777,2017,36,true,false,false,false,false,false,0.24,0.24,0,12.77,"[]","[]",,,
511448,21176,2017,36,true,false,false,false,false,false,0,0,0.05,13.03,"[]","[]",,,
511258,10822,2017,36,true,false,false,false,false,false,0.21,0.19,0.23,8.6,"[]","[]",,,
511502,13804,2017,36,true,false,false,false,false,false,0,0,0.1,10.4,"[]","[]",,,
511867,29276,2017,36,true,false,false,false,false,false,0.39,0.69,0.09,14.8,"[]","[]",,,
511256,12018,2017,36,true,false,false,false,false,false,0,0,0,15.3,"[]","[]",,,
511515,11770,2017,36,true,false,false,false,false,false,0.35,0.4,0,15.2,"[]","[]",,,
511979,12281,2017,36,true,false,false,false,false,false,0,0.12,0.02,14.9,"[]","[]",,,
512171,37197,2017,36,true,false,false,false,false,false,0.01,0.07,0.02,14.4,"[]","[]",,,
511843,16015,2017,36,true,false,false,false,false,false,0,0,0.04,9.3,"[]","[]",,,
511449,12794,2017,36,true,false,false,false,true,false,0.47,0.72,0,13.51,"[]","[]","{""id"":737501,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":768531,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":6401}]}",,
511399,12209,2017,36,true,false,false,false,false,false,0.19,5.57,0.39,14.6,"[]","[]",,,
511607,13887,2017,36,true,true,false,false,true,false,0.13,0.28,0.02,13.8,"[]","[]","{""id"":737076,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767568,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":67370},{""id"":767569,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":31937},{""id"":767570,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1528},{""id"":767571,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":62}]}","{""id"":703715,""entireLocality"":true}",
512215,10328,2017,36,true,false,false,false,false,false,0,0,0,15.34,"[]","[]",,,
512201,13249,2017,36,true,false,false,false,true,false,0.01,0.04,0.03,14.59,"[]","[]","{""id"":736683,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766584,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":182},{""id"":766585,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":768},{""id"":766586,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2866}]}",,
512235,30957,2017,36,true,false,false,false,false,false,0,0.01,0,12.7,"[]","[]",,,
511486,31677,2017,36,true,false,false,false,false,false,0.22,0.62,0.06,15,"[]","[]",,,
511568,13612,2017,36,true,false,false,false,true,false,0.18,0.84,0.13,14.83,"[]","[]","{""id"":736646,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766497,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4170},{""id"":766498,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4850}]}",,
511578,12884,2017,36,true,false,false,false,true,false,0,0.02,0.01,15.4,"[]","[]","{""id"":736732,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766677,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":398},{""id"":766678,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6506},{""id"":766679,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1432},{""id"":766680,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-845}]}",,
511773,11888,2017,36,true,false,false,false,true,false,0.22,1.58,1.62,15.9,"[]","[]","{""id"":736704,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766625,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":951},{""id"":766626,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9059}]}",,
511400,35417,2017,36,true,false,false,false,false,false,0.23,0.33,0.03,12.4,"[]","[]",,,
512082,13243,2017,36,true,false,false,false,true,false,0.38,3.83,0.97,14.8,"[]","[]","{""id"":736669,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766544,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1626},{""id"":766545,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7404},{""id"":766546,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":30695}]}",,
511963,15462,2017,36,true,false,false,false,false,false,0.24,0.94,0.57,8.6,"[]","[]",,,
511736,13035,2017,36,true,false,false,false,false,false,0.8,1.17,0.32,15.7,"[]","[]",,,
511977,11758,2017,36,true,false,false,false,true,false,0.03,0.13,0.03,15.2,"[]","[]","{""id"":736879,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767073,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3090},{""id"":767074,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-834},{""id"":767075,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-1},{""id"":767076,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-16},{""id"":767077,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-230}]}",,
511620,19855,2017,36,true,false,false,false,true,false,0.4,0.52,0,14.9,"[]","[]","{""id"":736781,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766817,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11},{""id"":766818,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":122},{""id"":766819,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-587},{""id"":766820,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-294}]}",,
511483,17015,2017,36,true,false,false,false,false,false,0.01,0.15,0,15.7,"[]","[]",,,
511267,13706,2017,36,true,false,false,false,false,false,0,0.1,0.05,15.2,"[]","[]",,,
511964,10398,2017,36,true,true,false,false,false,false,0.38,0.53,0.05,15,"[]","[]",,"{""id"":703688,""entireLocality"":false}",
512165,36517,2017,36,true,false,false,false,false,false,0.02,0.58,0.14,12.7,"[]","[]",,,
512028,12844,2017,36,true,false,false,false,false,false,0,0,0.1,14.7,"[]","[]",,,
511228,12892,2017,36,true,false,false,false,false,false,0.09,0.4,0.01,14.7,"[]","[]",,,
511443,24115,2017,36,true,false,false,false,false,false,0,0.12,0.02,14.7,"[]","[]",,,
511550,13530,2017,36,true,false,false,true,false,false,0.04,0.66,0.06,11.09,"[]","[{""id"":711534,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-09-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715109,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
511542,21795,2017,36,true,false,false,false,false,false,0.25,0.65,0.02,12.7,"[]","[]",,,
511702,11357,2017,36,true,false,false,false,false,false,0.04,0.22,0.32,11,"[]","[]",,,
511195,12244,2017,36,true,false,false,false,false,false,0.22,0.44,0,15.4,"[]","[]",,,
511519,19635,2017,36,true,false,false,false,false,false,5.34,3.18,0,11.4,"[]","[]",,,
512229,12048,2017,36,true,false,false,false,false,false,0.22,0.29,0,15.4,"[]","[]",,,
511189,36177,2017,36,true,false,false,false,false,false,0.17,0.45,2.37,10.86,"[]","[]",,,
511484,33097,2017,36,true,false,true,false,false,false,0.63,0.72,0.02,9,"[{""id"":711527,""treatmentType"":""Bath"",""startDate"":""2017-09-06T00:00:00"",""endDate"":""2017-09-07T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715101,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":715102,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
511186,11861,2017,36,true,false,false,false,true,false,0,0.04,0.04,16.14,"[]","[]","{""id"":736696,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766612,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":19510}]}",,
511733,30117,2017,36,true,false,false,false,false,false,0.47,0.56,0,9.1,"[]","[]",,,
512036,30757,2017,36,true,false,false,false,false,false,0,0.06,0.23,10.2,"[]","[]",,,
511697,33157,2017,36,true,false,false,false,false,false,0.04,0.09,0.03,12.6,"[]","[]",,,
511559,10961,2017,36,true,false,false,false,false,false,0,0,0.01,13.2,"[]","[]",,,
511330,20115,2017,36,true,false,false,false,true,false,0.12,0.91,0.25,15.3,"[]","[]","{""id"":736881,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767082,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1446},{""id"":767083,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":549},{""id"":767084,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6615},{""id"":767085,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2934},{""id"":767086,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2472}]}",,
511589,25896,2017,36,true,false,false,false,false,false,0.11,0.26,0.03,15.5,"[]","[]",,,
511203,23695,2017,36,true,false,false,false,false,false,0.03,0.19,0.03,14.5,"[]","[]",,,
511622,11640,2017,36,true,false,false,false,false,false,0.01,0.11,0,15.9,"[]","[]",,,
511281,32877,2017,36,true,false,false,false,true,false,0.22,0.3,0,16.1,"[]","[]","{""id"":736891,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":767124,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":5803},{""id"":767125,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":22222},{""id"":767126,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":2901},{""id"":767127,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-160}]}",,
511784,30997,2017,36,true,false,false,true,true,false,0.06,0.2,0.13,13.7,"[]","[{""id"":711551,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2017-09-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715126,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":736918,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767168,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":17451}]}",,
511661,15236,2017,36,true,false,false,false,false,false,0.2,0.2,0.13,9,"[]","[]",,,
511342,11138,2017,36,true,false,false,false,false,false,0.62,0.92,0.07,13,"[]","[]",,,
512153,10216,2017,36,true,false,false,false,false,false,0,0.3,0.05,15.1,"[]","[]",,,
511326,34137,2017,36,true,false,false,false,false,false,0,0.02,1.12,10.4,"[]","[]",,,
511972,34117,2017,36,true,false,false,false,false,false,0.43,0.75,0.15,15.8,"[]","[]",,,
511877,14676,2017,36,true,false,false,false,false,false,1.4,3.4,0.57,12.4,"[]","[]",,,
512142,20815,2017,36,true,true,false,false,false,false,0.1,0.14,0.23,15.4,"[]","[]",,"{""id"":703685,""entireLocality"":true}",
511229,10838,2017,36,true,false,false,false,false,false,0.18,1.18,0.22,8.9,"[]","[]",,,
511687,26155,2017,36,true,false,false,false,false,false,0.08,0.42,0.01,14.4,"[]","[]",,,
512003,11939,2017,36,true,false,false,false,false,false,1.4,3.43,0.23,16.2,"[]","[]",,,
511378,12154,2017,36,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
512032,13000,2017,36,true,false,false,false,false,false,0.1,0.1,0,13.51,"[]","[]",,,
511915,32237,2017,36,true,false,false,false,false,false,0.01,0.01,0,8.9,"[]","[]",,,
511317,11605,2017,36,true,false,false,false,false,false,0,0.13,0,15.9,"[]","[]",,,
511662,27476,2017,36,true,false,false,false,true,false,0,0.01,0.02,9.1,"[]","[]","{""id"":736711,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766634,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":22756}]}",,
512228,27436,2017,36,true,false,false,false,false,false,0.25,1.45,0.6,14.5,"[]","[]",,,
511231,13291,2017,36,true,false,false,false,false,false,0.15,0.24,1,12.6,"[]","[]",,,
512067,10276,2017,36,true,false,false,false,false,false,0.1,0.13,0.13,8.6,"[]","[]",,,
511675,34297,2017,36,true,false,false,false,false,false,1.3,1.45,0.08,12.4,"[]","[]",,,
511982,13708,2017,36,true,false,false,false,false,false,0,0,0,15.6,"[]","[]",,,
511631,32697,2017,36,true,false,false,false,false,false,0.09,0.18,0.02,11.59,"[]","[]",,,
511530,30537,2017,36,true,false,false,false,false,false,0.05,0.15,0.01,13.63,"[]","[]",,,
512026,10825,2017,36,true,false,false,false,false,false,0,0,0,9.8,"[]","[]",,,
511708,13290,2017,36,true,false,false,false,false,false,0.1,0.15,0.01,12.9,"[]","[]",,,
511722,31217,2017,36,true,false,false,false,false,false,0,0,0.02,13.2,"[]","[]",,,
511905,19015,2017,36,true,false,false,false,false,false,0.43,0.12,0,15.1,"[]","[]",,,
511883,10974,2017,36,true,true,false,false,false,false,0.32,1.91,0.11,12.8,"[]","[]",,"{""id"":703651,""entireLocality"":false}",
511908,11649,2017,36,true,false,false,false,true,false,0,0,0,14.3,"[]","[]","{""id"":736535,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766220,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7557},{""id"":766221,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1476}]}",,
512196,36099,2017,36,true,false,false,false,false,false,0.95,0.7,0.1,8.9,"[]","[]",,,
511322,10281,2017,36,true,false,false,false,false,false,0.18,0.22,0.11,8.8,"[]","[]",,,
511427,11700,2017,36,true,true,false,false,false,false,0.08,0.32,0.6,16.5,"[]","[]",,"{""id"":703681,""entireLocality"":false}",
511293,11492,2017,36,true,false,false,false,true,false,0,0.13,0.02,15.2,"[]","[]","{""id"":736673,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766555,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-5007},{""id"":766556,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":266},{""id"":766557,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-21636}]}",,
512083,24535,2017,36,true,false,false,true,false,false,0.02,0.02,0.03,9.5,"[]","[{""id"":711826,""treatmentType"":""InFeed"",""startDate"":""2017-09-04T00:00:00"",""endDate"":""2017-09-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715415,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
511406,10311,2017,36,true,false,false,false,false,false,0.3,1.45,1.2,16.4,"[]","[]",,,
512173,20776,2017,36,true,false,false,false,false,false,0.17,0.55,0.03,13.9,"[]","[]",,,
511700,35817,2017,36,true,false,false,false,false,false,0.99,4.01,0.14,11.2,"[]","[]",,,
512088,31338,2017,36,true,false,false,false,false,false,0.28,0.56,0.06,14.7,"[]","[]",,,
511785,19016,2017,36,true,false,false,false,true,false,0.15,0.51,0.07,13.9,"[]","[]","{""id"":736794,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766865,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":50960},{""id"":766866,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-6598}]}",,
511637,13566,2017,36,true,false,false,false,true,false,0.05,0.15,0,14.7,"[]","[]","{""id"":736659,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766519,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":240},{""id"":766520,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1056},{""id"":766521,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-649}]}",,
511749,13125,2017,36,true,false,false,false,false,false,0.45,2.33,0.2,12.8,"[]","[]",,,
511618,13124,2017,36,true,false,false,false,false,false,0,0,0.01,12.57,"[]","[]",,,
511766,15461,2017,36,true,false,false,false,false,false,0.16,0.48,0.19,8.2,"[]","[]",,,
512129,10552,2017,36,true,false,false,false,false,false,0,0,0,10.7,"[]","[]",,,
512161,10421,2017,36,true,false,false,false,true,false,0,0,0,11.13,"[]","[]","{""id"":736825,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766957,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":24302}]}",,
511886,11552,2017,36,true,false,false,false,false,false,0.1,1,1.1,15.4,"[]","[]",,,
511316,26235,2017,36,true,false,false,false,true,false,0.08,0.3,0,15.3,"[]","[]","{""id"":736675,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766563,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-727},{""id"":766564,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2354},{""id"":766565,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":-294},{""id"":766566,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-802},{""id"":766567,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-5645}]}",,
511488,36100,2017,36,true,true,false,false,false,false,0.22,0.62,0.01,14.3,"[]","[]",,"{""id"":703664,""entireLocality"":false}",
511755,29376,2017,36,true,false,false,false,false,false,0.01,0.2,0.1,13.1,"[]","[]",,,
511696,11813,2017,36,true,true,false,false,false,false,0.15,0.94,0.64,15.6,"[]","[]",,"{""id"":703654,""entireLocality"":true}",
511624,11144,2017,36,true,false,false,false,false,false,0.18,2.47,1.3,12.9,"[]","[]",,,
511861,11312,2017,36,true,false,false,false,false,false,0.03,0.04,0,12.9,"[]","[]",,,
511819,22955,2017,36,true,false,false,false,true,false,0.24,0.17,0,14,"[]","[]","{""id"":736839,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766990,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":578},{""id"":766991,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":16926},{""id"":766992,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9271}]}",,
511596,10309,2017,36,true,false,false,false,false,false,0,0.1,0.1,14.5,"[]","[]",,,
511926,35737,2017,36,true,false,false,false,false,false,0,0,0,13.5,"[]","[]",,,
511834,13196,2017,36,true,false,false,false,false,false,0,0.03,0,16,"[]","[]",,,
511966,23375,2017,36,true,false,false,false,false,false,0,0.04,0,15.2,"[]","[]",,,
512234,36017,2017,36,true,false,false,false,false,false,0.01,0.06,0.09,13.3,"[]","[]",,,
511904,15375,2017,36,true,false,false,false,true,false,0,0.27,0.05,13.7,"[]","[]","{""id"":736754,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766732,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":187},{""id"":766733,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4791},{""id"":766734,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2050}]}",,
511917,13032,2017,36,true,false,false,false,true,false,0.23,0.77,0.1,16.13,"[]","[]","{""id"":736905,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":767144,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":260},{""id"":767145,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3850}]}",,
512009,13936,2017,36,true,false,true,false,false,false,0.18,0.95,0.23,13,"[{""id"":711540,""treatmentType"":""Bath"",""startDate"":""2017-09-08T00:00:00"",""endDate"":""2017-09-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715115,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
512110,10582,2017,36,true,false,false,false,true,false,0.05,0.41,0,15.78,"[]","[]","{""id"":736658,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766516,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2668},{""id"":766517,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":3640},{""id"":766518,""speciesId"":169520,""species"":{""id"":169520,""name"":""Rødnebb""},""quantity"":494}]}",,
511482,13057,2017,36,true,false,false,false,false,false,0.02,0.05,0,15.36,"[]","[]",,,
511415,21755,2017,36,true,false,false,false,false,false,0,0.09,0,15.8,"[]","[]",,,
511891,12268,2017,36,true,false,false,false,true,false,0.18,0.45,0.06,14.8,"[]","[]","{""id"":736727,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":766668,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":377},{""id"":766669,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":21788},{""id"":766670,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4409},{""id"":766671,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-458}]}",,
511375,12449,2017,36,true,false,false,false,true,false,0.02,0.27,0.13,14.4,"[]","[]","{""id"":736469,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":766037,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":573},{""id"":766038,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1797},{""id"":766039,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":21}]}",,
