"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
617717,13592,2018,40,true,false,false,false,false,false,0.04,0.18,0.03,10,"[]","[]",,,
617113,13996,2018,40,true,false,false,false,false,false,0,0.07,0,9.6,"[]","[]",,,
617118,38217,2018,40,true,false,false,false,false,false,0.47,1.79,0.5,13.8,"[]","[]",,,
617968,36178,2018,40,true,false,false,false,false,false,0.26,0.31,0.22,9.21,"[]","[]",,,
617810,30257,2018,40,true,false,false,false,false,false,0.3,1.15,0.1,11.6,"[]","[]",,,
618009,11740,2018,40,true,true,false,false,false,false,0.25,0.63,0,13,"[]","[]",,"{""id"":705911,""entireLocality"":false}",
617350,30897,2018,40,true,false,false,false,false,false,0.1,0.26,0.07,12.2,"[]","[]",,,
617929,13503,2018,40,true,false,false,false,false,false,0,0.15,0.14,12.1,"[]","[]",,,
617207,13838,2018,40,true,false,false,false,false,false,0,0,0,12.2,"[]","[]",,,
617686,32737,2018,40,true,false,false,false,false,false,0.01,0,0,10,"[]","[]",,,
617870,13782,2018,40,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
617421,10194,2018,40,true,false,false,false,false,false,0.2,0.4,0.1,12,"[]","[]",,,
618132,14679,2018,40,true,false,false,false,false,false,0.08,0.08,0.18,9.9,"[]","[]",,,
618091,11920,2018,40,true,false,false,false,false,false,0,0,0,13.38,"[]","[]",,,
617063,13006,2018,40,true,false,false,false,false,false,0.16,0.59,0.23,10.3,"[]","[]",,,
617908,10425,2018,40,true,false,false,false,false,false,0.01,0.02,0,10.3,"[]","[]",,,
617837,14136,2018,40,true,false,false,false,false,false,0.03,0.15,0.13,12.9,"[]","[]",,,
617415,18015,2018,40,true,false,false,false,false,false,0.2,0.81,0.3,13.6,"[]","[]",,,
617215,34677,2018,40,true,false,false,false,false,false,0,0.13,0,11.6,"[]","[]",,,
617422,34017,2018,40,true,false,false,false,false,false,0.39,0.6,0.1,11.9,"[]","[]",,,
617691,33797,2018,40,true,false,false,false,true,false,0.11,0.48,0,13.04,"[]","[]","{""id"":748531,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792203,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":40780}]}",,
617924,10410,2018,40,true,false,false,false,false,false,0.38,0.88,0.68,10,"[]","[]",,,
617907,10291,2018,40,true,false,false,false,false,false,0,0.13,0.03,14.2,"[]","[]",,,
618032,22596,2018,40,true,false,false,false,false,false,0.13,1.02,0.09,13.54,"[]","[]",,,
617998,13643,2018,40,true,true,false,false,false,false,0.14,0.65,0.71,13.3,"[]","[]",,"{""id"":705973,""entireLocality"":true}",
617178,32417,2018,40,true,false,false,false,false,false,0,0,0.1,13,"[]","[]",,,
618095,13931,2018,40,true,false,false,false,false,false,0.1,0.33,0.01,10.7,"[]","[]",,,
617411,10808,2018,40,true,true,false,false,false,false,0.73,0.9,0.9,9.39,"[]","[]",,"{""id"":705974,""entireLocality"":false}",
617746,33957,2018,40,true,false,false,false,true,false,0.03,0.44,0.08,11.5,"[]","[]","{""id"":748621,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792393,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":703},{""id"":792394,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":3482},{""id"":792395,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-44},{""id"":792396,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-5502}]}",,
617820,12871,2018,40,true,false,false,false,false,false,0,0,0,12.5,"[]","[]",,,
617362,30377,2018,40,true,false,false,false,false,false,0,0.02,0,12.6,"[]","[]",,,
617634,17176,2018,40,true,false,false,false,false,false,0.04,0.08,0.37,10.73,"[]","[]",,,
617925,11571,2018,40,true,false,false,false,false,false,0.48,2.95,0.44,13.33,"[]","[]",,,
617670,10518,2018,40,true,false,false,true,false,false,0.02,0.1,0.01,9.7,"[]","[{""id"":712603,""treatmentType"":""InFeed"",""startDate"":""2018-10-06T00:00:00"",""endDate"":""2018-10-12T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716222,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617045,21516,2018,40,true,false,false,false,false,false,0.1,0.43,0.08,10.3,"[]","[]",,,
617701,33218,2018,40,true,true,false,false,false,false,0.48,0.32,0.01,12,"[]","[]",,"{""id"":705948,""entireLocality"":false}",
617739,13784,2018,40,true,false,false,false,false,false,1.07,0.78,0.01,9.89,"[]","[]",,,
618092,21016,2018,40,true,false,false,false,false,false,0,0.01,0.02,9.4,"[]","[]",,,
617399,25235,2018,40,true,false,false,false,false,false,0.17,0.75,0.06,11.4,"[]","[]",,,
617659,34397,2018,40,true,false,false,false,false,false,0.06,0.27,0.29,13.1,"[]","[]",,,
617417,19939,2018,40,true,false,false,false,false,false,0.08,0.35,0,13.2,"[]","[]",,,
617741,33757,2018,40,true,false,false,false,false,false,0.08,0.04,0,11.9,"[]","[]",,,
617667,24035,2018,40,true,false,false,false,false,false,0,0.01,0.04,15,"[]","[]",,,
617534,22095,2018,40,true,true,false,false,true,false,0.01,0.38,0.24,12.09,"[]","[]","{""id"":748669,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792525,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":13464}]}","{""id"":705980,""entireLocality"":true}",
617424,29756,2018,40,true,false,false,false,false,false,0,0.01,0.95,10.1,"[]","[]",,,
618047,13236,2018,40,true,false,false,false,false,false,2.84,5.39,0.45,12.89,"[]","[]",,,
618066,11957,2018,40,true,false,false,false,false,false,0.14,0.83,0,13.77,"[]","[]",,,
617761,12224,2018,40,true,false,false,false,true,false,0,0.15,0.12,11.4,"[]","[]","{""id"":748490,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792114,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":8000}]}",,
617834,12599,2018,40,true,true,false,false,false,false,0.39,0.8,0.11,11.81,"[]","[]",,"{""id"":705938,""entireLocality"":false}",
617553,24295,2018,40,true,true,false,false,false,false,0.02,0.01,0,10.1,"[]","[]",,"{""id"":705960,""entireLocality"":false}",
618755,36137,2018,40,true,false,false,false,false,false,0,0,0.03,10.1,"[]","[]",,,
617077,10876,2018,40,true,false,false,false,false,false,0,0.02,0,11.76,"[]","[]",,,
617969,33197,2018,40,true,false,false,false,false,false,0.3,1.99,0,8.6,"[]","[]",,,
618042,14245,2018,40,true,false,false,false,false,false,0.19,0.39,0,11.21,"[]","[]",,,
617128,26495,2018,40,true,true,false,false,false,false,0.21,0.36,0.04,10.2,"[]","[]",,"{""id"":705996,""entireLocality"":false}",
617292,12260,2018,40,true,false,false,false,false,false,0.48,3.2,0.1,12,"[]","[]",,,
617099,11665,2018,40,true,false,false,false,false,false,0,0,0.02,12.2,"[]","[]",,,
617507,25736,2018,40,true,false,false,false,false,false,0.08,0.2,0,11.5,"[]","[]",,,
617883,13242,2018,40,true,false,false,false,false,false,0,0.14,0.19,14.1,"[]","[]",,,
617915,30036,2018,40,true,false,false,false,true,false,0,0,0.08,13.77,"[]","[]","{""id"":748684,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792578,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1260},{""id"":792579,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":518},{""id"":792580,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":12969}]}",,
617276,13220,2018,40,true,false,false,false,true,false,0.48,2.25,0.05,15,"[]","[]","{""id"":748511,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792154,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":23412}]}",,
617944,34797,2018,40,true,false,false,false,false,false,0.29,1.13,0.24,9.49,"[]","[]",,,
617299,10087,2018,40,true,false,false,false,false,false,1.13,3.4,0,13.3,"[]","[]",,,
617927,29576,2018,40,true,false,false,false,false,false,0.08,0.01,0,12.59,"[]","[]",,,
617183,10759,2018,40,true,false,false,false,false,false,0,0.02,0,10.1,"[]","[]",,,
617435,10804,2018,40,true,false,false,false,false,false,0.1,0.33,0.07,9.57,"[]","[]",,,
617888,12872,2018,40,true,false,false,false,false,false,0,0,0,12.8,"[]","[]",,,
617368,13225,2018,40,true,false,false,false,false,false,0,0.05,0.02,13.6,"[]","[]",,,
617225,13573,2018,40,true,false,false,false,false,false,0.02,0.15,0.07,13.1,"[]","[]",,,
618122,13297,2018,40,true,false,false,false,false,false,0.01,0.01,0,11.31,"[]","[]",,,
618025,33577,2018,40,true,false,false,false,false,false,0.17,0.28,0,12.5,"[]","[]",,,
617291,10409,2018,40,true,false,false,false,false,false,0.48,8.65,1.35,10.61,"[]","[]",,,
617560,11913,2018,40,true,false,false,false,false,false,0.01,0.02,0,14.2,"[]","[]",,,
617416,11652,2018,40,true,false,false,false,false,false,0.1,0.18,0.23,14.7,"[]","[]",,,
618074,36297,2018,40,true,false,false,false,false,false,0.35,2.2,1.05,13.1,"[]","[]",,,
617826,18275,2018,40,true,false,false,false,false,false,0.02,0.12,0.05,13.5,"[]","[]",,,
617325,11689,2018,40,true,false,false,false,false,false,0.37,2.37,2.03,14.1,"[]","[]",,,
617332,32577,2018,40,true,false,false,false,false,false,0.47,3.17,0.77,13,"[]","[]",,,
617934,26135,2018,40,true,false,false,false,false,false,0.01,0.31,0,12.7,"[]","[]",,,
617917,32257,2018,40,true,false,false,false,false,false,0.04,0.1,0.03,10.7,"[]","[]",,,
617126,24455,2018,40,true,false,false,false,false,false,0,0,0.33,12.5,"[]","[]",,,
617129,12215,2018,40,true,false,false,false,false,false,0,0,0,10.1,"[]","[]",,,
617516,10828,2018,40,true,false,false,false,false,false,0.12,0.4,0.02,8.8,"[]","[]",,,
617600,36037,2018,40,true,false,false,false,false,false,0.02,0.08,0,9.2,"[]","[]",,,
617657,10724,2018,40,true,true,false,false,false,false,0.42,1.5,3.68,9.6,"[]","[]",,"{""id"":705968,""entireLocality"":false}",
617138,19755,2018,40,true,false,false,false,false,false,0,0,0,8.77,"[]","[]",,,
618052,33998,2018,40,true,false,false,false,false,false,0.09,0.11,1.2,9.3,"[]","[]",,,
617044,11534,2018,40,true,false,false,false,false,false,0.01,0.15,0.04,13,"[]","[]",,,
617977,13339,2018,40,true,true,false,false,false,false,0.14,0.18,0,12.7,"[]","[]",,"{""id"":705914,""entireLocality"":true}",
617580,13567,2018,40,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
617711,18755,2018,40,true,true,false,false,false,false,0.35,0.32,0.04,11.5,"[]","[]",,"{""id"":705983,""entireLocality"":false}",
617088,10113,2018,40,true,false,false,false,false,false,0.06,0.48,0.01,13.76,"[]","[]",,,
617696,13764,2018,40,true,false,false,false,false,false,0.04,0.17,0.01,10.2,"[]","[]",,,
617832,11201,2018,40,true,false,false,false,false,false,0.01,0.2,0,10,"[]","[]",,,
617236,29557,2018,40,true,false,false,false,false,false,0.23,0.51,0.14,8.5,"[]","[]",,,
617512,12855,2018,40,true,false,false,false,true,false,0,0.05,0.01,13.17,"[]","[]","{""id"":748519,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792178,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":140},{""id"":792179,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1739}]}",,
617543,20316,2018,40,true,false,false,false,false,false,0,0.1,0.13,10,"[]","[]",,,
617564,19195,2018,40,true,false,false,false,false,false,0.3,0.6,0,11.89,"[]","[]",,,
617831,36797,2018,40,true,false,false,false,false,false,0.07,0.1,0.22,9.67,"[]","[]",,,
617651,10224,2018,40,true,false,false,false,false,false,0,0.11,0,11.5,"[]","[]",,,
617828,32097,2018,40,true,false,false,false,false,false,0,0.03,0,11.3,"[]","[]",,,
617244,11719,2018,40,true,false,false,true,false,false,0,0.2,0.6,13.1,"[]","[{""id"":712571,""treatmentType"":""InFeed"",""startDate"":""2018-09-25T00:00:00"",""endDate"":""2018-10-03T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716189,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]},{""id"":712587,""treatmentType"":""InFeed"",""startDate"":""2018-10-01T00:00:00"",""endDate"":""2018-10-06T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716205,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
618016,11809,2018,40,true,false,false,false,true,false,0.34,4.07,0.24,13.17,"[]","[]","{""id"":748523,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792187,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":747},{""id"":792188,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1292}]}",,
617232,33177,2018,40,true,false,false,false,true,false,0,0.19,0.19,11.4,"[]","[]","{""id"":748566,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792258,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":29984},{""id"":792259,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":294},{""id"":792260,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1983}]}",,
617457,30297,2018,40,true,false,false,false,true,false,0,0.04,0,11.1,"[]","[]","{""id"":748563,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792250,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1410},{""id"":792251,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":13140}]}",,
617135,10614,2018,40,true,false,false,false,false,false,1.49,1.03,0.15,8.9,"[]","[]",,,
617271,21676,2018,40,true,false,false,false,false,false,0.02,0.06,0.02,11.3,"[]","[]",,,
617076,12652,2018,40,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
617783,34037,2018,40,true,false,false,false,false,false,1.85,3.6,0,10.5,"[]","[]",,,
617951,12239,2018,40,true,false,false,false,true,false,0.01,0.23,0.02,12.13,"[]","[]","{""id"":748512,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792155,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":185},{""id"":792156,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":932},{""id"":792157,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2553}]}",,
617459,13222,2018,40,true,false,false,false,true,false,0,0.01,0,13.3,"[]","[]","{""id"":748501,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792140,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":1429}]}",,
617064,32518,2018,40,true,false,false,false,false,false,0.42,4.86,2.96,12,"[]","[]",,,
617629,18217,2018,40,true,false,false,false,false,false,0.23,0.27,0.04,12.3,"[]","[]",,,
618128,19356,2018,40,true,false,false,false,true,false,0,0.08,0.08,11.4,"[]","[]","{""id"":748687,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792585,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1782}]}",,
617111,13831,2018,40,true,false,false,false,false,false,0,0.15,0,10.5,"[]","[]",,,
617639,11074,2018,40,true,true,false,false,false,false,0.39,0.87,0.22,10.14,"[]","[]",,"{""id"":705975,""entireLocality"":false}",
617186,15860,2018,40,true,false,false,false,false,false,0.04,0.23,0.01,10.66,"[]","[]",,,
618081,11714,2018,40,true,false,false,false,false,false,0,1.27,0.35,12.7,"[]","[]",,,
617404,24975,2018,40,true,true,false,false,false,false,0.19,1.03,0.04,13.6,"[]","[]",,"{""id"":705987,""entireLocality"":false}",
617200,21337,2018,40,true,false,false,false,false,false,0.15,1.3,0.05,10.6,"[]","[]",,,
618027,10041,2018,40,true,false,false,false,false,false,0.42,4.62,1.34,13,"[]","[]",,,
617392,11775,2018,40,true,true,false,false,false,false,0.49,3.34,0.01,12.9,"[]","[]",,"{""id"":705945,""entireLocality"":false}",
617072,35777,2018,40,true,false,false,false,false,false,0.16,1.2,0.01,10.5,"[]","[]",,,
617290,35997,2018,40,true,false,false,true,false,false,0.18,0.59,0.43,9.47,"[]","[{""id"":712586,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2018-10-01T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716204,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617263,13813,2018,40,true,false,false,true,false,false,0,0,2.42,8.6,"[]","[{""id"":712668,""treatmentType"":""InFeed"",""startDate"":""2018-10-01T00:00:00"",""endDate"":""2018-10-09T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716292,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
618117,30216,2018,40,true,false,false,false,false,false,0.48,0.69,0.03,10.4,"[]","[]",,,
617428,13234,2018,40,true,false,false,false,false,false,0.08,0.38,0,11.9,"[]","[]",,,
617182,20595,2018,40,true,false,false,false,true,false,0.03,0.3,0.13,13.5,"[]","[]","{""id"":748675,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792541,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":48},{""id"":792542,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":642},{""id"":792543,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":843},{""id"":792544,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-6633},{""id"":792545,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-80}]}",,
618102,11803,2018,40,true,false,false,false,false,false,0,0.65,0.43,13.2,"[]","[]",,,
618150,34657,2018,40,true,false,false,false,false,false,0.17,2.3,0.57,14.3,"[]","[]",,,
618146,12348,2018,40,true,false,false,false,false,false,0,0.08,0.03,12.33,"[]","[]",,,
618049,10989,2018,40,true,true,false,false,false,false,0.11,0.27,0.11,11,"[]","[]",,"{""id"":705999,""entireLocality"":true}",
617418,10898,2018,40,true,false,false,false,false,false,0.89,1.96,0.33,11.2,"[]","[]",,,
617266,10080,2018,40,true,false,false,false,false,false,0.2,0.92,0.3,13.5,"[]","[]",,,
618028,15460,2018,40,true,false,false,true,false,false,0,0,0,7.6,"[]","[{""id"":712585,""treatmentType"":""InFeed"",""startDate"":""2018-10-02T00:00:00"",""endDate"":""2018-10-07T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716203,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617442,11116,2018,40,true,false,false,false,false,false,0.4,0.62,0.19,10.1,"[]","[]",,,
617301,12993,2018,40,true,true,false,false,false,false,0.37,0.82,0.08,12.1,"[]","[]",,"{""id"":705921,""entireLocality"":false}",
617170,24715,2018,40,true,false,false,false,true,false,0.25,0.68,0.03,13.04,"[]","[]","{""id"":748532,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792204,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":50000}]}",,
617313,11238,2018,40,true,false,false,false,false,false,0.19,0.55,0.56,9.7,"[]","[]",,,
617409,11791,2018,40,true,false,false,false,false,false,0,0.13,0.43,11.8,"[]","[]",,,
617482,15957,2018,40,true,false,false,false,false,false,0.08,0.07,1.08,8.1,"[]","[]",,,
617437,11350,2018,40,true,false,false,true,false,false,0.03,0.12,0.05,10.61,"[]","[{""id"":712579,""treatmentType"":""InFeed"",""startDate"":""2018-10-04T00:00:00"",""endDate"":""2018-10-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716197,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617336,13340,2018,40,true,true,false,false,false,false,0.02,0.18,0.7,13.5,"[]","[]",,"{""id"":705954,""entireLocality"":false}",
617592,11438,2018,40,true,false,false,false,false,false,0.04,0.12,0,13.2,"[]","[]",,,
617289,33777,2018,40,true,false,false,false,false,false,0,0,0,8.5,"[]","[]",,,
617197,13055,2018,40,true,false,false,false,false,false,0.02,0.12,0.09,13.2,"[]","[]",,,
617975,13699,2018,40,true,false,false,false,false,false,0.05,1.22,0.18,14.2,"[]","[]",,,
617155,30857,2018,40,true,false,false,false,false,false,0.84,1.5,0.15,10.7,"[]","[]",,,
617795,34257,2018,40,true,false,false,false,false,false,0.12,0.49,0.09,11,"[]","[]",,,
617814,12870,2018,40,true,false,false,false,false,false,0,0.01,0,13,"[]","[]",,,
617240,14086,2018,40,true,false,false,false,false,false,0,0,0,12.8,"[]","[]",,,
618103,35977,2018,40,true,false,false,false,false,false,0.05,0.18,0.01,10.64,"[]","[]",,,
618038,10840,2018,40,true,false,false,false,false,false,0.03,0.2,0.01,9,"[]","[]",,,
617280,29056,2018,40,true,false,false,false,false,false,0.38,0.32,0.03,11.97,"[]","[]",,,
617277,12392,2018,40,true,false,false,false,false,false,2.29,3.16,0.08,12,"[]","[]",,,
617074,10990,2018,40,true,true,false,false,false,false,0.02,0.03,0,11.09,"[]","[]",,"{""id"":705976,""entireLocality"":true}",
617486,23056,2018,40,true,false,false,false,false,false,0.35,0.29,0.04,10,"[]","[]",,,
617327,11410,2018,40,true,false,false,false,false,false,0.17,0.03,0.1,10.41,"[]","[]",,,
617248,35317,2018,40,true,false,false,false,false,false,0.49,1,0.24,10.49,"[]","[]",,,
617821,14076,2018,40,true,true,false,false,false,false,0.29,0.44,0.08,11.6,"[]","[]",,"{""id"":705984,""entireLocality"":false}",
617274,10262,2018,40,true,false,false,false,false,false,0.06,0.21,0.09,11,"[]","[]",,,
617272,28396,2018,40,true,false,false,false,false,false,0,0.02,0,13.7,"[]","[]",,,
617660,12022,2018,40,true,true,false,false,false,false,0.03,0.34,0,11.6,"[]","[]",,"{""id"":705926,""entireLocality"":false}",
617226,14435,2018,40,true,false,false,false,false,false,0.45,3.15,0,14.2,"[]","[]",,,
617547,14043,2018,40,true,false,false,false,false,false,0,0.44,0,11.5,"[]","[]",,,
617836,10292,2018,40,true,false,false,false,false,false,0,0.24,0.06,13.36,"[]","[]",,,
618124,12978,2018,40,true,false,false,false,false,false,0.08,0.48,0.7,14,"[]","[]",,,
617965,13549,2018,40,true,false,false,false,false,false,0.46,1.86,0.17,13.3,"[]","[]",,,
617710,33337,2018,40,true,false,false,false,false,false,0.01,0.26,0.02,13,"[]","[]",,,
617989,12633,2018,40,true,false,false,false,false,false,0,0.11,0.21,11,"[]","[]",,,
617522,35477,2018,40,true,false,false,false,false,false,0.01,0.09,0.01,11.3,"[]","[]",,,
618059,11807,2018,40,true,true,false,false,false,false,0.39,9.21,0.87,12.9,"[]","[]",,"{""id"":705953,""entireLocality"":false}",
617444,31637,2018,40,true,true,false,false,false,false,0.4,2.53,0.1,10.6,"[]","[]",,"{""id"":705994,""entireLocality"":false}",
617436,13550,2018,40,true,false,false,false,false,false,0.08,1.04,0,13.04,"[]","[]",,,
617476,34277,2018,40,true,false,false,false,false,false,0.48,0.28,0.08,9.9,"[]","[]",,,
617645,13541,2018,40,true,true,false,false,false,false,0.46,1.27,0.12,13,"[]","[]",,"{""id"":705988,""entireLocality"":false}",
618133,12904,2018,40,true,false,false,false,false,false,0,0.03,0,12,"[]","[]",,,
617440,28956,2018,40,true,true,false,false,false,false,0.04,0.12,0.09,9.5,"[]","[]",,"{""id"":705958,""entireLocality"":false}",
617285,26435,2018,40,true,false,false,false,false,false,0.07,0.33,0.17,12.8,"[]","[]",,,
617185,12047,2018,40,true,false,false,false,false,false,0,0.03,0.03,13.6,"[]","[]",,,
617668,29596,2018,40,true,false,false,true,false,false,0,0.03,0,7.7,"[]","[{""id"":712584,""treatmentType"":""InFeed"",""startDate"":""2018-10-02T00:00:00"",""endDate"":""2018-10-07T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":716202,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617939,37057,2018,40,true,false,false,false,false,false,0.16,0.16,0.02,9.71,"[]","[]",,,
617219,34057,2018,40,true,false,false,false,false,false,0.39,0.33,0,10.45,"[]","[]",,,
617572,10794,2018,40,true,false,false,false,false,false,0.25,1.8,1.79,8.4,"[]","[]",,,
617102,36077,2018,40,true,false,false,false,false,false,0,0.06,0,10.1,"[]","[]",,,
617379,10877,2018,40,true,false,false,false,false,false,0,0,0,11.56,"[]","[]",,,
618106,30157,2018,40,true,false,false,false,false,false,0.37,0.65,0,11.71,"[]","[]",,,
617815,33657,2018,40,true,false,false,false,false,false,0.56,1.28,0.29,11.1,"[]","[]",,,
617412,10858,2018,40,true,false,false,false,false,false,0,0,0,10.4,"[]","[]",,,
617957,32977,2018,40,true,false,false,false,true,false,0,0.18,0.45,12.1,"[]","[]","{""id"":748685,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":792581,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1693},{""id"":792582,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":38415},{""id"":792583,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":10402}]}",,
617134,10814,2018,40,true,false,false,false,false,false,0.22,0.37,0.2,8.8,"[]","[]",,,
618044,35617,2018,40,true,false,false,false,false,false,0,0.06,0.03,11.01,"[]","[]",,,
617085,38517,2018,40,true,false,false,true,false,false,0.04,0.66,0.06,11,"[]","[{""id"":712588,""treatmentType"":""InFeed"",""startDate"":""2018-10-06T00:00:00"",""endDate"":""2018-10-06T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":716206,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
617824,12370,2018,40,true,true,false,false,false,false,0.44,1.65,0.25,12.1,"[]","[]",,"{""id"":705861,""entireLocality"":false}",
617187,11864,2018,40,true,false,false,false,true,false,0.02,0.34,0,12.34,"[]","[]","{""id"":748530,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":792201,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":121},{""id"":792202,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":142}]}",,
617807,13221,2018,40,true,false,false,false,false,false,0,0.15,0,13,"[]","[]",,,
617922,10303,2018,40,true,true,false,false,false,false,0.2,0.72,0.23,13,"[]","[]",,"{""id"":705930,""entireLocality"":false}",
617105,11611,2018,40,true,false,false,false,false,false,0,0.3,0.15,12.8,"[]","[]",,,
618065,24937,2018,40,true,false,false,false,false,false,0.08,0.46,0.03,12.9,"[]","[]",,,
617949,11041,2018,40,true,false,false,false,false,false,0.12,0.34,0.09,11,"[]","[]",,,
617295,10513,2018,40,true,true,false,false,false,false,0,0.01,0,11.62,"[]","[]",,"{""id"":705985,""entireLocality"":true}",
